"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"53";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.24 16:00:00";"105.110";"0.25";"2005.02.25 12:00:00";"105.036";"-13.51";"9775.95";"IS";"TrailingStop";"-12.10";"75.20";"20h 0m";""
"54";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.02 11:00:00";"104.860";"0.3";"2005.03.02 16:00:00";"104.599";"-52.70";"9723.24";"IS";"TrailingStop";"-51.20";"56.89";"5h 0m";""
"55";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.03 18:00:00";"105.150";"0.3";"2005.03.04 15:00:00";"105.116";"-8.37";"9714.88";"IS";"TrailingStop";"-25.50";"82.39";"21h 0m";""
"56";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.14 03:00:00";"104.330";"0.28";"2005.03.15 03:00:00";"104.684";"63.23";"9778.11";"IS";"TrailingStop";"0.00";"155.63";"1d 0h 0m";""
"57";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.21 03:00:00";"104.880";"0.36";"2005.03.21 17:00:00";"105.015";"29.98";"9808.09";"IS";"TrailingStop";"-35.31";"143.60";"14h 0m";""
"58";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.22 21:00:00";"105.490";"0.33";"2005.03.24 03:00:00";"106.252";"161.92";"9970.01";"IS";"PT";"-53.73";"164.43";"1d 6h 0m";""
"59";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.28 01:00:00";"106.561";"0.32";"2005.03.28 19:00:00";"107.345";"162.46";"10132.47";"IS";"PT";"-25.11";"164.06";"18h 0m";""
"60";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.29 15:00:00";"107.361";"0.27";"2005.03.30 05:00:00";"107.103";"-47.08";"10085.39";"IS";"TrailingStop";"-45.55";"58.26";"14h 0m";""
"61";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.30 11:00:00";"107.611";"0.25";"2005.03.31 03:00:00";"107.007";"-100.48";"9984.91";"IS";"SL";"-98.74";"8.01";"16h 0m";""
"62";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.08 15:00:00";"108.781";"0.26";"2005.04.08 18:00:00";"108.443";"-58.77";"9926.14";"IS";"TrailingStop";"-57.47";"10.37";"3h 0m";""
"63";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.20 16:00:00";"107.480";"0.27";"2005.04.20 17:00:00";"106.923";"-99.69";"9826.45";"IS";"SL";"-98.34";"0.00";"1h 0m";""
"64";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.26 16:00:00";"106.060";"0.27";"2005.04.27 16:00:00";"105.903";"-29.25";"9797.20";"IS";"TrailingStop";"-33.55";"58.26";"1d 0h 0m";""
"65";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.06 15:00:00";"104.950";"0.27";"2005.05.10 09:00:00";"105.883";"163.03";"9960.23";"IS";"PT";"-55.97";"164.73";"3d 18h 0m";""
"66";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.12 04:00:00";"105.960";"0.25";"2005.05.13 12:00:00";"106.962";"162.39";"10122.62";"IS";"PT";"-4.90";"163.81";"1d 8h 0m";""
"67";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.20 15:00:00";"107.790";"0.28";"2005.05.23 12:00:00";"107.853";"9.95";"10132.57";"IS";"TrailingStop";"0.00";"93.38";"2d 21h 0m";""
"68";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.25 14:00:00";"107.810";"0.3";"2005.05.25 16:00:00";"107.398";"-82.32";"10050.25";"IS";"TrailingStop";"-80.82";"17.66";"2h 0m";""
"69";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.31 03:00:00";"108.087";"0.32";"2005.05.31 11:00:00";"107.950";"-30.27";"10019.98";"IS";"TrailingStop";"-28.67";"69.68";"8h 0m";""
"70";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.01 11:00:00";"108.580";"0.26";"2005.06.01 17:00:00";"108.324";"-44.82";"9975.16";"IS";"TrailingStop";"-43.52";"47.61";"6h 0m";""
"71";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.01 21:00:00";"108.580";"0.23";"2005.06.02 09:00:00";"108.279";"-46.87";"9928.28";"IS";"TrailingStop";"-45.27";"43.62";"12h 0m";""
"72";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.08 20:00:00";"107.010";"0.27";"2005.06.10 17:00:00";"107.934";"161.08";"10089.37";"IS";"PT";"0.00";"163.14";"1d 21h 0m";""
"73";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.15 15:00:00";"109.680";"0.25";"2005.06.16 03:00:00";"109.077";"-100.32";"9989.05";"IS";"SL";"-98.58";"9.81";"12h 0m";""
"74";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.20 15:00:00";"109.085";"0.26";"2005.06.21 16:00:00";"108.976";"-20.00";"9969.05";"IS";"TrailingStop";"-21.25";"89.26";"1d 1h 0m";""
"75";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.24 10:00:00";"109.140";"0.26";"2005.06.29 00:00:00";"110.091";"159.88";"10128.92";"IS";"PT";"-33.49";"161.69";"4d 14h 0m";""
"76";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.30 12:00:00";"110.660";"0.27";"2005.07.01 12:00:00";"110.717";"8.54";"10137.46";"IS";"TrailingStop";"-17.66";"101.87";"1d 0h 0m";""
"77";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.05 08:00:00";"111.750";"0.28";"2005.07.05 22:00:00";"111.559";"-36.37";"10101.09";"IS";"TrailingStop";"-34.97";"67.75";"14h 0m";""
"78";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.06 19:00:00";"112.120";"0.27";"2005.07.07 12:00:00";"111.855";"-48.67";"10052.42";"IS";"TrailingStop";"-46.79";"42.37";"17h 0m";""
"79";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.08 03:00:00";"112.310";"0.26";"2005.07.08 16:00:00";"112.014";"-51.63";"10000.80";"IS";"TrailingStop";"-50.33";"37.57";"13h 0m";""
"80";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.14 19:00:00";"112.270";"0.24";"2005.07.15 09:00:00";"111.911";"-57.70";"9943.10";"IS";"TrailingStop";"-56.34";"23.54";"14h 0m";""
"81";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.18 02:00:00";"112.390";"0.29";"2005.07.18 16:00:00";"111.876";"-98.92";"9844.17";"IS";"SL";"-97.47";"0.00";"14h 0m";""
"82";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.28 11:00:00";"112.820";"0.25";"2005.07.28 16:00:00";"112.209";"-101.14";"9743.04";"IS";"SL";"-99.89";"8.17";"5h 0m";""
"83";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.17 09:00:00";"109.820";"0.26";"2005.08.18 05:00:00";"109.720";"-18.81";"9724.23";"IS";"TrailingStop";"-61.21";"85.01";"20h 0m";""
"84";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.19 18:00:00";"110.703";"0.27";"2005.08.22 05:00:00";"110.135";"-101.81";"9622.42";"IS";"SL";"-100.29";"8.47";"2d 11h 0m";""
"85";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.26 22:00:00";"110.300";"0.25";"2005.08.29 12:00:00";"109.769";"-88.22";"9534.19";"IS";"TrailingStop";"-111.17";"35.97";"2d 14h 0m";""
"86";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.31 13:00:00";"111.600";"0.23";"2005.08.31 15:00:00";"111.161";"-67.18";"9467.02";"IS";"TrailingStop";"-66.03";"27.07";"2h 0m";""
"87";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.07 06:00:00";"109.957";"0.25";"2005.09.09 15:00:00";"110.235";"43.54";"9510.56";"IS";"TrailingStop";"-71.44";"127.02";"2d 9h 0m";""
"88";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.15 21:00:00";"110.720";"0.23";"2005.09.19 18:00:00";"111.160";"64.73";"9575.29";"IS";"TrailingStop";"-52.64";"145.89";"3d 21h 0m";""
"89";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.20 19:00:00";"111.690";"0.26";"2005.09.21 09:00:00";"111.483";"-36.66";"9538.62";"IS";"TrailingStop";"-64.61";"62.91";"14h 0m";""
"90";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.30 09:00:00";"113.220";"0.29";"2005.10.03 04:00:00";"114.088";"162.97";"9701.59";"IS";"PT";"-40.58";"164.60";"2d 19h 0m";""
"91";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.04 11:00:00";"114.360";"0.3";"2005.10.05 05:00:00";"113.853";"-101.16";"9600.43";"IS";"SL";"-99.46";"11.77";"18h 0m";""
"92";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.07 19:00:00";"113.980";"0.26";"2005.10.11 10:00:00";"113.892";"-16.60";"9583.83";"IS";"TrailingStop";"-73.11";"56.11";"3d 15h 0m";""
"93";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.11 16:00:00";"114.310";"0.31";"2005.10.12 15:00:00";"114.301";"-3.58";"9580.25";"IS";"TrailingStop";"-26.35";"91.22";"23h 0m";""
"94";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.17 14:00:00";"114.888";"0.25";"2005.10.18 11:00:00";"115.884";"161.41";"9741.66";"IS";"PT";"-32.37";"162.83";"21h 0m";""
"95";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.24 02:00:00";"115.980";"0.26";"2005.10.24 15:00:00";"115.399";"-100.08";"9641.58";"IS";"SL";"-98.78";"1.70";"13h 0m";""
"96";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.26 14:00:00";"115.740";"0.26";"2005.10.27 02:00:00";"115.699";"-8.78";"9632.80";"IS";"TrailingStop";"-34.00";"85.01";"12h 0m";""
"97";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.10 16:00:00";"117.970";"0.24";"2005.11.11 02:00:00";"117.757";"-34.79";"9598.02";"IS";"TrailingStop";"-33.43";"50.22";"10h 0m";""
"98";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.14 11:00:00";"118.190";"0.3";"2005.11.15 12:00:00";"119.030";"163.09";"9761.11";"IS";"PT";"-9.81";"164.79";"1d 1h 0m";""
"99";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.24 19:00:00";"118.930";"0.3";"2005.11.28 02:00:00";"119.775";"163.88";"9924.98";"IS";"PT";"-13.73";"165.77";"3d 7h 0m";""
"100";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.19 08:00:00";"116.481";"0.2";"2005.12.21 03:00:00";"116.826";"43.86";"9968.84";"IS";"TrailingStop";"-77.29";"108.42";"1d 19h 0m";""
"101";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.27 02:00:00";"116.869";"0.27";"2005.12.28 09:00:00";"117.079";"35.55";"10004.39";"IS";"TrailingStop";"-13.95";"107.88";"1d 7h 0m";""
"102";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.11 07:00:00";"114.750";"0.23";"2006.01.11 13:00:00";"114.343";"-62.36";"9942.03";"IS";"TrailingStop";"-61.21";"19.55";"6h 0m";""
"103";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.16 13:00:00";"114.776";"0.27";"2006.01.17 05:00:00";"114.822";"6.60";"9948.63";"IS";"TrailingStop";"-25.78";"85.45";"16h 0m";""
"104";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.01 11:00:00";"117.680";"0.27";"2006.02.02 07:00:00";"118.607";"161.79";"10110.42";"IS";"PT";"-49.44";"163.67";"20h 0m";""
"105";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.03 13:00:00";"118.650";"0.35";"2006.02.03 18:00:00";"118.854";"44.94";"10155.36";"IS";"TrailingStop";"-34.79";"165.70";"5h 0m";""
"106";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.03 02:00:00";"116.475";"0.28";"2006.03.06 01:00:00";"116.110";"-68.41";"10086.94";"IS";"TrailingStop";"-66.83";"54.38";"2d 23h 0m";""
"107";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.21 13:00:00";"116.841";"0.23";"2006.03.22 15:00:00";"116.868";"2.76";"10089.70";"IS";"TrailingStop";"-91.90";"82.57";"1d 2h 0m";""
"108";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.28 05:00:00";"116.920";"0.25";"2006.03.28 21:00:00";"117.906";"159.94";"10249.64";"IS";"PT";"-52.31";"161.19";"16h 0m";""
"109";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.31 16:00:00";"117.880";"0.24";"2006.03.31 19:00:00";"117.489";"-62.56";"10187.08";"IS";"TrailingStop";"-61.36";"38.45";"3h 0m";""
"110";"USDJPY_DukasM1_the5ers";"Buy";"2006.04.03 02:00:00";"117.880";"0.23";"2006.04.03 17:00:00";"118.049";"24.27";"10211.35";"IS";"TrailingStop";"-46.62";"136.87";"15h 0m";""
"111";"USDJPY_DukasM1_the5ers";"Buy";"2006.04.07 17:00:00";"117.975";"0.32";"2006.04.11 14:00:00";"118.755";"161.20";"10372.55";"IS";"PT";"-17.79";"163.22";"3d 21h 0m";""
"112";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.19 10:00:00";"111.335";"0.18";"2006.05.22 09:00:00";"112.752";"165.77";"10538.32";"IS";"PT";"0.00";"166.79";"2d 23h 0m";""
"113";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.30 03:00:00";"112.747";"0.34";"2006.05.30 05:00:00";"112.296";"-101.97";"10436.35";"IS";"SL";"-100.27";"7.34";"2h 0m";""
"114";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.31 21:00:00";"112.640";"0.2";"2006.06.01 17:00:00";"112.688";"4.89";"10441.23";"IS";"TrailingStop";"-30.08";"94.82";"20h 0m";""
"115";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.06 16:00:00";"112.915";"0.26";"2006.06.07 04:00:00";"113.001";"13.15";"10454.38";"IS";"TrailingStop";"-4.25";"109.66";"12h 0m";""
"116";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.13 10:00:00";"114.720";"0.24";"2006.06.14 09:00:00";"114.920";"30.03";"10484.41";"IS";"TrailingStop";"-65.92";"114.57";"23h 0m";""
"117";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.22 10:00:00";"115.225";"0.35";"2006.06.22 18:00:00";"115.943";"162.58";"10646.99";"IS";"PT";"-46.92";"164.33";"8h 0m";""
"118";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.27 13:00:00";"116.572";"0.31";"2006.06.27 16:00:00";"116.077";"-101.89";"10545.10";"IS";"SL";"-100.34";"24.93";"3h 0m";""
"119";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.05 01:00:00";"114.940";"0.36";"2006.07.05 07:00:00";"114.745";"-47.71";"10497.40";"IS";"TrailingStop";"-45.91";"65.92";"6h 0m";""
"120";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.11 09:00:00";"114.255";"0.31";"2006.07.12 14:00:00";"115.073";"164.07";"10661.46";"IS";"PT";"-39.53";"165.82";"1d 5h 0m";""
"121";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.04 12:00:00";"115.370";"0.26";"2006.08.04 15:00:00";"115.105";"-46.36";"10615.11";"IS";"TrailingStop";"-45.06";"26.86";"3h 0m";""
"122";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.11 09:00:00";"115.720";"0.26";"2006.08.14 15:00:00";"116.672";"160.39";"10775.50";"IS";"PT";"-17.00";"161.86";"3d 6h 0m";""
"123";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.22 01:00:00";"116.067";"0.33";"2006.08.23 01:00:00";"116.441";"78.84";"10854.34";"IS";"TrailingStop";"-33.88";"166.81";"1d 0h 0m";""
"124";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.25 08:00:00";"116.840";"0.36";"2006.08.28 13:00:00";"116.894";"10.68";"10865.01";"IS";"TrailingStop";"0.00";"128.53";"3d 5h 0m";""
"125";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.30 19:00:00";"117.265";"0.34";"2006.08.31 12:00:00";"117.026";"-55.50";"10809.51";"IS";"TrailingStop";"-76.70";"45.58";"17h 0m";""
"126";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.06 19:00:00";"116.860";"0.27";"2006.09.07 11:00:00";"116.532";"-59.79";"10749.72";"IS";"TrailingStop";"-65.33";"33.55";"16h 0m";""
"127";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.11 01:00:00";"117.050";"0.24";"2006.09.12 21:00:00";"118.078";"159.98";"10909.70";"IS";"PT";"-70.62";"161.34";"1d 20h 0m";""
"128";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.15 19:00:00";"117.780";"0.31";"2006.09.15 23:00:00";"117.514";"-55.47";"10854.22";"IS";"TrailingStop";"-53.92";"63.86";"4h 0m";""
"129";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.25 23:00:00";"116.594";"0.31";"2006.09.27 15:00:00";"117.401";"161.64";"11015.86";"IS";"PT";"-71.76";"163.59";"1d 16h 0m";""
"130";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.10 04:00:00";"119.300";"0.31";"2006.10.10 08:00:00";"118.904";"-81.83";"10934.04";"IS";"TrailingStop";"-80.28";"8.11";"4h 0m";""
"131";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.10 10:00:00";"119.300";"0.27";"2006.10.11 13:00:00";"119.343";"6.07";"10940.10";"IS";"TrailingStop";"0.00";"86.51";"1d 3h 0m";""
"132";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.18 15:00:00";"119.130";"0.28";"2006.10.19 09:00:00";"118.582";"-102.29";"10837.81";"IS";"SL";"-100.34";"7.32";"18h 0m";""
"133";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.23 09:00:00";"118.930";"0.34";"2006.10.24 17:00:00";"119.254";"70.11";"10907.93";"IS";"TrailingStop";"-6.67";"162.30";"1d 8h 0m";""
"134";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.31 09:00:00";"117.610";"0.29";"2006.10.31 17:00:00";"117.545";"-13.78";"10894.15";"IS";"TrailingStop";"-20.86";"81.54";"8h 0m";""
"135";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.03 15:00:00";"117.340";"0.33";"2006.11.03 15:00:00";"118.094";"161.06";"11055.21";"IS";"PT";"0.00";"178.03";"0s";""
"136";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.29 14:00:00";"116.400";"0.27";"2006.11.29 16:00:00";"115.924";"-85.39";"10969.82";"IS";"TrailingStop";"-84.04";"12.36";"2h 0m";""
"137";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.29 22:00:00";"116.400";"0.24";"2006.11.30 09:00:00";"116.030";"-59.74";"10910.08";"IS";"TrailingStop";"-58.07";"25.11";"11h 0m";""
"138";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.13 15:00:00";"117.250";"0.27";"2006.12.15 11:00:00";"118.195";"164.79";"11074.87";"IS";"PT";"-18.54";"166.85";"1d 20h 0m";""
"139";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.19 15:00:00";"118.280";"0.29";"2006.12.21 11:00:00";"118.081";"-39.95";"11034.92";"IS";"TrailingStop";"-87.23";"43.62";"1d 20h 0m";""
"140";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.22 16:00:00";"118.510";"0.35";"2006.12.26 20:00:00";"119.222";"160.75";"11195.67";"IS";"PT";"0.00";"162.96";"4d 4h 0m";""
"141";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.28 12:00:00";"118.910";"0.34";"2007.01.02 01:00:00";"118.858";"-13.93";"11181.74";"IS";"TrailingStop";"-93.38";"56.69";"4d 13h 0m";""
"142";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.03 11:00:00";"119.080";"0.37";"2007.01.04 02:00:00";"119.243";"36.86";"11218.61";"IS";"TrailingStop";"0.00";"145.17";"15h 0m";""
"143";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.09 16:00:00";"119.510";"0.25";"2007.01.11 17:00:00";"120.524";"163.86";"11382.47";"IS";"PT";"-65.39";"165.77";"2d 1h 0m";""
"144";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.22 11:00:00";"121.590";"0.33";"2007.01.23 10:00:00";"121.405";"-41.79";"11340.68";"IS";"TrailingStop";"-39.92";"43.16";"23h 0m";""
"145";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.24 03:00:00";"121.790";"0.31";"2007.01.24 08:00:00";"121.308";"-99.26";"11241.42";"IS";"SL";"-97.71";"0.00";"5h 0m";""
"146";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.29 03:00:00";"121.750";"0.21";"2007.01.30 02:00:00";"121.626";"-18.22";"11223.21";"IS";"TrailingStop";"-17.03";"59.74";"23h 0m";""
"147";"USDJPY_DukasM1_the5ers";"Buy";"2007.02.07 10:00:00";"120.570";"0.31";"2007.02.08 14:00:00";"121.376";"161.23";"11384.44";"IS";"PT";"-22.30";"163.39";"1d 4h 0m";""
"148";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.08 07:00:00";"116.620";"0.21";"2007.03.09 15:00:00";"117.785";"158.79";"11543.23";"IS";"PT";"-13.73";"159.98";"1d 8h 0m";""
"149";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.15 18:00:00";"117.640";"0.19";"2007.03.16 02:00:00";"117.052";"-74.13";"11469.10";"IS";"TrailingStop";"-73.06";"17.39";"8h 0m";""
"150";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.26 09:00:00";"118.231";"0.28";"2007.03.26 16:00:00";"117.919";"-58.53";"11410.58";"IS";"TrailingStop";"-57.13";"35.52";"7h 0m";""
"151";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.30 11:00:00";"118.100";"0.24";"2007.03.30 18:00:00";"117.691";"-65.39";"11345.19";"IS";"TrailingStop";"-64.19";"43.79";"7h 0m";""
"152";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.03 10:00:00";"118.379";"0.31";"2007.04.04 17:00:00";"118.558";"34.53";"11379.72";"IS";"TrailingStop";"0.00";"142.10";"1d 7h 0m";""
"153";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.06 15:00:00";"119.080";"0.31";"2007.04.10 03:00:00";"119.077";"-2.56";"11377.16";"IS";"TrailingStop";"-0.61";"64.87";"3d 12h 0m";""
"154";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.11 12:00:00";"119.290";"0.33";"2007.04.12 16:00:00";"119.099";"-43.51";"11333.64";"IS";"TrailingStop";"-41.22";"53.95";"1d 4h 0m";""
"155";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.26 09:00:00";"118.840";"0.36";"2007.04.26 18:00:00";"119.532";"161.10";"11494.75";"IS";"PT";"-15.30";"162.90";"9h 0m";""
"156";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.01 17:00:00";"119.750";"0.34";"2007.05.02 08:00:00";"119.654";"-23.27";"11471.48";"IS";"TrailingStop";"-21.34";"88.93";"15h 0m";""
"157";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.16 15:00:00";"120.575";"0.41";"2007.05.17 15:00:00";"121.191";"162.30";"11633.78";"IS";"PT";"0.00";"165.15";"1d 0h 0m";""
"158";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.31 17:00:00";"121.770";"0.37";"2007.06.04 15:00:00";"121.794";"3.47";"11637.25";"IS";"TrailingStop";"-38.71";"88.31";"3d 22h 0m";""
"159";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.13 07:00:00";"121.860";"0.4";"2007.06.13 21:00:00";"122.491";"163.05";"11800.30";"IS";"PT";"0.00";"165.05";"14h 0m";""
"160";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.04 23:00:00";"122.680";"0.31";"2007.07.05 11:00:00";"122.466";"-45.54";"11754.77";"IS";"TrailingStop";"-43.38";"40.54";"12h 0m";""
"161";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.17 16:00:00";"122.180";"0.32";"2007.07.18 01:00:00";"121.997";"-40.10";"11714.66";"IS";"TrailingStop";"-38.29";"48.13";"9h 0m";""
"162";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.20 10:00:00";"122.290";"0.3";"2007.07.20 15:00:00";"122.044";"-49.76";"11664.90";"IS";"TrailingStop";"-48.26";"29.43";"5h 0m";""
"163";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.31 12:00:00";"119.290";"0.18";"2007.07.31 21:00:00";"118.745";"-65.05";"11599.85";"IS";"TrailingStop";"-64.15";"23.54";"9h 0m";""
"164";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.08 09:00:00";"119.100";"0.23";"2007.08.09 09:00:00";"119.272";"24.27";"11624.12";"IS";"TrailingStop";"-10.53";"109.79";"1d 0h 0m";""
"165";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.22 15:00:00";"115.240";"0.17";"2007.08.23 12:00:00";"116.728";"164.23";"11788.35";"IS";"PT";"-48.91";"165.42";"21h 0m";""
"166";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.31 06:00:00";"116.200";"0.18";"2007.08.31 18:00:00";"115.856";"-41.39";"11746.96";"IS";"TrailingStop";"-40.49";"48.26";"12h 0m";""
"167";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.11 15:00:00";"113.995";"0.21";"2007.09.12 08:00:00";"113.814";"-26.04";"11720.92";"IS";"TrailingStop";"-46.00";"52.87";"17h 0m";""
"168";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.12 17:00:00";"114.370";"0.24";"2007.09.13 17:00:00";"115.434";"165.31";"11886.23";"IS";"PT";"-51.79";"166.98";"1d 0h 0m";""
"169";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.26 10:00:00";"115.150";"0.27";"2007.09.27 13:00:00";"115.234";"12.95";"11899.19";"IS";"TrailingStop";"-19.42";"104.17";"1d 3h 0m";""
"170";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.01 09:00:00";"115.500";"0.26";"2007.10.02 04:00:00";"115.484";"-4.19";"11895.00";"IS";"TrailingStop";"-22.10";"95.21";"19h 0m";""
"171";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.03 08:00:00";"116.060";"0.31";"2007.10.04 16:00:00";"116.355";"57.64";"11952.64";"IS";"TrailingStop";"-20.27";"144.94";"1d 8h 0m";""
"172";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.05 14:00:00";"116.730";"0.38";"2007.10.05 15:00:00";"116.651";"-21.53";"11931.11";"IS";"TrailingStop";"-19.63";"131.70";"1h 0m";""
"173";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.10 12:00:00";"117.450";"0.38";"2007.10.10 16:00:00";"117.142";"-78.43";"11852.67";"IS";"TrailingStop";"-76.53";"19.88";"4h 0m";""
"174";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.11 12:00:00";"117.450";"0.33";"2007.10.11 20:00:00";"117.385";"-15.68";"11837.00";"IS";"TrailingStop";"-14.03";"73.37";"8h 0m";""
"175";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.15 09:00:00";"117.790";"0.31";"2007.10.15 16:00:00";"117.513";"-57.70";"11779.29";"IS";"TrailingStop";"-56.15";"32.43";"7h 0m";""
