"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"124";"US500_DarwTick_Infinox";"Buy";"2025.02.03 01:00:23";"5933.80";"0.05";"2025.02.03 17:24:34";"5974.83";"20.52";"10866.35";"IST";"PT";"-10.70";"20.52";"16h 24m";""
"125";"US500_DarwTick_Infinox";"Buy";"2025.02.10 01:00:00";"5997.50";"0.05";"2025.02.10 01:52:02";"6038.59";"20.54";"10886.90";"IST";"PT";"-0.55";"20.55";"52m 1s";""
"126";"US500_DarwTick_Infinox";"Buy";"2025.02.25 01:00:01";"5995.40";"0.06";"2025.03.03 01:00:08";"5958.80";"-26.76";"10860.14";"IST";"Exit Signal";"-93.54";"10.56";"6d 0h 0m";""
"127";"US500_DarwTick_Infinox";"Buy";"2025.04.07 01:00:54";"4903.90";"0.03";"2025.04.07 13:36:59";"4966.27";"18.71";"10878.85";"IST";"PT";"-31.41";"18.71";"12h 36m";""
"128";"US500_DarwTick_Infinox";"Buy";"2025.04.09 01:00:02";"4978.20";"0.02";"2025.04.09 20:02:03";"5055.25";"15.41";"10894.26";"IST";"PT";"-27.96";"15.41";"19h 2m";""
"129";"US500_DarwTick_Infinox";"Buy";"2025.05.07 01:00:02";"5591.00";"0.02";"2025.05.07 01:07:49";"5667.19";"15.24";"10909.50";"IST";"PT";"-0.40";"15.24";"7m 46s";""
"130";"US500_DarwTick_Infinox";"Buy";"2025.05.22 01:00:02";"5843.70";"0.03";"2025.05.27 01:00:00";"5877.90";"8.31";"10917.81";"IST";"Exit Signal";"-30.03";"11.19";"4d 23h 59m";""
"131";"US500_DarwTick_Infinox";"Buy";"2025.06.18 01:00:00";"5986.60";"0.04";"2025.06.24 01:00:00";"6030.00";"14.17";"10931.98";"IST";"Exit Signal";"-29.48";"19.24";"5d 23h 59m";""
"132";"US500_DarwTick_Infinox";"Buy";"2025.07.07 01:00:01";"6263.60";"0.05";"2025.07.10 01:00:01";"6266.50";"-0.64";"10931.34";"IST";"Exit Signal";"-28.25";"6.80";"2d 23h 59m";""
"133";"US500_DarwTick_Infinox";"Buy";"2025.07.16 01:00:02";"6241.90";"0.06";"2025.07.17 01:00:01";"6265.70";"13.45";"10944.79";"IST";"Exit Signal";"-20.52";"19.56";"23h 59m";""
"134";"US500_DarwTick_Infinox";"Buy";"2025.07.30 01:00:00";"6380.80";"0.07";"2025.07.31 01:00:00";"6407.10";"17.42";"10962.21";"IST";"Exit Signal";"-29.19";"18.69";"23h 59m";""
"135";"US500_DarwTick_Infinox";"Buy";"2025.08.01 01:00:01";"6343.50";"0.06";"2025.08.05 01:00:00";"6345.90";"-1.94";"10960.26";"IST";"Exit Signal";"-78.42";"1.98";"3d 23h 59m";""
"136";"US500_DarwTick_Infinox";"Buy";"2025.08.18 01:00:00";"6452.80";"0.06";"2025.08.25 01:00:01";"6475.30";"7.48";"10967.74";"IST";"Exit Signal";"-63.30";"16.50";"7d 0h 0m";""
"137";"US500_DarwTick_Infinox";"Buy";"2025.08.26 01:00:00";"6447.70";"0.06";"2025.08.27 01:00:00";"6474.40";"15.16";"10982.90";"IST";"Exit Signal";"-16.20";"16.32";"23h 59m";""
"138";"US500_DarwTick_Infinox";"Buy";"2025.10.06 01:00:01";"6725.80";"0.07";"2025.10.06 21:03:41";"6755.48";"20.78";"11003.68";"IST";"PT";"-1.61";"20.78";"20h 3m";""
"139";"US500_DarwTick_Infinox";"Buy";"2025.10.13 01:00:00";"6618.50";"0.06";"2025.10.13 10:01:09";"6652.89";"20.63";"11024.31";"IST";"PT";"-8.58";"20.63";"9h 1m";""
