Date,Time,Open,High,Low,Close,Volume
20221006,00:00:00,11564.90,11667.99,11462.26,11484.03,195500840
20221007,00:00:00,11424.64,11505.10,10988.90,11041.28,183471080
20221010,00:00:00,10989.09,11079.08,10820.78,10937.70,182702020
20221011,00:00:00,10933.77,10984.57,10713.76,10804.21,218589790
20221012,00:00:00,10816.55,10921.09,10751.20,10791.23,211462100
20221013,00:00:00,10809.51,11094.91,10431.57,11008.63,229734180
20221014,00:00:00,11017.06,11199.57,10679.52,10714.36,242242280
20221017,00:00:00,10696.60,11091.59,10689.57,11073.01,203113310
20221018,00:00:00,11123.37,11308.90,11031.22,11228.28,165213460
20221019,00:00:00,11278.05,11330.79,11001.73,11087.23,206995350
20221020,00:00:00,11086.77,11279.30,10957.84,11044.21,260725460
20221021,00:00:00,11012.41,11332.79,10888.52,11312.90,244583370
20221024,00:00:00,11373.55,11480.09,11163.62,11430.23,230155000
20221025,00:00:00,11412.35,11684.89,11385.16,11545.91,182204020
20221026,00:00:00,11468.81,11656.28,11368.78,11408.35,190721580
20221027,00:00:00,11378.72,11489.37,10994.42,11016.83,193654840
20221028,00:00:00,11092.90,11562.30,11018.33,11557.11,202600840
20221031,00:00:00,11536.36,11543.40,11324.80,11412.81,162419500
20221101,00:00:00,11418.61,11578.80,11254.61,11258.38,177895900
20221102,00:00:00,11285.10,11418.67,10869.51,10885.37,169384720
20221103,00:00:00,10896.78,10955.29,10668.81,10705.79,140814940
20221104,00:00:00,10669.63,10935.30,10600.25,10841.73,146843930
20221107,00:00:00,10745.71,11002.59,10716.80,10986.30,159633860
20221108,00:00:00,10976.53,11194.34,10891.91,11039.50,182925490
20221109,00:00:00,11051.80,11123.91,10788.64,10811.77,194067630
20221110,00:00:00,10810.88,11615.60,10797.30,11593.10,185017680
20221111,00:00:00,11635.54,11841.61,11534.82,11814.03,208003380
20221114,00:00:00,11742.31,11865.50,11666.72,11738.57,178422520
20221115,00:00:00,11734.60,12084.89,11727.82,11864.89,197474120
20221116,00:00:00,11844.21,11921.40,11668.35,11738.99,199432610
20221117,00:00:00,11740.49,11789.41,11490.18,11676.62,175411080
20221118,00:00:00,11709.32,11804.64,11575.59,11674.37,169385480
20221121,00:00:00,11690.38,11722.04,11521.93,11562.20,171284130
20221122,00:00:00,11553.38,11732.30,11494.21,11717.84,165355200
20221123,00:00:00,11716.34,11866.61,11691.71,11846.14,151619600
20221124,00:00:00,11850.04,11905.39,11846.97,11893.99,72171470
20221125,00:00:00,11886.82,11896.70,11740.13,11764.66,99995950
20221128,00:00:00,11712.41,11766.11,11553.32,11599.02,159353200
20221129,00:00:00,11598.10,11681.30,11445.40,11487.66,156696170
20221130,00:00:00,11495.83,12036.29,11476.17,12029.49,174710160
20221201,00:00:00,12049.18,12115.61,11923.11,12026.27,177828730
20221202,00:00:00,12015.24,12044.89,11717.92,11983.88,165226800
20221205,00:00:00,11988.57,11997.06,11730.77,11777.03,172017460
20221206,00:00:00,11790.18,11828.29,11487.92,11546.63,210382580
20221207,00:00:00,11552.31,11581.93,11408.42,11482.34,211823380
20221208,00:00:00,11487.42,11674.80,11419.26,11631.11,158577680
20221209,00:00:00,11629.20,11725.78,11507.80,11561.40,130764310
20221212,00:00:00,11548.20,11707.91,11514.14,11686.29,137146660
20221213,00:00:00,11692.06,12210.56,11670.36,11825.86,149247580
20221214,00:00:00,11821.21,11943.08,11603.26,11760.80,162384500
20221215,00:00:00,11754.87,11770.50,11299.03,11344.30,124849880
20221216,00:00:00,11340.60,11384.06,11169.79,11213.19,131392640
20221219,00:00:00,11221.18,11302.11,11026.19,11078.37,121279060
20221220,00:00:00,11079.63,11140.99,10937.16,11075.54,132787450
20221221,00:00:00,11101.35,11287.39,11078.56,11252.29,115528540
20221222,00:00:00,11253.63,11280.71,10778.26,10941.30,109200230
20221223,00:00:00,10969.30,11049.60,10824.77,10976.40,107225400
20221227,00:00:00,11016.37,11088.50,10801.66,10828.52,116574600
20221228,00:00:00,10821.86,10903.35,10668.21,10692.80,124571620
20221229,00:00:00,10693.15,10983.40,10685.31,10947.88,114923660
20221230,00:00:00,10943.73,10960.10,10767.90,10958.44,113468700
20230103,00:00:00,11047.87,11095.93,10764.38,10847.76,129193030
20230104,00:00:00,10853.86,10982.65,10781.10,10904.05,108290850
20230105,00:00:00,10906.71,10960.08,10729.54,10748.11,108564040
20230106,00:00:00,10762.70,11086.25,10674.65,11024.08,107626880
20230109,00:00:00,11047.92,11307.01,11041.57,11106.02,110700490
20230110,00:00:00,11106.09,11212.12,11015.67,11204.23,113182230
20230111,00:00:00,11204.83,11400.26,11165.00,11391.31,113864600
20230112,00:00:00,11394.83,11502.16,11215.37,11458.27,188007530
20230113,00:00:00,11450.81,11551.30,11316.16,11523.03,181852170
20230116,00:00:00,11541.35,11569.21,11441.55,11495.17,76549160
20230117,00:00:00,11503.40,11617.29,11461.34,11553.70,160235700
20230118,00:00:00,11547.03,11691.40,11401.83,11402.87,178986460
20230119,00:00:00,11399.71,11418.92,11247.69,11309.81,190649470
20230120,00:00:00,11340.49,11622.29,11302.03,11603.57,166952100
20230123,00:00:00,11615.38,11921.05,11587.17,11855.72,165139050
20230124,00:00:00,11868.30,11947.64,11770.66,11907.38,153184310
20230125,00:00:00,11912.31,11912.75,11547.17,11804.31,189683860
20230126,00:00:00,11810.58,12056.89,11806.81,12020.56,184479070
20230127,00:00:00,11990.79,12251.49,11959.01,12166.17,174168000
20230130,00:00:00,12150.31,12194.30,11907.13,11929.57,200802750
20230131,00:00:00,11929.61,12102.30,11816.53,12057.99,193098430
20230201,00:00:00,12062.51,12464.17,12005.56,12447.03,174448360
20230202,00:00:00,12474.87,12894.89,12448.72,12654.22,200848850
20230203,00:00:00,12702.82,12829.10,12497.21,12564.75,209279700
20230206,00:00:00,12518.25,12561.89,12406.92,12461.89,187971000
20230207,00:00:00,12467.12,12771.62,12413.79,12693.56,165469000
20230208,00:00:00,12701.04,12760.20,12468.62,12487.37,119339860
20230209,00:00:00,12504.79,12682.62,12324.23,12382.01,123802820
20230210,00:00:00,12396.97,12405.40,12201.70,12299.26,128977920
20230213,00:00:00,12319.95,12525.91,12222.99,12507.18,112344490
20230214,00:00:00,12504.64,12641.21,12348.34,12584.03,123079620
20230215,00:00:00,12569.63,12712.80,12478.22,12702.11,118931910
20230216,00:00:00,12695.53,12747.72,12427.22,12431.35,117192170
20230217,00:00:00,12418.90,12422.55,12231.09,12351.02,121579470
20230220,00:00:00,12342.21,12381.70,12311.03,12331.86,56282910
20230221,00:00:00,12331.29,12343.60,12059.27,12079.53,114419530
20230222,00:00:00,12074.29,12158.79,12003.56,12073.62,118233620
20230223,00:00:00,12143.44,12227.00,12000.64,12164.23,115674680
20230224,00:00:00,12161.45,12184.81,11898.60,11974.37,120131350
20230227,00:00:00,11978.10,12162.71,11964.33,12066.99,115975800
20230228,00:00:00,12066.90,12147.70,12001.52,12010.06,116134990
20230301,00:00:00,12009.70,12114.85,11904.11,11948.89,128261940
20230302,00:00:00,11942.56,12075.37,11807.90,12031.32,130067700
20230303,00:00:00,12025.65,12303.61,11990.59,12297.22,114429800
20230306,00:00:00,12288.56,12467.09,12255.67,12301.60,116855350
20230307,00:00:00,12300.82,12361.50,12127.23,12156.97,114845580
20230308,00:00:00,12157.45,12239.50,12093.30,12211.27,125740080
20230309,00:00:00,12219.01,12338.99,11967.30,11982.61,126802030
20230310,00:00:00,11991.07,12096.42,11786.28,11822.57,134477610
20230313,00:00:00,11895.12,12084.31,11678.72,11933.34,169630650
20230314,00:00:00,11940.79,12218.72,11898.52,12173.18,200862900
20230315,00:00:00,12192.33,12275.90,11958.61,12254.68,200514820
20230316,00:00:00,12260.79,12599.19,12182.17,12570.13,149146270
20230317,00:00:00,12566.83,12671.40,12440.06,12531.18,137042090
20230320,00:00:00,12594.82,12602.60,12395.10,12569.10,181279570
20230321,00:00:00,12567.87,12766.21,12546.39,12740.80,157863600
20230322,00:00:00,12735.79,12948.62,12545.62,12567.23,154183190
20230323,00:00:00,12569.02,12902.19,12566.02,12706.86,201932700
20230324,00:00:00,12747.09,12790.60,12605.21,12776.24,222850350
20230327,00:00:00,12784.02,12851.20,12642.23,12690.94,175473480
20230328,00:00:00,12686.21,12711.09,12515.01,12620.60,150894900
20230329,00:00:00,12627.36,12869.59,12621.73,12836.40,150888900
20230330,00:00:00,12838.51,12989.92,12808.02,12968.01,156395720
20230331,00:00:00,12954.17,13187.90,12936.04,13185.03,152629200
20230403,00:00:00,13144.62,13158.89,13034.33,13146.53,167346040
20230404,00:00:00,13129.27,13224.99,13046.68,13103.39,160130740
20230405,00:00:00,13108.26,13124.29,12892.53,12965.29,148821640
20230406,00:00:00,12952.27,13077.80,12842.82,13054.99,151723500
20230407,00:00:00,13038.62,13076.40,13012.63,13070.08,30187500
20230410,00:00:00,13059.67,13088.42,12854.88,13060.57,137327030
20230411,00:00:00,13048.32,13096.90,12945.09,12972.06,156292200
20230412,00:00:00,12969.61,13131.40,12830.52,12853.26,166101790
20230413,00:00:00,12844.90,13123.69,12817.53,13096.80,155636400
20230414,00:00:00,13075.54,13152.10,12958.23,13088.90,166800870
20230417,00:00:00,13108.20,13117.29,12977.62,13086.77,161321440
20230418,00:00:00,13079.24,13197.90,13041.72,13076.72,144699900
20230419,00:00:00,13080.08,13128.71,12967.51,13065.07,130966820
20230420,00:00:00,13065.55,13108.84,12927.57,12996.06,142616550
20230421,00:00:00,12996.92,13033.79,12893.88,12997.08,137646450
20230424,00:00:00,12980.63,13046.08,12880.31,12970.78,135417450
20230425,00:00:00,12958.26,12971.21,12719.53,12838.12,151363880
20230426,00:00:00,12857.70,12931.59,12783.54,12867.30,173471250
20230427,00:00:00,12882.35,13253.54,12854.77,13196.84,139515940
20230428,00:00:00,13135.64,13258.70,13091.06,13249.23,157753950
20230501,00:00:00,13242.16,13288.89,13184.85,13230.31,94704610
20230502,00:00:00,13205.10,13258.21,13041.21,13109.05,103386400
20230503,00:00:00,13087.05,13236.63,13021.82,13053.83,105930950
20230504,00:00:00,12994.07,13099.02,12937.31,12973.04,119449470
20230505,00:00:00,12996.30,13291.71,12988.52,13248.49,102388170
20230508,00:00:00,13246.34,13304.22,13188.28,13285.35,92826520
20230509,00:00:00,13264.62,13281.86,13191.89,13202.53,91418000
20230510,00:00:00,13192.91,13385.00,13140.13,13355.30,137046850
20230511,00:00:00,13343.70,13413.40,13305.20,13385.39,106769400
20230512,00:00:00,13386.03,13433.05,13252.11,13320.10,97825860
20230515,00:00:00,13317.10,13422.11,13291.61,13412.63,96245100
20230516,00:00:00,13403.16,13499.26,13368.59,13441.12,95733180
20230517,00:00:00,13446.82,13609.00,13413.54,13586.89,96993160
20230518,00:00:00,13578.59,13847.40,13566.73,13839.00,99316360
20230519,00:00:00,13850.65,13904.99,13760.89,13790.09,105494940
20230522,00:00:00,13754.52,13892.39,13754.32,13862.49,95728820
20230523,00:00:00,13859.19,13922.80,13661.57,13679.62,105729010
20230524,00:00:00,13678.05,13704.99,13519.16,13604.30,110422240
20230525,00:00:00,13830.13,13991.29,13754.58,13951.55,117775290
20230526,00:00:00,13937.82,14329.80,13883.97,14326.76,107163750
20230529,00:00:00,14380.30,14405.90,14327.85,14368.12,47074370
20230530,00:00:00,14364.20,14529.90,14300.19,14369.90,152472250
20230531,00:00:00,14352.54,14389.39,14215.54,14254.76,161604910
20230601,00:00:00,14251.87,14494.12,14207.82,14458.77,155586800
20230602,00:00:00,14457.47,14593.69,14438.10,14554.66,121813050
20230605,00:00:00,14538.15,14664.57,14481.55,14559.64,138769160
20230606,00:00:00,14548.99,14595.19,14475.40,14562.63,133467750
20230607,00:00:00,14564.39,14646.24,14281.15,14298.18,144328590
20230608,00:00:00,14298.29,14504.67,14230.95,14477.89,155194660
20230609,00:00:00,14494.78,14672.67,14440.72,14552.35,134990900
20230612,00:00:00,14540.26,14802.90,14539.73,14796.12,114185880
20230613,00:00:00,14803.66,14953.60,14766.27,14901.54,139266750
20230614,00:00:00,14916.84,15025.29,14780.56,15012.58,136962910
20230615,00:00:00,15023.36,15253.23,14869.61,15174.39,152187930
20230616,00:00:00,15177.30,15286.91,15075.06,15116.78,139527460
20230619,00:00:00,15124.06,15137.29,15047.02,15053.62,59971050
20230620,00:00:00,15060.38,15126.71,14944.29,15062.02,129234230
20230621,00:00:00,15063.41,15088.30,14823.23,14871.72,137460900
20230622,00:00:00,14858.86,15044.81,14784.52,15040.75,132559500
20230623,00:00:00,15057.69,15057.90,14810.72,14896.09,144042940
20230626,00:00:00,14891.52,14984.63,14687.15,14718.07,137458800
20230627,00:00:00,14710.79,14969.39,14695.22,14923.74,125985600
20230628,00:00:00,14916.59,15053.09,14850.78,15000.03,136597950
20230629,00:00:00,14990.41,15033.31,14870.02,14956.32,129643380
20230630,00:00:00,14942.78,15216.36,14940.55,15161.23,131221220
20230703,00:00:00,15174.53,15231.30,15151.37,15200.81,86320790
20230705,00:00:00,15189.82,15277.58,15096.82,15200.51,127809230
20230706,00:00:00,15196.74,15209.11,14969.53,15096.56,151310950
20230707,00:00:00,15068.58,15216.09,15028.58,15055.01,143189930
20230710,00:00:00,15049.30,15074.39,14919.72,15063.13,147918150
20230711,00:00:00,15050.02,15138.30,14970.01,15121.58,137278850
20230712,00:00:00,15115.86,15364.90,15114.52,15318.73,144108790
20230713,00:00:00,15319.20,15604.53,15314.72,15565.10,110989250
20230714,00:00:00,15563.31,15723.29,15531.71,15572.02,93867970
20230717,00:00:00,15553.33,15748.29,15527.68,15691.49,89834340
20230718,00:00:00,15696.39,15897.78,15601.10,15819.23,92382940
20230719,00:00:00,15814.55,15933.21,15782.81,15810.82,95587510
20230720,00:00:00,15789.55,15795.73,15427.68,15474.22,108581470
20230721,00:00:00,15471.04,15599.30,15405.59,15430.86,111365710
20230724,00:00:00,15438.60,15503.50,15370.36,15449.29,141266100
20230725,00:00:00,15454.16,15625.71,15434.78,15605.07,133502090
20230726,00:00:00,15616.21,15627.61,15407.13,15543.64,112233370
20230727,00:00:00,15530.99,15795.51,15411.77,15484.74,166518600
20230728,00:00:00,15484.07,15789.50,15446.04,15736.08,193888770
20230731,00:00:00,15739.56,15811.90,15686.77,15770.78,166188960
20230801,00:00:00,15769.61,15788.17,15630.81,15713.53,151088980
20230802,00:00:00,15613.81,15690.49,15323.02,15387.32,186773630
20230803,00:00:00,15364.74,15440.62,15247.54,15430.02,184388060
20230804,00:00:00,15353.42,15527.30,15254.74,15287.36,179395470
20230807,00:00:00,15287.20,15409.69,15253.41,15406.48,154782500
20230808,00:00:00,15414.06,15415.20,15145.51,15278.58,167627680
20230809,00:00:00,15274.86,15354.39,15073.55,15135.26,151028750
20230810,00:00:00,15126.28,15368.67,15066.77,15139.53,170320990
20230811,00:00:00,15147.83,15193.99,14969.61,15046.27,162716320
20230814,00:00:00,15033.79,15209.10,14952.82,15207.78,160999130
20230815,00:00:00,15209.36,15265.09,15011.74,15046.01,167419360
20230816,00:00:00,15048.11,15096.61,14865.71,14875.08,171510750
20230817,00:00:00,14873.05,14948.89,14695.06,14709.06,174473560
20230818,00:00:00,14691.17,14745.77,14549.09,14698.89,184286050
20230821,00:00:00,14707.25,14960.45,14662.71,14914.82,167064260
20230822,00:00:00,14921.23,15064.01,14880.55,14911.87,159037410
20230823,00:00:00,14912.43,15189.21,14905.28,15162.99,138827600
20230824,00:00:00,15283.60,15364.10,14794.69,14806.53,169113750
20230825,00:00:00,14799.30,15005.79,14713.59,14935.55,183491990
20230828,00:00:00,14954.10,15086.71,14933.16,15058.56,161853950
20230829,00:00:00,15063.16,15390.30,15009.72,15387.15,155256390
20230830,00:00:00,15382.90,15483.20,15319.87,15472.91,152075190
20230831,00:00:00,15472.80,15571.41,15420.62,15516.14,132073660
20230901,00:00:00,15501.09,15628.65,15426.11,15493.37,145535350
20230904,00:00:00,15494.13,15552.30,15471.63,15500.03,60614440
20230905,00:00:00,15502.41,15558.78,15393.04,15496.78,161794220
20230906,00:00:00,15483.65,15504.00,15287.13,15366.06,162303020
20230907,00:00:00,15367.19,15374.90,15138.33,15261.78,176968290
20230908,00:00:00,15270.75,15375.59,15207.72,15301.74,165696000
20230911,00:00:00,15290.69,15483.10,15284.76,15462.38,154738840
20230912,00:00:00,15446.85,15464.78,15277.38,15297.60,168395310
20230913,00:00:00,15298.64,15416.67,15201.21,15365.79,180214910
20230914,00:00:00,15364.68,15514.90,15332.74,15493.25,167000690
20230915,00:00:00,15474.70,15520.79,15170.28,15209.22,140332400
20230918,00:00:00,15193.40,15269.77,15143.14,15238.28,142382130
20230919,00:00:00,15236.68,15252.55,15065.04,15201.74,135266300
20230920,00:00:00,15193.10,15251.40,14946.87,14952.39,148370440
20230921,00:00:00,14966.32,14972.39,14681.40,14689.16,187827320
20230922,00:00:00,14691.04,14860.30,14669.82,14719.24,184716580
20230925,00:00:00,14717.24,14783.70,14615.20,14778.21,163392310
20230926,00:00:00,14779.55,14782.18,14503.79,14564.60,159730720
20230927,00:00:00,14563.91,14662.66,14428.58,14612.02,145686480
20230928,00:00:00,14613.76,14793.59,14503.53,14709.30,173984010
20230929,00:00:00,14720.20,14905.89,14660.73,14741.08,174693180
20231002,00:00:00,14826.37,14896.08,14676.62,14845.52,179630930
20231003,00:00:00,14835.28,14876.31,14503.31,14577.12,187101350
20231004,00:00:00,14563.16,14807.00,14442.27,14763.73,200263590
20231005,00:00:00,14756.71,14814.38,14579.44,14719.49,171853310
20231006,00:00:00,14719.07,15021.40,14522.82,14994.29,175872940
20231009,00:00:00,14876.23,15070.85,14813.11,15057.79,156650970
20231010,00:00:00,15052.86,15242.79,15031.84,15141.08,161266950
20231011,00:00:00,15140.42,15274.90,15116.59,15273.57,155147830
20231012,00:00:00,15271.31,15338.29,15086.04,15187.30,156098860
20231013,00:00:00,15193.40,15237.80,14938.06,14981.53,198579030
20231016,00:00:00,14999.86,15211.56,14959.34,15180.23,172587150
20231017,00:00:00,15178.18,15189.17,14928.78,15112.99,169027040
20231018,00:00:00,15115.33,15117.99,14862.85,14946.31,196045180
20231019,00:00:00,14938.29,15028.80,14732.79,14735.28,220418330
20231020,00:00:00,14743.66,14781.81,14545.72,14546.22,189675210
20231023,00:00:00,14592.22,14752.81,14414.88,14636.84,187479260
20231024,00:00:00,14648.39,14849.40,14607.33,14747.84,187745160
20231025,00:00:00,14730.63,14756.19,14356.64,14397.05,195635080
20231026,00:00:00,14333.22,14372.75,14053.89,14162.70,214324760
20231027,00:00:00,14181.77,14325.39,14128.25,14184.29,209188980
20231030,00:00:00,14246.41,14394.75,14220.91,14333.17,165868130
20231031,00:00:00,14324.69,14420.90,14229.14,14387.80,193508020
20231101,00:00:00,14391.42,14678.91,14330.07,14659.18,169001170
20231102,00:00:00,14683.60,14929.89,14681.87,14900.61,141725070
20231103,00:00:00,14861.14,15149.49,14853.59,15110.12,126642070
20231106,00:00:00,15110.65,15179.89,15061.74,15147.37,127875150
20231107,00:00:00,15141.81,15336.59,15100.56,15298.72,128189250
20231108,00:00:00,15299.03,15343.24,15213.32,15298.58,130288500
20231109,00:00:00,15285.22,15384.91,15168.79,15190.29,143651800
20231110,00:00:00,15181.59,15537.69,15138.33,15534.86,135028250
20231113,00:00:00,15518.11,15531.31,15397.04,15487.27,105973760
20231114,00:00:00,15494.39,15849.89,15487.38,15827.48,107290150
20231115,00:00:00,15826.35,15975.70,15763.15,15774.04,124136020
20231116,00:00:00,15781.00,15843.40,15734.71,15824.09,115665150
20231117,00:00:00,15834.25,15879.20,15764.66,15825.02,108777750
20231120,00:00:00,15838.84,16058.81,15778.01,16021.90,109677030
20231121,00:00:00,16031.31,16064.00,15863.63,15925.28,106403490
20231122,00:00:00,15914.25,16121.31,15889.71,15989.32,104864260
20231123,00:00:00,15996.22,16041.81,15990.62,16018.75,40817400
20231124,00:00:00,16031.73,16032.08,15937.81,15974.02,58175880
20231127,00:00:00,15964.18,16047.62,15895.79,15966.31,63198180
20231128,00:00:00,15965.52,16032.29,15905.17,16011.60,67746930
20231129,00:00:00,16012.10,16166.27,15975.30,16005.73,71927450
20231130,00:00:00,16005.50,16060.48,15821.42,15934.59,73337290
20231201,00:00:00,15917.59,16016.29,15831.28,15997.03,68115090
20231204,00:00:00,15992.53,15993.39,15692.82,15829.06,73562960
20231205,00:00:00,15830.13,15932.69,15731.32,15886.60,75338720
20231206,00:00:00,15869.13,16011.36,15776.94,15787.11,72334920
20231207,00:00:00,15791.45,16044.41,15770.12,16003.91,75420070
20231208,00:00:00,15999.47,16101.32,15871.22,16076.03,70732010
20231211,00:00:00,16075.91,16232.60,16029.51,16225.60,70589570
20231212,00:00:00,16222.96,16376.20,16171.11,16373.12,67511160
20231213,00:00:00,16370.91,16584.81,16355.45,16553.19,65518800
20231214,00:00:00,16566.69,16665.71,16416.83,16527.59,85749620
20231215,00:00:00,16523.10,16672.49,16518.81,16607.26,77278080
20231218,00:00:00,16613.67,16766.30,16588.74,16708.90,65953480
20231219,00:00:00,16709.53,16818.21,16701.42,16809.51,68240680
20231220,00:00:00,16814.49,16864.29,16550.51,16561.49,66135020
20231221,00:00:00,16588.02,16766.82,16587.74,16746.40,75354980
20231222,00:00:00,16754.25,16843.28,16692.85,16771.14,72228160
20231226,00:00:00,16791.20,16911.81,16785.90,16886.96,43356310
20231227,00:00:00,16883.52,16931.40,16849.29,16926.30,61301870
20231228,00:00:00,16929.11,16968.39,16889.63,16904.33,57053300
20231229,00:00:00,16901.30,16943.01,16750.76,16823.69,61489560
20240102,00:00:00,16829.34,16850.49,16447.76,16552.12,74648140
20240103,00:00:00,16557.91,16560.14,16349.95,16366.09,77685310
20240104,00:00:00,16383.16,16420.88,16273.55,16276.26,72505500
20240105,00:00:00,16290.97,16416.27,16173.22,16307.22,73998040
20240108,00:00:00,16306.62,16653.18,16218.75,16637.62,75058990
20240109,00:00:00,16632.30,16716.63,16501.84,16679.53,77456990
20240110,00:00:00,16676.28,16830.61,16653.06,16796.85,72777940
20240111,00:00:00,16807.39,16906.59,16612.39,16826.10,83236120
20240112,00:00:00,16813.83,16903.82,16727.03,16821.58,87562710
20240115,00:00:00,16818.40,16883.30,16798.71,16830.41,35564690
20240116,00:00:00,16820.30,16898.36,16674.19,16828.02,90260060
20240117,00:00:00,16839.72,16844.59,16559.73,16729.06,87927950
20240118,00:00:00,16729.54,16997.18,16709.63,16976.11,90128310
20240119,00:00:00,16988.31,17334.82,16980.15,17328.06,85496470
20240122,00:00:00,17342.31,17452.61,17304.05,17319.92,85847150
20240123,00:00:00,17327.78,17429.19,17283.62,17407.06,78215480
20240124,00:00:00,17431.26,17667.92,17430.75,17472.50,79518780
20240125,00:00:00,17495.66,17631.90,17422.60,17486.05,88299400
20240126,00:00:00,17448.64,17517.33,17348.83,17395.39,82725650
20240129,00:00:00,17385.38,17604.59,17344.66,17586.62,67427350
20240130,00:00:00,17596.22,17623.49,17413.04,17457.81,74093900
20240131,00:00:00,17304.61,17381.25,17118.69,17164.69,87600620
20240201,00:00:00,17179.13,17457.75,17164.21,17448.22,82283490
20240202,00:00:00,17490.22,17684.01,17371.43,17631.52,85407710
20240205,00:00:00,17606.32,17655.04,17465.23,17611.49,82180170
20240206,00:00:00,17614.09,17679.17,17473.12,17556.87,79224650
20240207,00:00:00,17559.80,17785.20,17542.72,17763.91,74454110
20240208,00:00:00,17767.69,17815.55,17708.61,17775.70,67106220
20240209,00:00:00,17778.71,17988.50,17770.04,17947.71,65077680
20240212,00:00:00,17959.34,18043.32,17843.32,17846.42,60318720
20240213,00:00:00,17847.80,17885.91,17474.74,17614.39,81949240
20240214,00:00:00,17629.55,17813.98,17595.55,17790.86,79045910
20240215,00:00:00,17799.47,17901.31,17715.89,17883.22,75264150
20240216,00:00:00,17884.76,17959.39,17652.44,17659.49,77866480
20240219,00:00:00,17669.52,17747.42,17669.34,17728.83,37531510
20240220,00:00:00,17729.69,17729.69,17393.09,17522.25,88876750
20240221,00:00:00,17512.88,17530.00,17313.76,17470.31,82367990
20240222,00:00:00,17647.18,18035.16,17621.11,17969.72,85757460
20240223,00:00:00,17970.73,18094.58,17896.53,17911.52,76745580
20240226,00:00:00,17915.36,18014.81,17873.38,17915.80,73277820
20240227,00:00:00,17906.69,17995.53,17864.90,17975.55,71910000
20240228,00:00:00,17972.02,17974.03,17827.13,17831.24,72781920
20240229,00:00:00,17824.82,18068.29,17785.32,18021.46,78136650
20240301,00:00:00,18033.12,18335.41,17990.80,18287.01,75148730
20240304,00:00:00,18301.11,18339.93,18202.97,18206.23,70549550
20240305,00:00:00,18208.61,18218.60,17802.09,17933.91,79447590
20240306,00:00:00,17954.44,18147.42,17912.82,18010.30,83580450
20240307,00:00:00,18021.68,18336.99,17892.05,18241.79,86231140
20240308,00:00:00,18264.58,18418.09,17995.02,18043.17,94716720
20240311,00:00:00,17983.73,18038.10,17874.72,17967.33,87182030
20240312,00:00:00,17987.30,18228.39,17914.44,18204.83,81054990
20240313,00:00:00,18205.09,18245.47,18026.67,18089.85,76833130
20240314,00:00:00,18088.31,18173.84,17911.01,18009.59,81590220
20240315,00:00:00,18002.68,18073.10,17759.22,17826.47,79220750
20240318,00:00:00,17845.42,18135.52,17817.20,17985.12,76675490
20240319,00:00:00,17962.23,18041.04,17806.08,18027.53,83079210
20240320,00:00:00,18019.63,18291.62,17977.18,18283.49,71090480
20240321,00:00:00,18289.40,18465.80,18288.92,18332.59,76336610
20240322,00:00:00,18338.67,18391.04,18252.39,18324.69,78260300
20240325,00:00:00,18339.53,18364.54,18179.35,18283.50,69350980
20240326,00:00:00,18300.80,18387.80,18210.76,18243.43,69352960
20240327,00:00:00,18250.04,18352.31,18156.08,18295.61,67621480
20240328,00:00:00,18288.47,18317.35,18226.33,18251.66,71453620
20240401,00:00:00,18315.24,18392.99,18202.24,18289.20,63700950
20240402,00:00:00,18284.61,18301.09,17996.17,18136.90,76504690
20240403,00:00:00,18128.16,18240.63,18027.12,18183.20,75112000
20240404,00:00:00,18187.14,18364.90,17875.30,17892.64,72893150
20240405,00:00:00,17899.19,18210.71,17859.22,18087.65,89916600
20240408,00:00:00,18134.20,18182.22,18044.29,18120.79,79563500
20240409,00:00:00,18121.90,18215.84,17969.99,18201.99,75935610
20240410,00:00:00,18189.81,18278.92,17865.89,17987.40,83951310
20240411,00:00:00,17984.32,18335.47,17913.01,18310.76,68363250
20240412,00:00:00,18302.25,18325.89,17949.35,18018.24,18737440
20240415,00:00:00,18002.60,18180.09,17669.82,17691.01,21341550
20240416,00:00:00,17711.19,17820.34,17622.02,17713.75,22694630
20240417,00:00:00,17745.78,17802.90,17456.35,17500.21,21585350
20240418,00:00:00,17523.42,17614.39,17357.00,17390.11,20394890
20240419,00:00:00,17391.80,17403.30,16969.61,17033.59,26402500
20240422,00:00:00,17077.61,17305.02,17005.92,17189.12,20162720
20240423,00:00:00,17213.71,17516.59,17144.59,17497.73,19559060
20240424,00:00:00,17536.61,17658.38,17389.92,17405.56,19754650
20240425,00:00:00,17338.29,17690.13,17176.14,17653.94,21416910
20240426,00:00:00,17635.37,17772.79,17540.44,17706.12,19754090
20240429,00:00:00,17730.29,17821.30,17665.58,17793.53,18412830
20240430,00:00:00,17784.05,17795.19,17392.74,17439.54,17348010
20240501,00:00:00,17368.35,17676.12,17283.33,17341.89,20131520
20240502,00:00:00,17394.11,17578.82,17283.13,17548.40,19914230
20240503,00:00:00,17615.49,17941.01,17612.45,17914.88,17318280
20240506,00:00:00,17926.22,18094.52,17874.06,18081.62,14808160
20240507,00:00:00,18071.50,18156.82,18044.54,18106.40,15439120
20240508,00:00:00,18085.64,18138.40,17965.74,18057.34,15234110
20240509,00:00:00,18064.03,18141.72,18004.03,18135.67,15340620
20240510,00:00:00,18124.21,18250.05,18091.39,18151.50,12694710
