Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2024-03-04,00:00:00,5133.21,5149.58,5123.86,5126.81,59937680,0,Monday,1.03,0.02007
2024-03-05,00:00:00,5125.59,5127.59,5056.16,5083.29,109181470,1,Tuesday,,
2024-03-06,00:00:00,5083.61,5127.68,5076.41,5105.72,148727670,2,Wednesday,,
2024-03-07,00:00:00,5109.1,5165.53,5081.79,5150.62,112012380,3,Thursday,,
2024-03-08,00:00:00,5155.57,5188.99,5117.35,5128.68,205708640,4,Friday,,
2024-03-11,00:00:00,5125.97,5128.28,5090.98,5121.05,189730640,0,Monday,-2.71,-0.05284
2024-03-12,00:00:00,5125.48,5180.13,5111.22,5174.91,155344830,1,Tuesday,,
2024-03-13,00:00:00,5171.58,5181.05,5150.77,5168.45,103550140,2,Wednesday,,
2024-03-14,00:00:00,5169.54,5186.93,5123.03,5151.76,154509750,3,Thursday,,
2024-03-15,00:00:00,5149.76,5164.31,5104.47,5119.02,145560330,4,Friday,,
2024-03-18,00:00:00,5120.02,5175.68,5116.78,5150.65,98271060,0,Monday,1.0,0.01953
2024-03-19,00:00:00,5148.79,5180.54,5122.39,5176.47,115115680,1,Tuesday,,
2024-03-20,00:00:00,5175.22,5232.32,5168.68,5231.53,136149160,2,Wednesday,,
2024-03-21,00:00:00,5233.27,5261.49,5232.21,5245.5,97145900,3,Thursday,,
2024-03-22,00:00:00,5245.62,5250.87,5229.3,5230.33,79316050,4,Friday,,
2024-03-25,00:00:00,5230.98,5235.62,5213.61,5218.5,64474780,0,Monday,0.65,0.01243
2024-03-26,00:00:00,5221.83,5241.68,5204.2,5212.43,65826760,1,Tuesday,,
2024-03-27,00:00:00,5216.86,5254.82,5213.93,5252.63,77026600,2,Wednesday,,
2024-03-28,00:00:00,5248.99,5263.12,5242.67,5249.33,67527770,3,Thursday,,
2024-04-01,00:00:00,5259.38,5275.58,5227.62,5239.82,64623050,0,Monday,10.05,0.19145
2024-04-02,00:00:00,5239.37,5242.95,5183.48,5209.11,86819230,1,Tuesday,,
2024-04-03,00:00:00,5208.95,5228.24,5192.36,5216.57,114532240,2,Wednesday,,
2024-04-04,00:00:00,5218.73,5257.13,5147.07,5154.18,139989550,3,Thursday,,
2024-04-05,00:00:00,5156.44,5222.96,5142.97,5200.08,212362450,4,Friday,,
2024-04-08,00:00:00,5215.24,5219.83,5186.78,5208.27,136829130,0,Monday,15.16,0.29153
2024-04-09,00:00:00,5208.01,5224.33,5160.37,5217.01,142614750,1,Tuesday,,
2024-04-10,00:00:00,5214.78,5232.78,5130.1,5150.26,243397820,2,Wednesday,,
2024-04-11,00:00:00,5156.39,5212.08,5129.48,5198.52,206854430,3,Thursday,,
2024-04-12,00:00:00,5197.78,5203.36,5107.14,5126.82,217335430,4,Friday,,
2024-04-15,00:00:00,5129.93,5170.13,5051.73,5057.08,261397180,0,Monday,3.11,0.06066
2024-04-16,00:00:00,5059.5,5080.74,5038.25,5050.42,305848100,1,Tuesday,,
2024-04-17,00:00:00,5054.87,5078.88,5006.69,5020.31,264464160,2,Wednesday,,
2024-04-18,00:00:00,5024.24,5056.89,5000.97,5010.96,239622630,3,Thursday,,
2024-04-19,00:00:00,5009.37,5019.19,4926.63,4965.58,345505970,4,Friday,,
2024-04-22,00:00:00,4979.3,5038.8,4969.06,5007.64,200551550,0,Monday,13.72,0.2763
2024-04-23,00:00:00,5014.32,5076.4,5000.99,5073.63,187151620,1,Tuesday,,
2024-04-24,00:00:00,5079.27,5092.2,5046.48,5050.07,159262030,2,Wednesday,,
2024-04-25,00:00:00,5036.87,5098.33,4988.41,5092.69,237590380,3,Thursday,,
2024-04-26,00:00:00,5100.47,5114.42,5072.16,5098.08,138190480,4,Friday,,
2024-04-29,00:00:00,5108.18,5122.38,5087.63,5116.34,120075480,0,Monday,10.1,0.19811
2024-04-30,00:00:00,5116.1,5116.13,5024.5,5034.16,153170430,1,Tuesday,,
2024-05-01,00:00:00,5018.87,5094.82,5008.58,5021.59,240600950,2,Wednesday,,
2024-05-02,00:00:00,5030.38,5073.53,5009.84,5065.04,208794860,3,Thursday,,
2024-05-03,00:00:00,5081.58,5138.76,5072.41,5134.43,154490650,4,Friday,,
2024-05-06,00:00:00,5141.34,5180.62,5128.97,5177.16,63868090,0,Monday,6.91,0.13458
2024-05-07,00:00:00,5177.64,5200.11,5175.59,5188.68,76991790,1,Tuesday,,
2024-05-08,00:00:00,5184.87,5192.13,5163.52,5182.94,74979450,2,Wednesday,,
2024-05-09,00:00:00,5184.92,5220.11,5170.42,5218.06,86674310,3,Thursday,,
2024-05-10,00:00:00,5215.17,5239.66,5208.67,5219.76,74577810,4,Friday,,
2024-05-13,00:00:00,5218.65,5239.87,5210.11,5218.86,61480020,0,Monday,-1.11,-0.02127
2024-05-14,00:00:00,5217.46,5250.05,5199.54,5244.55,79595660,1,Tuesday,,
2024-05-15,00:00:00,5243.18,5312.48,5241.44,5302.23,83600960,2,Wednesday,,
2024-05-16,00:00:00,5307.38,5325.71,5293.81,5294.34,73059420,3,Thursday,,
2024-05-17,00:00:00,5295.2,5305.63,5283.04,5302.81,68312420,4,Friday,,
2024-05-20,00:00:00,5306.61,5325.34,5301.21,5307.18,56422690,0,Monday,3.8,0.07166
2024-05-21,00:00:00,5308.65,5324.34,5300.35,5321.11,51164540,1,Tuesday,,
2024-05-22,00:00:00,5320.85,5326.24,5285.39,5306.84,83271680,2,Wednesday,,
2024-05-23,00:00:00,5321.03,5349.83,5256.46,5268.73,143607750,3,Thursday,,
2024-05-24,00:00:00,5268.96,5312.12,5268.46,5303.31,90039740,4,Friday,,
2024-05-27,00:00:00,5304.62,5317.38,5295.38,5316.11,19921070,0,Monday,1.31,0.0247
2024-05-28,00:00:00,5316.99,5321.68,5280.2,5304.94,106892890,1,Tuesday,,
2024-05-29,00:00:00,5305.91,5305.99,5261.42,5262.89,125854500,2,Wednesday,,
2024-05-30,00:00:00,5256.61,5260.11,5221.63,5226.44,127921880,3,Thursday,,
2024-05-31,00:00:00,5235.62,5291.83,5191.09,5282.43,160957340,4,Friday,,
2024-06-03,00:00:00,5286.49,5298.93,5232.99,5286.58,172683670,0,Monday,4.06,0.07686
2024-06-04,00:00:00,5285.76,5298.78,5248.48,5291.1,179685670,1,Tuesday,,
2024-06-05,00:00:00,5291.82,5354.45,5289.08,5350.14,115692340,2,Wednesday,,
2024-06-06,00:00:00,5353.59,5361.7,5334.28,5350.75,124967080,3,Thursday,,
2024-06-07,00:00:00,5351.49,5375.52,5318.88,5341.97,187029290,4,Friday,,
2024-06-10,00:00:00,5340.76,5366.09,5328.27,5356.42,127407840,0,Monday,-1.21,-0.02265
2024-06-11,00:00:00,5360.75,5377.32,5326.21,5376.57,127910770,1,Tuesday,,
2024-06-12,00:00:00,5375.47,5447.26,5371.49,5417.96,185834080,2,Wednesday,,
2024-06-13,00:00:00,5429.49,5445.83,5402.23,5430.36,150820890,3,Thursday,,
2024-06-14,00:00:00,5431.08,5438.08,5393.02,5429.31,170422530,4,Friday,,
2024-06-17,00:00:00,5431.0,5488.87,5420.37,5472.58,151355320,0,Monday,1.69,0.03113
2024-06-18,00:00:00,5475.35,5490.3,5469.75,5489.7,115846010,1,Tuesday,,
2024-06-19,00:00:00,5489.16,5494.61,5487.52,5489.86,23237150,2,Wednesday,,
2024-06-20,00:00:00,5490.25,5516.28,5455.63,5470.17,168924730,3,Thursday,,
2024-06-21,00:00:00,5475.33,5482.18,5451.03,5469.82,165438600,4,Friday,,
2024-06-24,00:00:00,5470.13,5490.56,5442.53,5448.26,155637720,0,Monday,0.31,0.00567
2024-06-25,00:00:00,5447.96,5473.66,5445.22,5467.9,123949420,1,Tuesday,,
2024-06-26,00:00:00,5468.83,5486.19,5451.1,5468.26,136007520,2,Wednesday,,
2024-06-27,00:00:00,5467.49,5490.73,5451.1,5485.99,135497710,3,Thursday,,
2024-06-28,00:00:00,5487.48,5523.9,5450.33,5470.31,176097840,4,Friday,,
2024-07-01,00:00:00,5472.48,5480.13,5445.15,5471.78,162269930,0,Monday,2.17,0.03967
2024-07-02,00:00:00,5472.73,5510.65,5444.16,5506.41,134433330,1,Tuesday,,
2024-07-03,00:00:00,5503.7,5538.61,5501.33,5534.25,73392720,2,Wednesday,,
2024-07-04,00:00:00,5533.69,5539.87,5528.36,5531.87,16403360,3,Thursday,,
2024-07-05,00:00:00,5531.74,5570.12,5530.42,5563.56,107714280,4,Friday,,
2024-07-08,00:00:00,5556.5,5582.38,5555.36,5573.05,80528310,0,Monday,-7.06,-0.1269
2024-07-09,00:00:00,5573.54,5590.89,5571.8,5577.47,81321100,1,Tuesday,,
2024-07-10,00:00:00,5578.21,5635.69,5576.48,5629.54,63890480,2,Wednesday,,
2024-07-11,00:00:00,5630.15,5654.16,5576.53,5585.13,192375290,3,Thursday,,
2024-07-12,00:00:00,5586.44,5655.62,5570.5,5616.83,139305110,4,Friday,,
2024-07-15,00:00:00,5620.99,5666.93,5613.49,5633.42,169248090,0,Monday,4.16,0.07406
2024-07-16,00:00:00,5637.8,5669.82,5621.83,5663.79,168810260,1,Tuesday,,
2024-07-17,00:00:00,5663.45,5666.31,5581.71,5588.4,229916900,2,Wednesday,,
2024-07-18,00:00:00,5594.04,5614.58,5522.21,5546.51,286399140,3,Thursday,,
2024-07-19,00:00:00,5556.78,5561.08,5496.34,5501.57,278608510,4,Friday,,
2024-07-22,00:00:00,5515.24,5570.21,5507.13,5564.15,210317680,0,Monday,13.67,0.24847
2024-07-23,00:00:00,5562.14,5585.15,5542.96,5551.79,166953590,1,Tuesday,,
2024-07-24,00:00:00,5536.62,5539.57,5419.97,5438.02,180400520,2,Wednesday,,
2024-07-25,00:00:00,5438.91,5491.99,5390.79,5403.29,392123420,3,Thursday,,
2024-07-26,00:00:00,5406.59,5488.56,5405.76,5461.56,322696080,4,Friday,,
2024-07-29,00:00:00,5463.15,5495.87,5443.87,5463.07,261068690,0,Monday,1.59,0.02911
2024-07-30,00:00:00,5466.75,5490.11,5395.74,5406.34,280451220,1,Tuesday,,
2024-07-31,00:00:00,5415.59,5551.8,5413.96,5530.55,318083020,2,Wednesday,,
2024-08-01,00:00:00,5537.85,5565.11,5409.82,5430.22,426741800,3,Thursday,,
2024-08-02,00:00:00,5438.88,5440.44,5299.56,5340.83,538870210,4,Friday,,
2024-08-05,00:00:00,5303.75,5314.5,5089.61,5199.25,649104110,0,Monday,-37.08,-0.69427
2024-08-06,00:00:00,5222.34,5312.42,5193.59,5233.01,494129460,1,Tuesday,,
2024-08-07,00:00:00,5210.03,5331.04,5195.05,5201.95,482300860,2,Wednesday,,
2024-08-08,00:00:00,5181.06,5333.2,5155.57,5322.87,399707650,3,Thursday,,
2024-08-09,00:00:00,5326.88,5359.36,5293.92,5342.47,363414670,4,Friday,,
2024-08-12,00:00:00,5337.93,5371.31,5322.15,5344.01,277064830,0,Monday,-4.54,-0.08498
2024-08-13,00:00:00,5347.21,5436.31,5342.66,5433.3,196064190,1,Tuesday,,
2024-08-14,00:00:00,5431.35,5463.64,5415.29,5460.5,204831540,2,Wednesday,,
2024-08-15,00:00:00,5457.27,5546.19,5446.87,5537.95,138481010,3,Thursday,,
2024-08-16,00:00:00,5542.65,5562.55,5512.76,5557.12,137295550,4,Friday,,
2024-08-19,00:00:00,5559.7,5608.06,5542.63,5601.58,100382120,0,Monday,2.58,0.04643
2024-08-20,00:00:00,5606.44,5620.34,5584.52,5602.12,114393090,1,Tuesday,,
2024-08-21,00:00:00,5595.88,5632.97,5591.65,5617.7,159406860,2,Wednesday,,
2024-08-22,00:00:00,5619.18,5642.07,5560.58,5575.39,202890930,3,Thursday,,
2024-08-23,00:00:00,5579.83,5641.76,5579.02,5630.63,249098180,4,Friday,,
2024-08-26,00:00:00,5631.11,5649.98,5601.26,5611.73,170406540,0,Monday,0.48,0.00852
2024-08-27,00:00:00,5610.96,5631.32,5593.58,5626.2,145523350,1,Tuesday,,
2024-08-28,00:00:00,5625.59,5632.82,5560.65,5588.68,188320200,2,Wednesday,,
2024-08-29,00:00:00,5561.62,5647.24,5543.61,5601.7,285392890,3,Thursday,,
2024-08-30,00:00:00,5604.14,5651.09,5581.01,5640.82,203687540,4,Friday,,
2024-09-02,00:00:00,5644.12,5653.86,5624.36,5651.75,25872730,0,Monday,3.3,0.0585
2024-09-03,00:00:00,5652.01,5655.57,5503.68,5531.18,236287500,1,Tuesday,,
2024-09-04,00:00:00,5525.31,5552.55,5494.06,5510.01,278189090,2,Wednesday,,
2024-09-05,00:00:00,5516.57,5546.42,5479.37,5505.71,240138180,3,Thursday,,
2024-09-06,00:00:00,5502.46,5522.93,5402.23,5406.56,319774260,4,Friday,,
2024-09-09,00:00:00,5401.63,5483.92,5396.3,5473.65,184014590,0,Monday,-4.93,-0.09119
2024-09-10,00:00:00,5479.99,5498.16,5440.69,5494.13,197171380,1,Tuesday,,
2024-09-11,00:00:00,5491.31,5560.79,5406.52,5550.91,274337750,2,Wednesday,,
2024-09-12,00:00:00,5551.84,5601.14,5535.16,5589.94,241116500,3,Thursday,,
2024-09-13,00:00:00,5594.07,5636.42,5593.37,5623.88,166639840,4,Friday,,
2024-09-16,00:00:00,5621.08,5635.95,5604.0,5629.49,191663950,0,Monday,-2.8,-0.04979
2024-09-17,00:00:00,5628.61,5671.12,5613.6,5636.6,220437290,1,Tuesday,,
2024-09-18,00:00:00,5635.79,5691.75,5614.01,5628.2,280442740,2,Wednesday,,
2024-09-19,00:00:00,5629.65,5733.75,5628.02,5709.56,206842800,3,Thursday,,
2024-09-20,00:00:00,5713.45,5715.88,5674.58,5696.13,172635820,4,Friday,,
2024-09-23,00:00:00,5703.13,5725.93,5685.62,5717.87,168350060,0,Monday,7.0,0.12289
2024-09-24,00:00:00,5716.46,5736.15,5698.53,5732.88,153641730,1,Tuesday,,
2024-09-25,00:00:00,5735.49,5741.04,5711.66,5727.07,142424240,2,Wednesday,,
2024-09-26,00:00:00,5725.75,5772.56,5720.9,5745.43,165732190,3,Thursday,,
2024-09-27,00:00:00,5747.76,5763.8,5725.89,5732.63,157983310,4,Friday,,
2024-09-30,00:00:00,5727.67,5764.95,5701.8,5753.18,172831080,0,Monday,-4.96,-0.08652
2024-10-01,00:00:00,5752.06,5767.07,5681.07,5708.63,284712630,1,Tuesday,,
2024-10-02,00:00:00,5707.76,5720.74,5673.08,5713.97,195285800,2,Wednesday,,
2024-10-03,00:00:00,5717.89,5720.98,5675.4,5700.44,234576260,3,Thursday,,
2024-10-04,00:00:00,5695.88,5755.08,5691.56,5750.53,216934060,4,Friday,,
2024-10-07,00:00:00,5750.7,5758.32,5686.15,5699.58,176774700,0,Monday,0.17,0.00296
2024-10-08,00:00:00,5704.08,5757.27,5676.76,5750.46,139376360,1,Tuesday,,
2024-10-09,00:00:00,5749.7,5796.97,5732.12,5784.89,116284510,2,Wednesday,,
2024-10-10,00:00:00,5787.51,5794.97,5763.82,5779.22,141880060,3,Thursday,,
2024-10-11,00:00:00,5785.2,5822.42,5770.11,5810.38,103939520,4,Friday,,
2024-10-14,00:00:00,5806.99,5872.28,5804.63,5861.63,80042900,0,Monday,-3.39,-0.05834
2024-10-15,00:00:00,5866.02,5868.74,5804.36,5812.89,144017810,1,Tuesday,,
2024-10-16,00:00:00,5814.28,5846.66,5807.45,5840.36,101582680,2,Wednesday,,
2024-10-17,00:00:00,5837.76,5881.44,5826.09,5843.29,148968870,3,Thursday,,
2024-10-18,00:00:00,5844.25,5872.35,5833.68,5865.08,96947290,4,Friday,,
2024-10-21,00:00:00,5870.18,5872.88,5823.13,5855.57,112004150,0,Monday,5.1,0.08696
2024-10-22,00:00:00,5857.68,5863.39,5820.36,5848.97,114106870,1,Tuesday,,
2024-10-23,00:00:00,5845.61,5853.03,5761.85,5801.64,140468220,2,Wednesday,,
2024-10-24,00:00:00,5804.91,5830.51,5784.07,5815.6,127587390,3,Thursday,,
2024-10-25,00:00:00,5814.94,5863.43,5799.08,5805.33,127966280,4,Friday,,
2024-10-28,00:00:00,5823.12,5847.87,5821.37,5825.99,116046880,0,Monday,17.79,0.30644
2024-10-29,00:00:00,5828.86,5847.67,5801.62,5846.29,131802180,1,Tuesday,,
2024-10-30,00:00:00,5847.61,5857.14,5805.97,5810.04,147434510,2,Wednesday,,
2024-10-31,00:00:00,5805.33,5808.66,5701.42,5709.86,172519550,3,Thursday,,
2024-11-01,00:00:00,5711.53,5772.99,5700.78,5734.06,179756880,4,Friday,,
2024-11-04,00:00:00,5713.49,5747.38,5695.52,5717.6,171985300,0,Monday,-20.57,-0.35873
2024-11-05,00:00:00,5720.64,5792.37,5705.85,5790.87,149670470,1,Tuesday,,
2024-11-06,00:00:00,5791.12,5936.24,5785.67,5926.56,263031780,2,Wednesday,,
2024-11-07,00:00:00,5933.34,5983.95,5920.85,5977.78,145954060,3,Thursday,,
2024-11-08,00:00:00,5978.81,6013.15,5961.62,5998.81,106951650,4,Friday,,
2024-11-11,00:00:00,6005.18,6026.87,5986.3,6001.67,104041600,0,Monday,6.37,0.10619
2024-11-12,00:00:00,6000.25,6008.51,5959.81,5989.13,133079960,1,Tuesday,,
2024-11-13,00:00:00,5984.39,6007.73,5965.38,5991.69,179359850,2,Wednesday,,
2024-11-14,00:00:00,5990.06,5996.79,5936.55,5936.79,190421760,3,Thursday,,
2024-11-15,00:00:00,5947.13,5947.92,5852.01,5874.31,200157900,4,Friday,,
2024-11-18,00:00:00,5873.75,5908.15,5860.21,5892.99,138255420,0,Monday,-0.56,-0.00953
2024-11-19,00:00:00,5894.11,5923.57,5831.78,5918.93,187479740,1,Tuesday,,
2024-11-20,00:00:00,5914.19,5934.41,5858.79,5919.92,190977170,2,Wednesday,,
2024-11-21,00:00:00,5915.49,5962.86,5883.3,5947.47,289871890,3,Thursday,,
2024-11-22,00:00:00,5944.63,5973.18,5920.83,5967.63,208252630,4,Friday,,
2024-11-25,00:00:00,5986.99,6020.68,5963.68,5991.07,164446410,0,Monday,19.36,0.32442
2024-11-26,00:00:00,5993.02,6024.49,5956.79,6023.37,154445900,1,Tuesday,,
2024-11-27,00:00:00,6022.22,6027.6,5983.57,5998.81,130064380,2,Wednesday,,
2024-11-28,00:00:00,5998.94,6016.18,5998.48,6013.18,16520780,3,Thursday,,
2024-11-29,00:00:00,6013.85,6044.13,6003.46,6034.49,66692190,4,Friday,,
2024-12-02,00:00:00,6035.85,6053.21,6019.41,6051.28,86709080,0,Monday,1.36,0.02254
2024-12-03,00:00:00,6046.65,6053.72,6033.43,6053.21,84130680,1,Tuesday,,
2024-12-04,00:00:00,6052.95,6089.07,6048.73,6083.38,73933690,2,Wednesday,,
2024-12-05,00:00:00,6081.34,6094.55,6070.04,6071.04,73211620,3,Thursday,,
2024-12-06,00:00:00,6073.73,6099.64,6065.63,6087.51,87612810,4,Friday,,
2024-12-09,00:00:00,6085.65,6094.23,6048.75,6050.06,87953170,0,Monday,-1.86,-0.03055
2024-12-10,00:00:00,6052.98,6065.03,6028.96,6040.99,80233270,1,Tuesday,,
2024-12-11,00:00:00,6042.88,6093.01,6035.22,6079.3,67122600,2,Wednesday,,
2024-12-12,00:00:00,6078.33,6079.73,6047.85,6048.88,98242620,3,Thursday,,
2024-12-13,00:00:00,6056.58,6077.82,6035.26,6044.43,109014210,4,Friday,,
2024-12-16,00:00:00,6047.68,6084.57,6044.67,6070.08,128393460,0,Monday,3.25,0.05377
2024-12-17,00:00:00,6069.59,6073.45,6034.74,6045.1,124838540,1,Tuesday,,
2024-12-18,00:00:00,6047.82,6070.73,5836.16,5858.81,245017640,2,Wednesday,,
2024-12-19,00:00:00,5877.35,5933.92,5864.71,5865.23,360251640,3,Thursday,,
2024-12-20,00:00:00,5877.49,5983.07,5800.93,5934.56,373442420,4,Friday,,
2024-12-23,00:00:00,5939.27,5977.85,5901.92,5973.11,250828420,0,Monday,4.71,0.07937
2024-12-24,00:00:00,5973.42,6038.13,5965.64,6036.62,90472140,1,Tuesday,,
2024-12-26,00:00:00,6037.06,6050.15,6001.37,6034.9,150773680,3,Thursday,,
2024-12-27,00:00:00,6036.08,6039.88,5931.73,5976.06,272971280,4,Friday,,
2024-12-30,00:00:00,5974.88,5980.99,5867.95,5902.79,285861840,0,Monday,-1.18,-0.01975
2024-12-31,00:00:00,5900.1,5931.58,5867.96,5887.45,280800660,1,Tuesday,,
2025-01-02,00:00:00,5898.43,5945.36,5830.32,5873.3,425799990,3,Thursday,,
2025-01-03,00:00:00,5873.32,5948.94,5865.13,5939.07,214792920,4,Friday,,
2025-01-06,00:00:00,5948.18,6020.47,5933.43,5981.3,221809900,0,Monday,9.11,0.15339
2025-01-07,00:00:00,5982.76,6000.19,5890.71,5913.11,309049010,1,Tuesday,,
2025-01-08,00:00:00,5909.89,5930.14,5874.29,5915.4,335390000,2,Wednesday,,
2025-01-09,00:00:00,5911.53,5914.65,5887.14,5902.49,25300670,3,Thursday,,
2025-01-10,00:00:00,5901.69,5919.28,5806.87,5824.71,364515560,4,Friday,,
2025-01-13,00:00:00,5819.9,5839.4,5769.4,5838.37,316061760,0,Monday,-4.81,-0.08258
2025-01-14,00:00:00,5848.18,5878.89,5804.58,5851.54,300962040,1,Tuesday,,
2025-01-15,00:00:00,5849.54,5960.3,5840.0,5945.97,194478080,2,Wednesday,,
2025-01-16,00:00:00,5949.12,5977.0,5924.71,5924.97,251710160,3,Thursday,,
2025-01-17,00:00:00,5934.06,6015.13,5932.13,5993.33,173215230,4,Friday,,
2025-01-20,00:00:00,5995.62,6042.13,5982.38,6020.18,90848610,0,Monday,2.29,0.03821
2025-01-21,00:00:00,6023.82,6056.76,5958.98,6051.75,197541200,1,Tuesday,,
2025-01-22,00:00:00,6058.94,6100.25,6050.87,6082.74,108680250,2,Wednesday,,
2025-01-23,00:00:00,6082.53,6118.02,6066.01,6113.53,109487160,3,Thursday,,
2025-01-24,00:00:00,6113.83,6127.63,6088.47,6095.83,138446110,4,Friday,,
2025-01-27,00:00:00,6069.0,6071.38,5914.99,6017.22,373938950,0,Monday,-26.83,-0.44014
2025-01-28,00:00:00,6024.68,6074.22,5992.26,6061.12,219502690,1,Tuesday,,
2025-01-29,00:00:00,6058.6,6080.24,6012.1,6034.66,294674050,2,Wednesday,,
2025-01-30,00:00:00,6040.4,6086.51,6027.2,6067.16,244291620,3,Thursday,,
2025-01-31,00:00:00,6078.95,6120.4,6030.08,6036.32,265513990,4,Friday,,
2025-02-03,00:00:00,5949.99,6022.19,5908.37,5996.76,414829590,0,Monday,-86.33,-1.43018
2025-02-04,00:00:00,6039.27,6042.65,5960.77,6024.84,203158880,1,Tuesday,,
2025-02-05,00:00:00,6016.97,6063.47,5995.03,6062.72,170656650,2,Wednesday,,
2025-02-06,00:00:00,6062.91,6083.56,6045.57,6069.55,148169260,3,Thursday,,
2025-02-07,00:00:00,6065.57,6100.38,6019.46,6028.78,310327680,4,Friday,,
2025-02-10,00:00:00,5994.07,6073.24,5992.2,6061.74,125035800,0,Monday,-34.71,-0.57574
2025-02-11,00:00:00,6062.59,6076.54,6036.15,6069.64,135856130,1,Tuesday,,
2025-02-12,00:00:00,6068.48,6074.35,5998.49,6052.01,204110470,2,Wednesday,,
2025-02-13,00:00:00,6058.23,6116.78,6032.97,6111.79,169905450,3,Thursday,,
2025-02-14,00:00:00,6112.11,6127.42,6101.92,6114.06,91390410,4,Friday,,
2025-02-17,00:00:00,6119.24,6127.93,6111.87,6126.13,18161480,0,Monday,5.18,0.08472
2025-02-18,00:00:00,6125.38,6138.38,6099.07,6128.02,104348370,1,Tuesday,,
2025-02-19,00:00:00,6126.06,6147.41,6110.88,6135.11,98800990,2,Wednesday,,
2025-02-20,00:00:00,6134.85,6138.95,6084.27,6111.99,141456930,3,Thursday,,
2025-02-21,00:00:00,6115.57,6125.63,6008.56,6016.33,209445050,4,Friday,,
2025-02-24,00:00:00,6024.88,6051.68,5977.8,5991.09,215758490,0,Monday,8.55,0.14211
2025-02-25,00:00:00,5990.32,6000.37,5908.39,5961.95,298069720,1,Tuesday,,
2025-02-26,00:00:00,5968.58,6009.48,5931.73,5961.38,243069590,2,Wednesday,,
2025-02-27,00:00:00,5965.55,6001.48,5860.22,5866.42,338226890,3,Thursday,,
2025-02-28,00:00:00,5870.45,5959.61,5836.68,5945.83,368850030,4,Friday,,
2025-03-03,00:00:00,5956.38,5989.62,5811.13,5859.33,403520850,0,Monday,10.55,0.17744
2025-03-04,00:00:00,5861.39,5873.08,5732.47,5800.51,595127850,1,Tuesday,,
2025-03-05,00:00:00,5818.78,5860.4,5742.08,5836.2,568263030,2,Wednesday,,
2025-03-06,00:00:00,5838.6,5845.33,5711.65,5749.1,465587200,3,Thursday,,
2025-03-07,00:00:00,5758.45,5783.5,5665.35,5766.33,494861860,4,Friday,,
2025-03-10,00:00:00,5740.36,5749.88,5563.64,5617.51,568463490,0,Monday,-25.97,-0.45037
2025-03-11,00:00:00,5615.08,5644.62,5528.28,5580.16,661717170,1,Tuesday,,
2025-03-12,00:00:00,5574.44,5668.29,5544.76,5591.36,438484380,2,Wednesday,,
2025-03-13,00:00:00,5593.23,5618.03,5503.84,5537.97,506705840,3,Thursday,,
2025-03-14,00:00:00,5535.5,5644.91,5533.49,5622.63,345234740,4,Friday,,
2025-03-17,00:00:00,5620.83,5703.65,5596.07,5673.9,359505220,0,Monday,-1.8,-0.03201
2025-03-18,00:00:00,5676.34,5683.08,5596.99,5619.82,373686740,1,Tuesday,,
2025-03-19,00:00:00,5616.38,5715.78,5603.87,5679.97,320300230,2,Wednesday,,
2025-03-20,00:00:00,5677.93,5711.58,5629.05,5663.83,323321950,3,Thursday,,
2025-03-21,00:00:00,5663.73,5672.53,5600.39,5667.56,302245080,4,Friday,,
2025-03-24,00:00:00,5691.75,5773.22,5689.87,5765.28,134596380,0,Monday,24.19,0.42682
2025-03-25,00:00:00,5762.2,5787.2,5750.63,5778.49,130290770,1,Tuesday,,
2025-03-26,00:00:00,5782.32,5787.38,5694.35,5709.04,191653800,2,Wednesday,,
2025-03-27,00:00:00,5686.32,5731.62,5671.99,5694.6,256517680,3,Thursday,,
2025-03-28,00:00:00,5694.65,5701.38,5566.56,5568.88,242156300,4,Friday,,
2025-03-31,00:00:00,5551.38,5627.63,5489.13,5601.68,327762890,0,Monday,-17.5,-0.31425
2025-04-01,00:00:00,5600.82,5650.95,5557.62,5631.28,355483230,1,Tuesday,,
2025-04-02,00:00:00,5629.63,5717.17,5568.12,5709.19,339922990,2,Wednesday,,
2025-04-03,00:00:00,5498.43,5520.93,5389.75,5394.99,521060420,3,Thursday,,
2025-04-04,00:00:00,5385.07,5397.13,5054.21,5070.73,985765910,4,Friday,,
2025-04-07,00:00:00,4922.89,5251.51,4805.76,5093.19,977940110,0,Monday,-147.84,-2.91556
2025-04-08,00:00:00,5092.0,5270.5,4909.65,4980.45,764528450,1,Tuesday,,
2025-04-09,00:00:00,4981.25,5481.99,4843.0,5446.39,704830550,2,Wednesday,,
2025-04-10,00:00:00,5464.49,5491.49,5113.03,5283.04,878319310,3,Thursday,,
2025-04-11,00:00:00,5266.5,5382.15,5172.49,5362.81,745763440,4,Friday,,
2025-04-14,00:00:00,5407.49,5463.61,5356.68,5403.19,525136640,0,Monday,44.68,0.83315
2025-04-15,00:00:00,5397.55,5450.63,5378.87,5394.56,426599250,1,Tuesday,,
2025-04-16,00:00:00,5361.3,5391.5,5220.17,5283.82,445819760,2,Wednesday,,
2025-04-17,00:00:00,5281.43,5341.63,5256.12,5290.94,482286550,3,Thursday,,
2025-04-21,00:00:00,5271.45,5277.69,5100.93,5152.25,276152950,0,Monday,-19.49,-0.36837
2025-04-22,00:00:00,5155.74,5309.58,5142.63,5284.47,318726920,1,Tuesday,,
