Date,Time,Open,High,Low,Close,Volume
20170222,00:00:00,2363.14,2365.15,2356.75,2361.90,24583870
20170223,00:00:00,2361.74,2368.99,2354.68,2363.75,22919260
20170224,00:00:00,2360.75,2366.74,2350.74,2366.42,12461470
20170227,00:00:00,2367.09,2371.34,2361.89,2368.85,18868350
20170228,00:00:00,2366.85,2369.34,2358.35,2363.52,16887920
20170301,00:00:00,2366.70,2401.01,2366.13,2394.95,38083100
20170302,00:00:00,2393.20,2394.50,2379.25,2380.50,37907400
20170303,00:00:00,2376.53,2383.64,2374.40,2381.57,18725070
20170306,00:00:00,2374.22,2379.09,2368.04,2375.47,26715080
20170307,00:00:00,2375.12,2375.19,2364.99,2367.70,30793010
20170308,00:00:00,2362.93,2373.19,2361.03,2362.94,25233070
20170309,00:00:00,2363.82,2369.15,2354.07,2364.82,22239600
20170310,00:00:00,2372.97,2379.65,2362.40,2372.32,25481710
20170313,00:00:00,2370.93,2374.45,2367.42,2373.75,20304390
20170314,00:00:00,2372.94,2373.45,2357.52,2365.02,23112060
20170315,00:00:00,2369.55,2390.22,2368.54,2384.57,17105010
20170316,00:00:00,2387.02,2391.40,2376.39,2380.39,14590710
20170317,00:00:00,2380.32,2385.44,2376.02,2377.44,34459140
20170320,00:00:00,2373.55,2379.30,2369.05,2373.05,28636980
20170321,00:00:00,2377.05,2381.92,2341.77,2343.42,62931370
20170322,00:00:00,2337.54,2352.04,2335.64,2348.29,56005800
20170323,00:00:00,2351.24,2359.01,2341.30,2344.75,39128730
20170324,00:00:00,2349.57,2355.74,2334.83,2344.58,27489480
20170327,00:00:00,2330.10,2344.72,2321.11,2340.97,21419500
20170328,00:00:00,2346.90,2363.88,2336.93,2358.02,5019920
20170329,00:00:00,2357.37,2362.75,2352.04,2360.25,4589510
20170330,00:00:00,2362.17,2370.04,2356.79,2368.04,4249480
20170331,00:00:00,2362.80,2370.55,2360.80,2362.05,3009780
20170403,00:00:00,2363.87,2366.87,2343.75,2358.24,29791340
20170404,00:00:00,2354.97,2360.57,2348.47,2360.27,94289340
20170405,00:00:00,2358.27,2378.57,2349.67,2351.87,124773690
20170406,00:00:00,2344.25,2363.73,2342.57,2357.07,143268100
20170407,00:00:00,2349.70,2363.50,2348.70,2355.02,144370810
20170410,00:00:00,2358.92,2366.05,2350.55,2355.62,69940130
20170411,00:00:00,2352.94,2356.34,2336.20,2352.82,151223070
20170412,00:00:00,2352.40,2359.39,2340.65,2344.02,136605170
20170413,00:00:00,2346.02,2348.39,2328.72,2329.39,37863120
20170417,00:00:00,2328.61,2348.91,2327.39,2348.77,16587370
20170418,00:00:00,2347.87,2348.87,2333.77,2341.47,82583360
20170419,00:00:00,2343.47,2352.35,2334.59,2337.22,24820610
20170420,00:00:00,2338.34,2361.47,2337.84,2355.97,22978050
20170421,00:00:00,2358.10,2359.35,2344.09,2348.84,20686500
20170424,00:00:00,2371.97,2380.02,2369.10,2374.17,22696110
20170425,00:00:00,2376.57,2392.25,2374.74,2387.99,21041760
20170426,00:00:00,2389.09,2398.17,2385.35,2387.10,101011140
20170427,00:00:00,2386.97,2391.65,2381.50,2388.77,93593110
20170428,00:00:00,2388.14,2392.14,2381.89,2384.15,46555140
20170501,00:00:00,2386.27,2394.15,2383.99,2388.90,42506540
20170502,00:00:00,2388.27,2392.25,2385.40,2390.02,46500760
20170503,00:00:00,2385.85,2389.49,2378.85,2387.49,61014240
20170504,00:00:00,2389.39,2394.42,2379.65,2389.57,72420090
20170505,00:00:00,2385.00,2399.37,2384.50,2398.37,51994040
20170508,00:00:00,2400.67,2401.04,2393.47,2398.47,29284610
20170509,00:00:00,2397.07,2403.47,2392.30,2396.17,49913160
20170511,00:00:00,2396.37,2396.87,2381.27,2394.00,75810270
20170512,00:00:00,2390.42,2393.92,2386.80,2390.17,19370180
20170515,00:00:00,2393.47,2404.34,2391.09,2402.72,8042920
20170516,00:00:00,2399.15,2405.91,2395.47,2400.27,48396970
20170517,00:00:00,2384.90,2389.90,2355.80,2357.67,174815980
20170518,00:00:00,2363.97,2376.17,2345.85,2365.85,118270690
20170519,00:00:00,2365.17,2389.17,2363.87,2380.67,91480180
20170522,00:00:00,2385.34,2395.67,2379.59,2393.67,33306570
20170523,00:00:00,2391.07,2400.67,2389.57,2398.37,41027870
20170524,00:00:00,2397.77,2405.37,2396.60,2403.86,42671490
20170525,00:00:00,2412.17,2418.65,2406.64,2415.07,68962960
20170526,00:00:00,2412.17,2416.45,2408.97,2414.97,53098250
20170529,00:00:00,2416.37,2417.97,2414.74,2414.82,14956160
20170530,00:00:00,2413.07,2415.37,2408.57,2412.47,64782450
20170531,00:00:00,2412.02,2417.14,2403.40,2411.17,58005820
20170601,00:00:00,2412.87,2429.79,2411.67,2429.57,73014100
20170602,00:00:00,2435.32,2439.97,2427.45,2437.32,34356280
20170605,00:00:00,2436.32,2439.20,2433.88,2435.97,9428680
20170606,00:00:00,2431.92,2436.17,2426.87,2429.04,6901470
20170607,00:00:00,2432.37,2435.17,2424.15,2432.17,11055520
20170608,00:00:00,2433.07,2439.17,2427.68,2433.17,6788330
20170609,00:00:00,2434.47,2446.09,2415.07,2429.59,16324030
20170612,00:00:00,2427.27,2429.67,2419.40,2428.97,17533840
20170613,00:00:00,2431.07,2441.17,2430.56,2439.80,16364410
20170614,00:00:00,2437.67,2445.30,2428.07,2437.42,14439840
20170615,00:00:00,2432.49,2433.99,2418.47,2433.12,26612990
20170616,00:00:00,2436.17,2438.37,2421.90,2432.47,9123650
20170619,00:00:00,2437.74,2453.77,2437.74,2452.97,4955120
20170620,00:00:00,2451.45,2452.19,2436.47,2437.27,5875000
20170621,00:00:00,2435.85,2442.07,2430.27,2435.77,12707470
20170622,00:00:00,2435.17,2441.27,2430.37,2434.34,7777960
20170623,00:00:00,2437.02,2441.27,2431.00,2437.97,4747380
20170626,00:00:00,2438.87,2449.97,2436.47,2438.87,5336860
20170627,00:00:00,2438.27,2439.87,2419.37,2420.17,11115730
20170628,00:00:00,2420.67,2442.67,2416.17,2439.37,7299200
20170629,00:00:00,2445.27,2447.07,2404.40,2418.89,12502020
20170630,00:00:00,2422.77,2431.89,2417.14,2422.92,4680670
20170703,00:00:00,2429.02,2438.71,2427.64,2435.94,1905640
20170704,00:00:00,2425.40,2433.40,2423.40,2426.90,1140240
20170705,00:00:00,2427.95,2434.00,2420.75,2431.29,3896690
20170706,00:00:00,2427.47,2428.17,2406.22,2408.60,4849800
20170707,00:00:00,2412.15,2426.89,2410.00,2424.89,3659330
20170710,00:00:00,2429.39,2431.89,2421.40,2427.39,1909770
20170711,00:00:00,2429.17,2429.67,2412.39,2425.40,3612870
20170712,00:00:00,2425.57,2445.44,2424.70,2442.44,2874090
20170713,00:00:00,2443.72,2448.59,2440.85,2446.87,3915490
20170714,00:00:00,2447.15,2463.14,2444.15,2458.15,5482700
20170717,00:00:00,2459.05,2462.57,2456.05,2458.54,18781890
20170718,00:00:00,2458.45,2462.22,2449.72,2460.17,17981300
20170719,00:00:00,2461.87,2472.50,2459.99,2472.25,9934190
20170720,00:00:00,2472.30,2477.54,2467.05,2473.05,8527420
20170721,00:00:00,2473.05,2476.77,2464.30,2471.04,33884280
20170724,00:00:00,2468.32,2472.47,2464.94,2470.32,17913380
20170725,00:00:00,2469.23,2480.97,2468.19,2475.44,153536850
20170726,00:00:00,2474.44,2481.66,2473.02,2475.95,101965320
20170727,00:00:00,2479.02,2482.47,2458.15,2473.40,49996550
20170728,00:00:00,2465.05,2471.54,2462.30,2470.04,31627570
20170731,00:00:00,2469.47,2476.87,2467.09,2470.09,22225950
20170801,00:00:00,2475.17,2479.47,2470.57,2475.59,12646070
20170802,00:00:00,2477.15,2478.17,2465.57,2475.19,19643430
20170803,00:00:00,2473.32,2475.79,2467.57,2471.17,31599550
20170804,00:00:00,2473.37,2479.18,2470.90,2475.43,19593250
20170807,00:00:00,2478.65,2480.57,2475.14,2480.47,6152480
20170808,00:00:00,2477.37,2490.77,2469.54,2474.47,11405760
20170809,00:00:00,2468.97,2474.17,2461.00,2472.51,41592030
20170810,00:00:00,2468.67,2470.37,2436.60,2437.62,65865160
20170811,00:00:00,2437.27,2447.57,2430.90,2440.09,58403710
20170814,00:00:00,2449.72,2467.87,2449.34,2464.47,19834710
20170815,00:00:00,2469.87,2470.87,2460.24,2463.59,192711900
20170816,00:00:00,2463.65,2474.07,2462.59,2467.07,156316350
20170817,00:00:00,2465.77,2468.77,2429.15,2429.87,36266610
20170818,00:00:00,2433.09,2439.90,2420.14,2425.52,16698600
20170821,00:00:00,2424.37,2430.37,2416.47,2427.87,30919500
20170822,00:00:00,2433.12,2454.67,2430.07,2451.87,10343950
20170823,00:00:00,2450.22,2451.60,2439.59,2443.44,12772620
20170824,00:00:00,2439.27,2449.67,2435.17,2438.67,17399750
20170825,00:00:00,2443.51,2454.27,2438.37,2443.47,14473330
20170828,00:00:00,2439.60,2449.84,2437.09,2443.87,8129270
20170829,00:00:00,2432.05,2448.84,2421.67,2446.87,9931320
20170830,00:00:00,2449.27,2460.17,2442.66,2456.44,10822060
20170831,00:00:00,2458.23,2474.77,2457.17,2471.07,14504520
20170901,00:00:00,2472.17,2480.17,2471.57,2474.97,13125760
20170904,00:00:00,2464.07,2469.37,2462.57,2468.87,3699380
20170905,00:00:00,2469.07,2471.80,2446.17,2457.67,23966650
20170906,00:00:00,2460.57,2469.47,2457.07,2465.67,19639350
20170907,00:00:00,2461.42,2469.07,2459.54,2464.87,20372420
20170908,00:00:00,2460.77,2466.30,2457.12,2461.05,20378000
20170911,00:00:00,2474.89,2489.02,2473.64,2487.27,25136010
20170912,00:00:00,2488.25,2496.57,2488.00,2496.27,10541530
20170913,00:00:00,2494.47,2497.87,2491.30,2497.57,8685420
20170914,00:00:00,2493.24,2497.87,2489.27,2496.47,12299740
20170915,00:00:00,2493.57,2500.07,2491.09,2499.57,7699900
20170918,00:00:00,2505.27,2507.87,2499.60,2504.07,8784930
20170919,00:00:00,2504.97,2508.08,2502.97,2507.08,6184350
20170920,00:00:00,2505.47,2509.04,2496.07,2507.88,8085320
20170921,00:00:00,2505.17,2506.84,2498.32,2500.67,6133500
20170922,00:00:00,2496.57,2502.97,2496.37,2500.47,10933300
20170925,00:00:00,2499.60,2502.11,2487.34,2496.10,7466860
20170926,00:00:00,2497.25,2503.47,2494.67,2497.67,9312130
20170927,00:00:00,2499.77,2511.37,2495.37,2506.87,12480260
20170928,00:00:00,2506.77,2510.47,2500.77,2508.75,67699710
20170929,00:00:00,2508.94,2519.27,2507.27,2518.27,7546250
20171002,00:00:00,2521.41,2528.92,2520.02,2528.77,4459100
20171003,00:00:00,2531.07,2535.17,2528.25,2534.57,5458960
20171004,00:00:00,2534.37,2540.49,2531.75,2537.99,3806030
20171005,00:00:00,2536.77,2552.17,2536.54,2551.87,6668850
20171006,00:00:00,2550.77,2551.27,2543.37,2548.67,9942420
20171009,00:00:00,2549.44,2552.19,2541.21,2544.26,3687780
20171010,00:00:00,2547.32,2555.20,2544.69,2550.95,5189410
20171011,00:00:00,2550.07,2555.07,2546.09,2554.84,4217820
20171012,00:00:00,2552.37,2555.26,2548.07,2550.37,3127850
20171013,00:00:00,2551.82,2557.58,2549.94,2553.73,3686350
20171016,00:00:00,2555.64,2559.47,2552.47,2557.17,3965630
20171017,00:00:00,2557.87,2559.24,2554.00,2558.74,2990540
20171018,00:00:00,2559.68,2564.15,2558.37,2561.30,3384360
20171020,00:00:00,2567.87,2575.57,2565.67,2575.01,6288950
20171023,00:00:00,2575.57,2579.13,2564.09,2565.47,8468660
20171024,00:00:00,2567.57,2572.05,2564.87,2569.29,7539110
20171025,00:00:00,2565.05,2568.05,2543.67,2557.17,14220770
20171026,00:00:00,2559.74,2566.97,2558.40,2560.49,11243700
20171027,00:00:00,2564.77,2582.87,2563.90,2580.77,12207070
20171030,00:00:00,2575.55,2579.39,2567.64,2571.57,12035540
20171031,00:00:00,2571.87,2577.87,2570.84,2575.17,5687670
20171101,00:00:00,2580.47,2588.19,2574.37,2578.87,10839880
20171102,00:00:00,2572.90,2581.16,2564.89,2579.66,14274400
20171103,00:00:00,2580.37,2588.17,2576.47,2587.57,10694280
20171106,00:00:00,2583.10,2592.97,2581.77,2591.17,9168740
20171107,00:00:00,2595.71,2596.67,2583.97,2590.17,10518150
20171108,00:00:00,2587.88,2595.47,2584.67,2594.64,6786280
20171109,00:00:00,2591.05,2592.80,2566.07,2584.28,21789410
20171110,00:00:00,2582.49,2583.67,2573.24,2582.37,18055380
20171113,00:00:00,2582.79,2587.37,2572.30,2585.07,8676330
20171114,00:00:00,2580.67,2583.67,2566.07,2578.67,16271570
20171115,00:00:00,2570.37,2572.47,2556.67,2564.52,15642560
20171116,00:00:00,2572.80,2589.87,2570.54,2585.57,9354650
20171117,00:00:00,2582.29,2585.79,2577.04,2578.17,9708080
20171120,00:00:00,2569.87,2584.57,2569.74,2582.27,8949060
20171121,00:00:00,2581.97,2601.07,2579.99,2598.77,9509790
20171122,00:00:00,2598.27,2600.27,2594.37,2595.98,13785090
20171123,00:00:00,2594.97,2598.97,2590.67,2597.83,8175240
20171124,00:00:00,2598.04,2603.97,2596.87,2602.47,7198740
20171127,00:00:00,2599.85,2606.17,2598.67,2601.17,7452560
20171128,00:00:00,2601.27,2627.62,2601.27,2627.25,12265580
20171129,00:00:00,2625.87,2634.47,2620.27,2625.69,18383030
20171130,00:00:00,2625.32,2657.87,2624.97,2646.20,16641970
20171201,00:00:00,2641.97,2649.82,2604.25,2641.00,107227430
20171204,00:00:00,2658.24,2664.74,2638.00,2638.25,42557910
20171205,00:00:00,2643.44,2648.44,2627.45,2629.20,22992930
20171206,00:00:00,2623.98,2634.23,2619.95,2629.07,35840160
20171207,00:00:00,2632.54,2640.55,2625.76,2636.92,27917310
20171208,00:00:00,2642.35,2651.35,2641.59,2651.10,34552100
20171211,00:00:00,2653.45,2660.21,2648.82,2659.69,35913580
20171212,00:00:00,2661.12,2669.70,2659.70,2664.32,36154350
20171213,00:00:00,2662.20,2671.78,2661.20,2663.45,23022010
20171214,00:00:00,2667.29,2669.68,2651.04,2651.68,13848910
20171215,00:00:00,2655.97,2679.39,2654.47,2674.14,18475770
20171218,00:00:00,2685.48,2694.59,2685.13,2691.37,20152270
20171219,00:00:00,2692.10,2694.60,2679.87,2680.87,10432180
20171220,00:00:00,2685.97,2691.97,2675.77,2679.27,19401460
20171221,00:00:00,2678.67,2692.57,2677.47,2684.80,11975010
20171222,00:00:00,2686.29,2687.92,2678.87,2685.41,8837290
20171226,00:00:00,2682.30,2684.67,2679.17,2683.42,2409570
20171227,00:00:00,2682.75,2685.62,2676.07,2679.50,4165970
20171228,00:00:00,2681.37,2686.97,2678.25,2686.17,146959910
20171229,00:00:00,2687.34,2697.59,2673.42,2675.92,10278650
20180102,00:00:00,2679.35,2695.47,2674.59,2695.09,73440460
20180103,00:00:00,2695.87,2714.07,2695.50,2712.37,37217040
20180104,00:00:00,2712.47,2728.37,2711.47,2722.90,18015910
20180105,00:00:00,2725.44,2742.37,2725.19,2740.68,85353320
20180108,00:00:00,2744.98,2748.40,2736.65,2746.52,11059450
20180109,00:00:00,2744.67,2759.10,2744.60,2751.88,16899650
20180110,00:00:00,2748.47,2750.86,2735.57,2747.84,16592130
20180111,00:00:00,2752.47,2767.32,2749.90,2767.32,6558630
20180112,00:00:00,2768.90,2787.64,2765.90,2785.89,9432960
20180115,00:00:00,2791.27,2795.15,2789.87,2793.71,4752430
20180116,00:00:00,2796.90,2807.47,2768.07,2776.65,42037950
20180117,00:00:00,2781.89,2808.40,2779.27,2803.64,17399340
20180118,00:00:00,2803.17,2805.95,2792.19,2798.79,25493160
20180119,00:00:00,2793.20,2811.19,2791.94,2810.94,11791140
20180122,00:00:00,2805.40,2833.17,2803.37,2832.87,24316380
20180123,00:00:00,2837.07,2842.44,2826.57,2839.69,25421700
20180124,00:00:00,2839.57,2852.87,2823.44,2837.57,32943500
20180125,00:00:00,2838.44,2852.27,2830.17,2839.17,183942730
20180126,00:00:00,2842.42,2871.67,2841.97,2871.67,434196760
20180129,00:00:00,2871.97,2873.22,2850.52,2851.77,22323340
20180130,00:00:00,2842.46,2844.91,2818.01,2822.47,23632490
20180131,00:00:00,2828.65,2838.90,2811.75,2824.77,57243600
20180201,00:00:00,2832.21,2835.47,2808.41,2821.37,99958790
20180202,00:00:00,2819.17,2819.47,2758.27,2759.07,69276910
20180205,00:00:00,2751.24,2762.77,2636.87,2644.44,64308210
20180206,00:00:00,2597.87,2701.77,2574.27,2697.97,130851570
20180207,00:00:00,2674.87,2728.07,2662.87,2680.67,74596550
20180208,00:00:00,2673.57,2687.27,2579.37,2580.67,83140100
20180209,00:00:00,2607.37,2639.07,2532.17,2619.77,82981560
20180212,00:00:00,2637.07,2672.67,2621.67,2655.87,40373740
20180213,00:00:00,2645.47,2668.67,2635.57,2662.67,33801290
20180214,00:00:00,2668.67,2702.27,2627.67,2698.77,38517290
20180215,00:00:00,2707.07,2731.67,2688.67,2731.67,29581860
20180216,00:00:00,2738.07,2754.47,2722.07,2731.77,34247420
20180219,00:00:00,2744.67,2745.17,2719.47,2728.27,8900170
20180220,00:00:00,2730.07,2737.67,2705.97,2715.17,27690260
20180221,00:00:00,2717.07,2747.77,2700.77,2700.97,27433680
20180222,00:00:00,2693.37,2731.27,2687.67,2703.47,31830910
20180223,00:00:00,2725.07,2747.97,2713.17,2747.47,21146770
20180226,00:00:00,2751.77,2780.27,2750.57,2779.27,16071830
20180227,00:00:00,2776.57,2789.17,2743.27,2743.27,27947630
20180228,00:00:00,2746.37,2761.27,2712.37,2712.37,29349380
20180301,00:00:00,2716.07,2730.67,2658.77,2675.77,58132430
20180302,00:00:00,2680.47,2696.27,2647.07,2689.97,43780310
20180305,00:00:00,2673.27,2727.87,2664.17,2721.17,28294340
20180306,00:00:00,2725.17,2734.47,2710.57,2727.87,28164880
20180307,00:00:00,2693.17,2730.57,2691.97,2726.87,26850950
20180308,00:00:00,2726.37,2740.27,2720.67,2738.77,20257830
20180309,00:00:00,2735.87,2786.67,2730.87,2786.17,19218140
20180312,00:00:00,2795.07,2800.07,2778.67,2783.47,16597990
20180313,00:00:00,2784.97,2802.07,2757.97,2764.97,22580610
20180314,00:00:00,2763.47,2778.27,2743.57,2749.57,25910880
20180315,00:00:00,2754.57,2763.07,2741.57,2747.27,16832150
20180316,00:00:00,2749.37,2761.17,2745.37,2750.07,12821910
20180319,00:00:00,2742.97,2745.67,2693.07,2711.87,21735950
20180320,00:00:00,2722.47,2724.77,2709.37,2716.77,15997500
20180321,00:00:00,2721.47,2739.77,2709.27,2711.27,41695290
20180322,00:00:00,2718.67,2719.17,2640.47,2643.97,106077070
20180323,00:00:00,2626.37,2656.97,2584.87,2587.37,135870010
20180326,00:00:00,2616.57,2661.37,2601.27,2658.87,97770070
20180327,00:00:00,2669.27,2678.27,2595.17,2611.67,115585630
20180328,00:00:00,2611.57,2632.77,2592.27,2604.57,187515340
20180329,00:00:00,2605.97,2659.27,2605.97,2640.97,79357110
20180402,00:00:00,2634.07,2637.47,2552.67,2581.37,108563500
20180403,00:00:00,2583.27,2619.67,2574.87,2614.17,87541790
20180404,00:00:00,2605.57,2649.77,2560.07,2644.77,106163410
20180405,00:00:00,2653.17,2672.22,2648.97,2662.37,73707610
20180406,00:00:00,2634.97,2656.57,2585.17,2603.57,112725050
20180409,00:00:00,2621.57,2653.57,2610.17,2613.17,61855510
20180410,00:00:00,2648.07,2665.57,2634.67,2656.57,84236390
20180411,00:00:00,2641.87,2661.37,2625.37,2642.07,60468950
20180412,00:00:00,2643.97,2674.77,2639.47,2663.17,58637810
20180413,00:00:00,2661.47,2680.07,2644.27,2656.67,63379980
20180416,00:00:00,2673.97,2686.17,2660.37,2680.87,51323870
20180417,00:00:00,2679.07,2713.07,2678.37,2706.27,40781590
20180418,00:00:00,2703.87,2717.77,2703.27,2708.87,36400480
20180419,00:00:00,2710.47,2712.17,2680.97,2691.87,50685030
20180420,00:00:00,2692.77,2697.77,2659.77,2671.77,55817410
20180423,00:00:00,2680.17,2683.27,2657.77,2670.97,50555380
20180424,00:00:00,2672.67,2688.67,2616.47,2635.77,77669920
20180425,00:00:00,2636.47,2645.87,2611.87,2645.07,78679760
20180426,00:00:00,2649.07,2676.47,2640.57,2676.07,51675490
20180427,00:00:00,2675.77,2677.07,2659.07,2671.97,52768480
20180430,00:00:00,2671.37,2683.07,2647.37,2648.87,47392480
20180501,00:00:00,2648.07,2656.07,2624.87,2653.57,53203770
20180502,00:00:00,2656.97,2660.67,2629.07,2629.57,73780810
20180503,00:00:00,2628.37,2637.87,2593.27,2633.77,93231740
20180504,00:00:00,2634.17,2671.27,2614.27,2664.87,55320000
20180507,00:00:00,2663.67,2683.27,2662.67,2671.57,41120090
20180508,00:00:00,2670.27,2676.87,2654.67,2672.57,50692820
20180509,00:00:00,2671.97,2701.67,2668.47,2697.37,35588230
20180510,00:00:00,2697.57,2725.67,2693.57,2719.67,41032010
20180511,00:00:00,2716.87,2733.17,2716.67,2730.07,59831010
20180514,00:00:00,2731.27,2741.57,2725.07,2730.97,44413860
20180515,00:00:00,2728.87,2731.57,2701.57,2709.97,63220340
20180516,00:00:00,2710.17,2728.17,2704.87,2722.47,32863470
20180517,00:00:00,2721.37,2731.47,2710.47,2718.07,34938550
20180518,00:00:00,2717.97,2726.27,2708.37,2713.27,54073770
20180521,00:00:00,2730.77,2738.97,2724.37,2732.67,34237320
20180522,00:00:00,2731.77,2741.47,2721.87,2726.57,26364800
20180523,00:00:00,2724.87,2733.37,2704.67,2730.77,45666120
20180524,00:00:00,2730.37,2733.77,2707.07,2727.97,47915600
20180525,00:00:00,2727.67,2738.17,2714.47,2718.87,52018640
20180528,00:00:00,2729.37,2732.37,2719.17,2724.17,25416360
20180529,00:00:00,2722.97,2724.77,2676.27,2692.97,75915290
20180530,00:00:00,2694.27,2729.67,2686.57,2724.87,41812950
20180531,00:00:00,2719.27,2727.57,2699.77,2705.87,49326430
20180601,00:00:00,2707.47,2737.17,2705.97,2733.37,37106570
20180604,00:00:00,2729.67,2749.27,2728.87,2745.17,31802790
20180605,00:00:00,2745.67,2752.07,2739.07,2751.67,30674960
20180606,00:00:00,2751.47,2772.37,2748.27,2772.27,24519980
20180607,00:00:00,2772.97,2779.07,2760.17,2771.87,31535280
20180608,00:00:00,2771.27,2779.57,2751.97,2778.47,50395510
20180611,00:00:00,2771.97,2790.67,2770.47,2782.87,32935960
20180612,00:00:00,2781.57,2790.07,2778.37,2783.47,37224230
20180613,00:00:00,2787.97,2791.47,2773.97,2773.97,32898570
20180614,00:00:00,2773.57,2788.67,2766.77,2783.97,42769660
20180615,00:00:00,2781.37,2783.27,2760.57,2779.57,69538140
20180618,00:00:00,2775.47,2782.07,2756.37,2775.47,51508380
20180619,00:00:00,2774.67,2775.87,2731.67,2762.37,67288660
20180620,00:00:00,2761.87,2775.07,2753.67,2768.07,38244330
20180621,00:00:00,2767.67,2781.67,2743.97,2748.87,53208310
20180622,00:00:00,2747.37,2765.17,2745.97,2756.17,34715500
20180625,00:00:00,2753.17,2754.47,2698.37,2719.57,80165600
20180626,00:00:00,2719.77,2732.87,2712.57,2726.27,71727450
20180627,00:00:00,2724.47,2745.67,2699.07,2703.47,114731690
20180628,00:00:00,2702.67,2724.07,2690.97,2716.97,160897780
20180629,00:00:00,2718.37,2743.17,2714.67,2720.17,129260070
20180702,00:00:00,2722.27,2726.87,2696.27,2725.77,76064100
20180703,00:00:00,2725.27,2739.77,2710.77,2711.77,49739320
20180704,00:00:00,2709.97,2722.67,2709.67,2720.77,31685930
20180705,00:00:00,2719.97,2737.97,2710.67,2737.07,114993130
20180706,00:00:00,2734.37,2764.57,2729.37,2760.47,108585720
20180709,00:00:00,2761.07,2785.17,2760.77,2785.17,47131740
