Date,Time,Open,High,Low,Close,Volume
20210625,00:00:00,154.242,154.530,153.594,153.757,104757270050
20210628,00:00:00,153.666,154.222,153.384,153.560,107961829910
20210629,00:00:00,153.560,153.590,152.608,152.852,109490700100
20210630,00:00:00,152.847,153.751,152.662,153.641,138600700050
20210701,00:00:00,153.647,153.968,153.349,153.487,129373390060
20210702,00:00:00,153.410,153.730,153.079,153.485,138115460010
20210705,00:00:00,153.407,153.742,153.285,153.542,113735290040
20210706,00:00:00,153.481,154.068,152.351,152.601,141906040050
20210707,00:00:00,152.603,153.170,152.285,152.640,162911960070
20210708,00:00:00,152.659,152.736,150.661,151.333,187233410030
20210709,00:00:00,151.115,153.148,151.059,153.026,204226220180
20210712,00:00:00,152.943,153.343,152.407,153.189,151949430140
20210713,00:00:00,153.199,153.482,152.413,152.745,161756399920
20210714,00:00:00,152.743,153.296,152.337,152.384,170144189810
20210715,00:00:00,152.375,152.801,151.603,151.843,173345750040
20210716,00:00:00,151.867,152.607,151.423,151.478,134233289870
20210719,00:00:00,151.393,151.527,149.326,149.644,181732309980
20210720,00:00:00,149.509,149.972,148.457,149.655,172331109980
20210721,00:00:00,149.597,151.338,149.284,151.191,142491000050
20210722,00:00:00,151.166,151.910,150.734,151.603,140556000020
20210723,00:00:00,151.593,152.157,151.313,151.952,125104390050
20210726,00:00:00,151.932,152.604,151.400,152.485,129554030190
20210727,00:00:00,152.484,152.581,151.570,152.284,133915159870
20210728,00:00:00,152.284,152.988,152.174,152.762,145311070040
20210729,00:00:00,152.754,153.441,152.509,152.749,117075710000
20210730,00:00:00,152.744,153.210,152.435,152.450,125878959960
20210802,00:00:00,152.419,152.858,151.533,151.680,103565909990
20210803,00:00:00,151.656,152.197,151.162,151.684,124530029990
20210804,00:00:00,151.684,152.511,151.510,152.033,116509190140
20210805,00:00:00,152.032,153.029,151.992,152.842,111568220180
20210806,00:00:00,152.831,153.245,152.653,152.895,101350689830
20210809,00:00:00,152.868,153.065,152.574,152.744,100689509910
20210810,00:00:00,152.687,153.313,152.616,152.956,92632020000
20210811,00:00:00,152.894,153.293,152.804,153.048,95157530030
20210812,00:00:00,153.060,153.196,152.326,152.463,83072569930
20210813,00:00:00,152.452,152.552,151.915,151.915,76607430020
20210816,00:00:00,151.796,152.196,150.919,151.227,102920029960
20210817,00:00:00,151.227,151.336,150.352,150.585,106861839940
20210818,00:00:00,150.512,151.402,150.172,150.960,94967059950
20210819,00:00:00,150.960,151.212,149.597,149.597,126251570000
20210820,00:00:00,149.623,149.881,149.181,149.513,98472910010
20210823,00:00:00,149.202,150.756,149.198,150.446,102213510000
20210824,00:00:00,150.486,151.006,150.053,150.459,91814680050
20210825,00:00:00,150.490,151.453,150.442,151.303,94364129980
20210826,00:00:00,151.297,151.592,150.611,150.799,105114460040
20210827,00:00:00,150.768,151.516,150.459,151.147,114494369930
20210830,00:00:00,151.068,151.281,150.943,151.174,64452920010
20210831,00:00:00,151.178,151.591,151.049,151.292,120119010020
20210901,00:00:00,151.282,151.944,151.158,151.440,112381499990
20210902,00:00:00,151.419,152.192,151.346,152.034,101823619960
20210903,00:00:00,152.038,152.292,151.770,152.019,110173069950
20210906,00:00:00,151.936,152.253,151.793,151.865,80044479930
20210907,00:00:00,151.859,152.220,151.495,151.955,114672459850
20210908,00:00:00,151.936,152.087,151.459,151.797,112252939840
20210909,00:00:00,151.793,152.168,151.417,151.741,116069129880
20210910,00:00:00,151.764,152.638,151.763,152.001,111841950070
20210913,00:00:00,151.838,152.324,151.823,152.159,102612120250
20210914,00:00:00,152.172,152.848,151.324,151.420,117100960170
20210915,00:00:00,151.421,151.553,150.825,151.316,111257329860
20210916,00:00:00,151.326,151.567,150.870,151.289,113573929810
20210917,00:00:00,151.310,151.925,150.945,150.973,113955560080
20210920,00:00:00,150.895,151.090,149.172,149.347,132295029930
20210921,00:00:00,149.282,150.130,148.952,149.137,125496879980
20210922,00:00:00,149.129,149.958,149.010,149.421,149780809950
20210923,00:00:00,149.407,151.478,149.401,151.348,133165149800
20210924,00:00:00,151.349,151.731,150.997,151.319,128460730020
20210927,00:00:00,151.231,152.196,151.115,151.971,121952569910
20210928,00:00:00,151.997,152.568,150.537,150.868,165635330210
20210929,00:00:00,150.880,151.188,149.907,150.293,166641939810
20210930,00:00:00,150.276,150.945,149.801,149.864,156499570000
20211001,00:00:00,149.836,150.740,149.226,150.415,182527819840
20211004,00:00:00,150.333,151.520,150.073,150.920,160539529960
20211005,00:00:00,150.832,152.047,150.744,151.856,149155669700
20211006,00:00:00,151.857,152.157,150.809,151.291,186512660160
20211007,00:00:00,151.278,152.089,151.028,151.947,130002970010
20211008,00:00:00,151.933,152.935,151.892,152.793,154994200150
20211011,00:00:00,152.624,154.504,152.624,153.973,135857160110
20211012,00:00:00,154.002,154.822,153.681,154.326,154939289870
20211013,00:00:00,154.258,154.952,154.110,154.639,161733470210
20211014,00:00:00,154.624,155.740,154.583,155.401,125243650150
20211015,00:00:00,155.395,157.414,155.365,156.968,148203469890
20211018,00:00:00,156.885,157.379,156.606,156.883,168571639870
20211019,00:00:00,156.855,158.053,156.829,157.734,144152519900
20211020,00:00:00,157.723,158.215,157.015,157.997,133857330250
20211021,00:00:00,157.942,158.201,156.774,157.164,141364819900
20211022,00:00:00,157.132,157.656,155.924,156.116,170971379970
20211025,00:00:00,155.982,156.815,155.982,156.530,158196930120
20211026,00:00:00,156.511,157.770,156.436,157.090,137930740010
20211027,00:00:00,157.168,157.265,155.703,156.386,182940630070
20211028,00:00:00,156.365,156.702,155.913,156.535,195269909850
20211029,00:00:00,156.598,157.097,155.785,155.964,184365990120
20211031,00:00:00,155.918,156.150,155.892,156.099,1547180000
20211101,00:00:00,156.099,156.489,155.604,155.755,154208890050
20211102,00:00:00,155.752,155.885,154.661,155.136,156660460300
20211103,00:00:00,155.128,156.065,154.959,155.967,156889820010
20211104,00:00:00,155.967,156.245,153.115,153.532,173329280080
20211105,00:00:00,153.532,153.776,152.808,153.015,164589379950
20211108,00:00:00,152.756,153.653,152.703,153.533,142739199960
20211109,00:00:00,153.511,153.631,152.737,152.950,163531840030
20211110,00:00:00,152.949,153.738,152.576,152.657,199928560370
20211111,00:00:00,152.644,153.009,152.392,152.471,137059070210
20211112,00:00:00,152.468,152.932,152.374,152.727,146407990140
20211115,00:00:00,152.830,153.278,152.625,153.034,130780729980
20211116,00:00:00,153.010,154.183,152.984,154.155,155738149890
20211117,00:00:00,154.153,154.731,153.734,153.929,163690630210
20211118,00:00:00,153.894,154.273,153.648,154.167,136665630110
20211119,00:00:00,154.171,154.447,152.514,153.244,203199170390
20211122,00:00:00,153.129,154.053,153.090,153.854,173084129780
20211123,00:00:00,153.854,154.212,153.278,153.983,168396460210
20211124,00:00:00,153.866,154.145,153.362,153.781,164985099870
20211125,00:00:00,153.787,154.058,153.410,153.654,130697919990
20211126,00:00:00,153.561,153.669,150.696,150.781,307638819720
20211129,00:00:00,151.203,151.912,150.684,151.125,208307460250
20211130,00:00:00,151.100,151.624,149.722,150.450,306789960120
20211201,00:00:00,150.438,151.432,149.616,149.700,229241420310
20211202,00:00:00,149.520,150.792,149.520,150.504,214015990350
20211203,00:00:00,150.469,150.752,148.975,149.229,199662360020
20211206,00:00:00,149.209,150.602,149.182,150.459,169053070180
20211207,00:00:00,150.451,151.125,150.120,150.370,140671799890
20211208,00:00:00,150.356,150.695,149.357,150.095,174974110050
20211209,00:00:00,150.029,150.315,149.485,149.979,122847040120
20211210,00:00:00,149.879,150.509,149.667,150.445,157465290140
20211213,00:00:00,150.305,150.752,149.869,150.011,128693230190
20211214,00:00:00,150.068,150.577,149.762,150.416,132743910120
20211215,00:00:00,150.336,151.307,150.273,151.197,169591880180
20211216,00:00:00,151.089,152.631,151.062,151.406,185597120050
20211217,00:00:00,151.391,151.710,150.424,150.474,172276579950
20211220,00:00:00,150.449,150.548,149.521,150.027,192723470080
20211221,00:00:00,150.012,151.408,149.886,151.295,125392790150
20211222,00:00:00,151.342,152.577,151.099,152.244,126379380020
20211223,00:00:00,152.301,153.705,152.190,153.335,112883129950
20211224,00:00:00,153.267,153.552,152.963,153.182,249704809970
20211227,00:00:00,153.035,154.457,152.933,154.328,63575349980
20211228,00:00:00,154.306,154.580,153.998,154.173,83720289920
20211229,00:00:00,154.122,155.131,154.049,155.001,183821110080
20211230,00:00:00,154.924,155.663,154.892,155.308,106575649910
20211231,00:00:00,155.241,156.009,154.993,155.543,100622119930
20220103,00:00:00,155.466,155.916,154.883,155.400,118221370050
20220104,00:00:00,155.328,157.426,155.214,157.096,151952079890
20220105,00:00:00,157.023,157.766,156.572,157.346,159267050060
20220106,00:00:00,157.312,157.466,156.082,156.678,147279910120
20220107,00:00:00,156.662,157.179,156.660,157.004,130519940000
20220110,00:00:00,156.737,157.372,155.943,156.335,125418269990
20220111,00:00:00,156.259,157.310,156.237,157.181,139086239860
20220112,00:00:00,157.179,157.705,156.752,157.016,134454040160
20220113,00:00:00,157.001,157.458,156.305,156.451,140068329770
20220114,00:00:00,156.476,156.614,155.453,156.116,179514389710
20220117,00:00:00,156.005,156.714,155.985,156.375,106785909910
20220118,00:00:00,156.355,156.899,155.472,155.766,177085060140
20220119,00:00:00,155.763,156.229,155.396,155.600,165839420130
20220120,00:00:00,155.587,156.060,155.102,155.123,158252780190
20220121,00:00:00,155.076,155.199,153.905,154.036,181094850100
20220124,00:00:00,153.996,154.484,152.899,153.678,225655149760
20220125,00:00:00,153.641,154.011,153.114,153.693,227693229870
20220126,00:00:00,153.719,154.733,153.668,154.363,207430220090
20220127,00:00:00,154.362,154.716,153.817,154.357,254686119940
20220128,00:00:00,154.299,154.953,154.086,154.351,223722729900
20220131,00:00:00,154.411,155.327,154.368,154.752,201460110040
20220201,00:00:00,154.590,155.202,154.483,155.060,171644750070
20220202,00:00:00,154.957,155.434,154.805,155.350,164146210070
20220203,00:00:00,155.305,156.498,155.041,156.275,212610240120
20220204,00:00:00,156.268,156.501,155.557,155.820,213111819950
20220207,00:00:00,156.027,156.162,155.130,155.740,176720270200
20220208,00:00:00,155.732,156.719,155.558,156.428,178334570030
20220209,00:00:00,156.428,156.854,156.192,156.330,150037749970
20220210,00:00:00,156.330,158.062,156.243,157.221,241360500130
20220211,00:00:00,157.235,157.705,155.857,156.496,261060469700
20220214,00:00:00,156.323,156.858,155.302,156.311,264915529930
20220215,00:00:00,156.209,156.824,155.962,156.441,201756639960
20220216,00:00:00,156.445,157.111,156.346,156.839,177671889970
20220217,00:00:00,156.748,156.992,156.044,156.460,236758770240
20220218,00:00:00,156.456,157.287,156.211,156.216,210147819990
20220221,00:00:00,156.227,156.746,155.982,155.996,164037349890
20220222,00:00:00,156.003,156.507,155.510,156.273,239142549950
20220223,00:00:00,156.201,156.770,155.600,155.750,169702460180
20220224,00:00:00,155.751,155.884,153.362,154.467,382352540100
20220225,00:00:00,154.473,155.177,154.151,154.832,264499059780
20220228,00:00:00,153.978,154.990,153.858,154.243,259298320030
20220301,00:00:00,154.295,154.686,152.656,153.110,218492309640
20220302,00:00:00,152.968,154.919,152.811,154.844,243946419940
20220303,00:00:00,154.816,155.224,153.861,154.076,212959990080
20220304,00:00:00,154.061,154.216,151.462,151.932,245790470180
20220307,00:00:00,151.941,152.228,151.031,151.049,301390420250
20220308,00:00:00,151.059,152.007,150.975,151.487,276809169950
20220309,00:00:00,151.469,152.777,151.404,152.694,211040109750
20220310,00:00:00,152.648,152.991,151.877,151.930,208012579860
20220311,00:00:00,151.937,153.397,151.885,152.887,224106129810
20220313,00:00:00,152.932,152.991,152.831,152.946,260780000
20220314,00:00:00,152.947,154.187,152.875,153.663,195848960010
20220315,00:00:00,153.663,154.686,153.225,154.217,216194909960
20220316,00:00:00,154.216,156.144,154.211,156.094,228814949880
20220317,00:00:00,156.095,156.702,155.449,155.942,215680120170
20220318,00:00:00,155.942,157.222,155.854,156.962,182745180310
20220320,00:00:00,156.815,156.937,156.761,156.933,363880000
20220321,00:00:00,156.919,157.503,156.370,157.269,152960069840
20220322,00:00:00,157.268,160.242,157.242,160.205,228643519660
20220323,00:00:00,160.205,161.093,159.032,159.925,201376379840
20220324,00:00:00,159.913,161.402,159.580,161.300,214283270030
20220325,00:00:00,161.301,161.491,159.847,160.832,238322039860
20220328,00:00:00,160.676,164.627,160.669,162.208,330315660160
20220329,00:00:00,161.919,162.706,160.252,160.849,328088139820
20220330,00:00:00,160.712,161.359,159.035,159.979,321764270050
20220331,00:00:00,159.939,160.873,159.433,159.905,321658059890
20220401,00:00:00,159.741,161.181,159.640,160.608,270138160070
20220404,00:00:00,160.560,161.300,160.272,160.994,193627300270
20220405,00:00:00,160.985,161.966,160.500,161.550,225633839960
20220406,00:00:00,161.551,162.271,161.409,161.736,270290659730
20220407,00:00:00,161.653,162.262,161.394,161.994,228365889840
20220408,00:00:00,162.034,162.351,161.640,161.978,231704560000
20220411,00:00:00,161.524,163.840,161.524,163.306,261327429830
20220412,00:00:00,163.295,163.623,162.784,162.939,278950780020
20220413,00:00:00,162.939,164.834,162.889,164.721,290095239920
20220414,00:00:00,164.627,164.848,164.028,164.588,289483449940
20220415,00:00:00,164.524,165.406,164.282,164.948,449134099520
20220418,00:00:00,164.903,165.418,164.633,165.216,187641059920
20220419,00:00:00,165.181,167.607,165.130,167.483,282591569740
20220420,00:00:00,167.426,168.423,166.424,167.073,329933630480
20220421,00:00:00,166.873,167.904,166.766,167.179,295043449870
20220422,00:00:00,167.197,167.580,164.797,164.996,328688049760
20220425,00:00:00,164.757,165.309,162.049,163.220,364265249960
20220426,00:00:00,163.222,163.593,159.912,159.915,368636129830
20220427,00:00:00,159.875,161.382,159.621,161.027,367389120280
20220428,00:00:00,161.031,164.246,160.876,162.896,421273179610
20220429,00:00:00,162.786,163.983,162.382,163.188,349482870100
20220502,00:00:00,163.195,163.882,162.280,162.543,291121979910
20220503,00:00:00,162.476,163.406,162.347,162.597,265943309540
20220504,00:00:00,162.597,163.186,161.775,163.028,269779149790
20220505,00:00:00,162.923,163.567,160.436,160.820,376239710150
20220506,00:00:00,160.820,161.600,160.310,160.994,394920229520
20220509,00:00:00,161.054,162.179,160.155,160.620,358051250560
20220510,00:00:00,160.598,161.513,160.034,160.614,402037769940
20220511,00:00:00,160.580,161.304,158.833,159.132,376780380210
20220512,00:00:00,159.056,159.289,155.594,156.504,463642269300
20220513,00:00:00,156.404,158.488,156.385,158.394,346133630450
20220516,00:00:00,158.106,159.271,157.426,159.072,284857219970
20220517,00:00:00,158.993,161.846,158.794,161.545,284100120050
20220518,00:00:00,161.545,161.774,158.062,158.175,274637600250
20220519,00:00:00,158.134,159.915,157.871,159.333,410844179720
20220520,00:00:00,159.232,160.195,158.725,159.685,360986480080
20220523,00:00:00,159.459,161.003,159.287,160.966,283013829870
20220524,00:00:00,160.975,160.980,157.986,158.914,294754710030
20220525,00:00:00,158.850,160.297,158.383,160.032,306724539980
20220526,00:00:00,159.841,160.826,159.011,160.135,271377920270
20220527,00:00:00,159.834,160.648,159.755,160.505,241308449760
20220530,00:00:00,160.255,161.514,160.255,161.416,185577690150
20220531,00:00:00,161.292,162.351,160.936,162.121,345105019830
20220601,00:00:00,162.004,163.318,161.965,162.418,283477189950
20220602,00:00:00,162.420,163.419,162.107,163.286,237891510140
20220603,00:00:00,163.226,164.089,163.054,163.369,217998960310
20220606,00:00:00,163.420,165.462,162.906,165.221,235122419840
20220607,00:00:00,165.215,167.107,165.173,166.898,307564899490
20220608,00:00:00,166.893,168.527,166.862,168.224,308543710180
20220609,00:00:00,168.217,168.720,166.695,167.802,352461659700
20220610,00:00:00,167.748,168.024,165.165,165.439,331434280030
20220613,00:00:00,165.393,166.119,162.244,163.034,425717419950
20220614,00:00:00,163.030,164.308,161.332,162.476,459594459980
20220615,00:00:00,162.453,163.151,161.722,162.920,481919919880
20220616,00:00:00,162.870,163.792,159.983,163.236,517760960530
20220617,00:00:00,163.235,166.217,162.966,164.898,519613770300
20220620,00:00:00,164.866,165.652,164.465,165.426,336266679870
20220621,00:00:00,165.130,167.818,165.130,167.770,349266210550
20220622,00:00:00,167.582,167.835,165.759,167.036,389682749880
20220623,00:00:00,167.001,167.039,164.652,165.390,411930699550
20220624,00:00:00,165.315,166.305,164.800,165.904,351928710110
20220627,00:00:00,165.530,166.523,165.122,166.079,351540449930
20220628,00:00:00,166.073,166.928,165.713,165.782,381243570230
20220629,00:00:00,165.784,166.337,165.402,165.546,412967980210
20220630,00:00:00,165.528,165.816,164.801,165.207,389102659990
20220701,00:00:00,165.180,165.309,161.566,163.526,415623869580
20220704,00:00:00,163.687,164.742,162.996,164.173,264008379710
20220705,00:00:00,164.094,165.273,161.580,162.373,398825270460
20220706,00:00:00,162.189,162.577,160.387,162.042,443560980130
20220707,00:00:00,161.920,163.623,161.575,163.486,360427630100
20220708,00:00:00,163.448,163.927,161.815,163.682,386848680180
20220711,00:00:00,163.495,164.463,163.035,163.362,329796419860
20220712,00:00:00,163.326,163.545,161.824,162.661,388959319740
20220713,00:00:00,162.647,164.114,162.348,163.322,400932690080
20220714,00:00:00,163.254,165.185,163.072,164.242,463111400460
20220715,00:00:00,164.221,164.694,163.644,164.284,357170330050
20220718,00:00:00,164.325,166.089,164.160,165.060,324420450040
20220719,00:00:00,164.949,165.976,164.712,165.725,355392630090
20220720,00:00:00,165.659,166.239,165.126,165.581,333813859690
20220721,00:00:00,165.448,165.977,164.531,164.811,418735789930
20220722,00:00:00,164.660,165.141,162.994,163.308,418588640580
20220725,00:00:00,163.231,165.085,162.986,164.536,337191929820
20220726,00:00:00,164.308,164.960,163.466,164.689,325749410010
20220727,00:00:00,164.519,166.330,164.519,165.990,351209530360
20220728,00:00:00,165.904,166.076,162.856,163.453,420067190270
20220729,00:00:00,163.437,163.891,161.526,162.226,447154279890
20220801,00:00:00,161.981,162.495,161.031,161.176,407146609870
20220802,00:00:00,161.210,161.999,159.432,161.950,495219860050
20220803,00:00:00,161.872,163.055,161.201,162.535,489495519600
20220804,00:00:00,162.478,163.927,161.111,161.601,401966359410
20220805,00:00:00,161.493,163.362,161.105,162.925,391968049890
20220808,00:00:00,162.867,163.836,162.557,163.090,345932999810
20220809,00:00:00,163.042,163.663,162.613,163.156,293470140340
20220810,00:00:00,163.058,163.580,161.671,162.262,375674429980
20220811,00:00:00,162.333,162.442,161.254,162.402,417857540400
20220812,00:00:00,162.221,162.784,161.797,161.898,338221179380
20220815,00:00:00,161.745,162.069,160.337,160.674,304263280270
20220816,00:00:00,160.659,162.737,160.077,162.288,326639259540
20220817,00:00:00,162.194,163.561,162.165,162.636,336731050330
20220818,00:00:00,162.551,163.236,161.678,162.080,361099739930
20220819,00:00:00,162.031,162.835,161.626,161.911,366258559860
20220822,00:00:00,161.714,162.524,161.152,161.715,338777589660
20220823,00:00:00,161.677,162.304,160.795,161.786,371076149180
20220824,00:00:00,161.743,161.885,160.827,161.695,335840869830
20220825,00:00:00,161.404,161.984,161.312,161.480,347692809680
20220826,00:00:00,161.380,162.678,161.224,161.638,358986029820
20220829,00:00:00,161.433,162.637,161.323,162.383,350191760420
20220830,00:00:00,162.330,162.580,161.491,161.740,426683629990
20220831,00:00:00,161.742,161.894,160.889,161.469,408759960020
20220901,00:00:00,161.467,161.856,160.964,161.832,411964050490
20220902,00:00:00,161.835,162.485,161.143,161.384,336500440320
20220905,00:00:00,160.915,161.948,160.655,161.876,292724280060
20220906,00:00:00,161.797,165.091,161.797,164.440,397650639960
20220907,00:00:00,164.354,166.002,164.177,165.734,456548789470
20220908,00:00:00,165.592,166.304,164.877,165.751,426803159580
20220909,00:00:00,165.668,166.232,164.296,165.197,505331050120
20220912,00:00:00,165.419,167.033,165.132,166.820,407756949630
20220913,00:00:00,166.813,167.617,166.002,166.124,456031470210
20220914,00:00:00,166.105,166.501,164.747,165.192,505905880270
20220915,00:00:00,165.068,165.724,164.466,164.548,392354080000
20220916,00:00:00,164.520,164.578,162.731,163.183,381499269560
20220919,00:00:00,163.076,163.828,162.933,163.706,265291399660
20220920,00:00:00,163.625,164.433,163.131,163.550,357851400250
20220921,00:00:00,163.440,163.936,162.222,162.385,441896050140
20220922,00:00:00,162.061,164.425,159.106,160.165,575303870440
20220923,00:00:00,160.159,160.444,155.366,155.366,547325450550
20220926,00:00:00,154.963,157.205,148.819,154.670,715712870030
20220927,00:00:00,154.473,156.354,154.074,155.390,593925639660
20220928,00:00:00,155.270,157.079,152.536,156.900,671215170460
20220929,00:00:00,156.756,160.595,155.598,160.548,626848610480
20220930,00:00:00,160.352,162.164,159.421,161.586,603879590380
20221003,00:00:00,161.442,163.882,160.557,163.643,535470960430
20221004,00:00:00,163.531,165.532,163.411,165.390,527279319920
20221005,00:00:00,165.171,165.708,162.595,163.815,512670440420
20221006,00:00:00,163.606,164.437,161.070,161.939,550793610400
20221007,00:00:00,161.771,162.594,160.762,161.112,503232179660
20221010,00:00:00,161.145,161.548,160.456,161.069,433594519890
20221011,00:00:00,161.063,162.657,159.720,159.912,507116840230
20221012,00:00:00,159.821,163.311,159.735,163.000,576774079770
20221013,00:00:00,162.952,167.271,162.308,166.767,548618940920
20221014,00:00:00,166.566,167.206,165.027,166.261,566573529270
20221017,00:00:00,166.620,170.085,166.480,169.283,502044170280
20221018,00:00:00,169.067,169.793,167.564,168.940,570206930500
20221019,00:00:00,168.847,169.359,167.615,168.132,462988379940
20221020,00:00:00,168.049,169.720,167.408,168.665,575217560070
20221021,00:00:00,168.526,169.563,164.939,166.696,628541289230
20221024,00:00:00,168.088,169.791,165.452,167.963,529506910060
20221025,00:00:00,167.686,169.934,167.686,169.652,491342129500
20221026,00:00:00,169.577,170.590,169.310,170.220,595463279430
20221027,00:00:00,169.787,170.245,168.718,169.115,590253889940
20221028,00:00:00,168.984,171.357,168.755,171.254,536857120120
20221030,00:00:00,170.823,171.314,170.811,171.218,333000000
20221031,00:00:00,171.281,172.113,170.332,170.565,420679830180
20221101,00:00:00,170.547,170.944,169.469,170.210,469469760180
20221102,00:00:00,170.206,170.311,168.131,168.303,500911659550
20221103,00:00:00,168.308,168.555,165.090,165.341,488355149050
20221104,00:00:00,165.404,166.967,165.080,166.814,523536600390
20221107,00:00:00,166.130,169.082,165.811,168.773,455375889920
20221108,00:00:00,168.737,169.062,167.295,168.137,445690149550
20221109,00:00:00,167.986,168.310,165.951,166.240,511975399690
20221110,00:00:00,166.140,167.444,164.355,165.102,537948490560
20221111,00:00:00,164.788,166.083,163.022,164.176,645698169830
20221114,00:00:00,164.169,165.698,163.676,164.447,523412109690
20221115,00:00:00,164.369,166.190,164.308,165.267,637678029860
20221116,00:00:00,165.015,166.378,164.679,166.260,515151599830
20221117,00:00:00,166.120,166.363,165.165,166.299,442314580250
20221118,00:00:00,166.190,167.308,166.112,166.778,397823130410
20221121,00:00:00,166.843,168.059,166.090,168.002,376499609950
20221122,00:00:00,167.858,168.283,167.332,167.819,338575650560
20221123,00:00:00,167.819,168.993,167.618,168.245,363920590230
20221124,00:00:00,168.188,168.273,167.147,167.868,325421349920
20221125,00:00:00,167.711,168.782,167.615,168.067,328107529950
20221128,00:00:00,167.991,168.184,165.828,166.138,419966979900
20221129,00:00:00,165.954,166.664,165.513,165.711,390147990400
20221130,00:00:00,165.606,167.390,165.442,166.455,479208910810
20221201,00:00:00,166.293,167.216,164.501,165.663,520065989330
20221202,00:00:00,165.653,165.975,164.024,165.050,468727679790
20221205,00:00:00,164.847,166.815,164.696,166.753,397328919840
20221206,00:00:00,166.424,167.480,166.128,166.230,423301459790
20221207,00:00:00,166.016,167.413,165.947,166.725,440629470180
20221208,00:00:00,166.563,167.331,166.273,167.253,362896680140
20221209,00:00:00,167.072,168.048,166.141,167.508,422152679720
20221212,00:00:00,167.200,169.016,167.063,168.873,313968139840
20221213,00:00:00,168.820,169.267,167.088,167.617,399342980400
20221214,00:00:00,167.530,168.372,166.714,168.321,416084799790
20221215,00:00:00,168.251,168.833,167.617,167.740,382747540230
20221216,00:00:00,167.738,167.998,165.910,165.910,325121530400
20221219,00:00:00,165.092,166.895,165.031,166.267,287603430010
20221220,00:00:00,166.263,167.009,158.583,160.443,485559180320
20221221,00:00:00,160.052,161.026,159.461,160.020,289091600010
20221222,00:00:00,159.838,160.242,158.785,159.308,272720800110
20221223,00:00:00,159.058,160.518,158.910,159.969,263408240240
20221226,00:00:00,159.999,160.757,159.466,160.156,92316890110
20221227,00:00:00,160.102,160.940,160.028,160.583,197435569920
20221228,00:00:00,160.246,162.333,160.166,161.538,229911220310
20221229,00:00:00,161.404,161.509,160.045,160.351,237073209810
20221230,00:00:00,160.236,160.441,157.819,158.582,305740879960
20230102,00:00:00,157.928,158.449,157.265,157.279,94154760170
20230103,00:00:00,157.322,158.380,155.342,156.740,379040719670
20230104,00:00:00,156.703,160.170,156.495,159.894,416984760030
20230105,00:00:00,159.713,160.023,158.497,158.863,377019409950
20230106,00:00:00,158.675,160.013,158.666,159.750,378409699260
20230109,00:00:00,159.232,161.225,159.232,160.665,396718949790
20230110,00:00:00,160.439,160.928,160.035,160.656,347726119950
20230111,00:00:00,160.303,161.202,160.303,160.931,241097040140
20230112,00:00:00,160.731,160.920,157.710,157.883,374222800490
20230113,00:00:00,157.735,157.989,155.635,156.340,336848190220
20230116,00:00:00,155.953,157.071,155.953,156.748,211557650150
20230117,00:00:00,156.568,158.017,156.368,157.450,315465570220
20230118,00:00:00,157.272,161.520,157.239,159.129,420086200420
20230119,00:00:00,158.967,159.213,157.561,159.109,278795869950
20230120,00:00:00,159.027,161.280,158.971,160.508,258987220110
20230123,00:00:00,160.516,161.801,160.355,161.721,245062539870
20230124,00:00:00,161.487,161.764,159.983,160.588,221925829890
20230125,00:00:00,160.393,160.921,159.500,160.696,230128709690
20230126,00:00:00,160.556,161.730,160.000,161.570,255659220300
20230127,00:00:00,161.382,161.563,160.402,160.937,216576890070
20230130,00:00:00,160.555,161.412,160.197,161.069,228915769990
20230131,00:00:00,160.964,161.188,159.757,160.227,226919239940
20230201,00:00:00,160.132,160.664,158.903,159.492,251153090070
20230202,00:00:00,159.400,159.608,157.175,157.321,298951529970
20230203,00:00:00,157.190,158.741,156.721,158.106,275316259900
20230206,00:00:00,159.404,159.942,158.432,159.357,239729619570
20230207,00:00:00,159.415,159.566,157.419,157.832,291437940470
20230208,00:00:00,157.693,158.830,157.560,158.616,224374619870
20230209,00:00:00,158.418,159.502,158.110,159.410,249549470150
20230210,00:00:00,159.334,159.624,157.521,158.390,287932309890
20230213,00:00:00,158.225,161.189,158.225,160.694,197060090020
20230214,00:00:00,160.438,162.172,160.096,162.052,308725980380
20230215,00:00:00,161.947,162.044,160.750,161.389,262264830160
20230216,00:00:00,161.229,161.506,160.461,160.614,252655059740
20230217,00:00:00,160.722,161.639,160.486,161.536,235602040060
20230220,00:00:00,161.342,161.717,161.160,161.626,125397859780
20230221,00:00:00,161.529,163.751,161.427,163.486,235028409810
20230222,00:00:00,163.480,163.557,162.385,162.519,233943730240
20230223,00:00:00,162.285,162.843,161.665,161.784,204761789870
20230224,00:00:00,161.784,163.114,161.192,162.950,270040080270
20230227,00:00:00,163.015,164.338,162.601,164.231,201114300250
20230228,00:00:00,163.984,166.004,163.697,163.735,225242909940
20230301,00:00:00,163.462,164.501,162.856,163.762,271256370060
20230302,00:00:00,163.510,163.927,163.061,163.318,238620859990
20230303,00:00:00,163.333,163.639,163.086,163.589,217818660090
20230306,00:00:00,163.462,163.783,162.972,163.393,189318930210
20230307,00:00:00,163.362,163.852,162.039,162.183,258638339350
20230308,00:00:00,162.080,162.976,161.698,162.621,229270619930
20230309,00:00:00,162.617,162.642,161.605,162.330,198731179790
20230310,00:00:00,162.333,164.229,161.939,162.396,380472829620
20230312,00:00:00,162.109,162.167,161.749,161.879,1010570000
