Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2015-04-06,00:00:00,95.243,95.767,95.159,95.747,79249720000,0,Monday,0.11,0.11563
2015-04-07,00:00:00,95.747,96.497,95.649,96.149,123261659870,1,Tuesday,,
2015-04-08,00:00:00,96.145,96.637,95.637,95.733,140520580080,2,Wednesday,,
2015-04-09,00:00:00,95.713,95.904,95.384,95.842,115493869790,3,Thursday,,
2015-04-10,00:00:00,95.841,95.857,95.018,95.608,106977949940,4,Friday,,
2015-04-13,00:00:00,95.626,95.687,94.924,95.334,115617260110,0,Monday,0.018,0.01883
2015-04-14,00:00:00,95.334,95.799,94.889,95.617,126713740110,1,Tuesday,,
2015-04-15,00:00:00,95.617,96.944,94.912,96.931,132061439670,2,Wednesday,,
2015-04-16,00:00:00,96.932,97.933,96.739,97.598,137329390090,3,Thursday,,
2015-04-17,00:00:00,97.587,98.422,96.842,97.042,143812599930,4,Friday,,
2015-04-20,00:00:00,97.437,97.915,97.148,97.437,116817519980,0,Monday,0.395,0.40704
2015-04-21,00:00:00,97.432,97.745,97.198,97.426,119561540100,1,Tuesday,,
2015-04-22,00:00:00,97.418,98.078,97.403,97.963,130403349950,2,Wednesday,,
2015-04-23,00:00:00,97.957,98.69,97.663,98.45,138538489940,3,Thursday,,
2015-04-24,00:00:00,98.438,98.629,97.567,97.66,137522739950,4,Friday,,
2015-04-27,00:00:00,97.48,98.687,97.48,98.479,125707169970,0,Monday,-0.18,-0.18431
2015-04-28,00:00:00,98.468,98.929,98.277,98.765,134704219820,1,Tuesday,,
2015-04-29,00:00:00,98.762,99.487,98.634,99.008,155283459800,2,Wednesday,,
2015-04-30,00:00:00,98.993,99.167,98.477,98.803,164372699840,3,Thursday,,
2015-05-01,00:00:00,98.803,99.174,98.405,98.753,111120879900,4,Friday,,
2015-05-04,00:00:00,98.878,99.372,98.547,99.292,90079189990,0,Monday,0.125,0.12658
2015-05-05,00:00:00,99.292,99.995,99.023,99.287,126715049970,1,Tuesday,,
2015-05-06,00:00:00,99.287,99.915,98.957,99.13,129548369990,2,Wednesday,,
2015-05-07,00:00:00,99.127,99.278,98.228,98.703,138895419920,3,Thursday,,
2015-05-08,00:00:00,98.684,99.437,98.63,99.141,135195949790,4,Friday,,
2015-05-11,00:00:00,99.028,99.399,98.722,99.207,99908399940,0,Monday,-0.113,-0.11398
2015-05-12,00:00:00,99.207,100.038,99.192,99.724,113547050040,1,Tuesday,,
2015-05-13,00:00:00,99.717,100.089,99.385,99.619,118765629980,2,Wednesday,,
2015-05-14,00:00:00,99.616,99.913,99.207,99.432,126465869990,3,Thursday,,
2015-05-15,00:00:00,99.429,99.774,99.096,99.248,125951299990,4,Friday,,
2015-05-18,00:00:00,99.3,99.562,98.512,98.655,102097860070,0,Monday,0.052,0.05239
2015-05-19,00:00:00,98.632,98.898,98.331,98.656,125306640090,1,Tuesday,,
2015-05-20,00:00:00,98.647,99.511,98.602,99.356,142581730180,2,Wednesday,,
2015-05-21,00:00:00,99.356,99.466,98.897,99.195,121363160080,3,Thursday,,
2015-05-22,00:00:00,99.183,99.3,98.628,98.923,118319960260,4,Friday,,
2015-05-25,00:00:00,98.847,99.034,98.622,98.693,57071260000,0,Monday,-0.076,-0.07683
2015-05-26,00:00:00,98.682,99.466,98.641,98.984,130803980210,1,Tuesday,,
2015-05-27,00:00:00,98.979,99.499,98.914,99.292,135653610240,2,Wednesday,,
2015-05-28,00:00:00,99.275,99.801,99.107,99.66,140758630270,3,Thursday,,
2015-05-29,00:00:00,99.648,99.815,99.002,99.667,145602940300,4,Friday,,
2015-06-01,00:00:00,99.705,99.747,99.13,99.627,138687530080,0,Monday,0.038,0.03813
2015-06-02,00:00:00,99.627,100.223,99.496,100.067,159510020420,1,Tuesday,,
2015-06-03,00:00:00,100.052,100.071,99.65,99.769,150787700260,2,Wednesday,,
2015-06-04,00:00:00,99.754,99.988,99.399,99.452,150249060000,3,Thursday,,
2015-06-05,00:00:00,99.452,101.027,99.447,100.902,143079520010,4,Friday,,
2015-06-08,00:00:00,100.95,101.0,100.269,100.292,144752989840,0,Monday,0.048,0.04757
2015-06-09,00:00:00,100.282,101.002,99.984,100.773,159089610240,1,Tuesday,,
2015-06-10,00:00:00,100.764,100.908,99.507,100.073,178410780350,2,Wednesday,,
2015-06-11,00:00:00,100.071,100.59,99.874,100.378,154121060190,3,Thursday,,
2015-06-12,00:00:00,100.372,100.667,100.022,100.072,137342820120,4,Friday,,
2015-06-15,00:00:00,99.974,100.39,99.888,100.117,127290270170,0,Monday,-0.098,-0.09793
2015-06-16,00:00:00,100.101,100.412,99.917,100.323,113662380060,1,Tuesday,,
2015-06-17,00:00:00,100.322,100.992,100.24,100.928,131999020190,2,Wednesday,,
2015-06-18,00:00:00,100.914,101.145,100.41,100.589,152568689960,3,Thursday,,
2015-06-19,00:00:00,100.592,100.818,99.754,99.967,116187509930,4,Friday,,
2015-06-22,00:00:00,100.199,100.827,99.954,100.207,105203730060,0,Monday,0.232,0.23208
2015-06-23,00:00:00,100.208,100.572,100.118,100.54,103012219930,1,Tuesday,,
2015-06-24,00:00:00,100.522,100.853,99.839,100.009,109147290100,2,Wednesday,,
2015-06-25,00:00:00,99.997,100.38,99.592,100.26,97915880010,3,Thursday,,
2015-06-26,00:00:00,100.258,100.592,99.792,100.492,93657480060,4,Friday,,
2015-06-29,00:00:00,99.377,99.84,98.722,98.784,151432370080,0,Monday,-1.115,-1.10954
2015-06-30,00:00:00,98.772,99.045,97.607,98.023,136590799990,1,Tuesday,,
2015-07-01,00:00:00,98.023,98.495,97.767,97.828,129695600060,2,Wednesday,,
2015-07-02,00:00:00,97.813,98.158,97.483,98.097,129024580260,3,Thursday,,
2015-07-03,00:00:00,98.097,98.136,97.347,97.574,106790790070,4,Friday,,
2015-07-06,00:00:00,96.737,97.569,96.597,96.868,139258210170,0,Monday,-0.837,-0.85781
2015-07-07,00:00:00,96.863,96.99,95.593,96.422,145452740040,1,Tuesday,,
2015-07-08,00:00:00,96.421,96.456,94.537,94.684,174465840030,2,Wednesday,,
2015-07-09,00:00:00,94.677,95.857,94.511,95.463,150635840110,3,Thursday,,
2015-07-10,00:00:00,95.463,97.006,95.427,96.888,150775839570,4,Friday,,
2015-07-13,00:00:00,96.136,97.122,96.136,96.852,143860940110,0,Monday,-0.752,-0.77615
2015-07-14,00:00:00,96.842,96.983,96.345,96.92,133711000030,1,Tuesday,,
2015-07-15,00:00:00,96.921,97.021,95.556,95.812,143244069960,2,Wednesday,,
2015-07-16,00:00:00,95.802,96.057,95.668,95.805,139522630080,3,Thursday,,
2015-07-17,00:00:00,95.787,95.803,95.365,95.582,112145169870,4,Friday,,
2015-07-20,00:00:00,95.543,95.845,95.469,95.627,105377442340,0,Monday,-0.039,-0.0408
2015-07-21,00:00:00,95.557,96.036,95.54,95.654,140027909840,1,Tuesday,,
2015-07-22,00:00:00,95.647,95.723,94.97,95.077,123787889980,2,Wednesday,,
2015-07-23,00:00:00,95.071,95.65,94.892,95.045,124676849980,3,Thursday,,
2015-07-24,00:00:00,95.027,95.243,94.487,94.863,113324939930,4,Friday,,
2015-07-27,00:00:00,94.882,95.033,94.412,94.517,134909730040,0,Monday,0.019,0.02003
2015-07-28,00:00:00,94.512,95.712,94.373,95.616,133326780180,1,Tuesday,,
2015-07-29,00:00:00,95.604,96.172,95.322,95.709,137507810120,2,Wednesday,,
2015-07-30,00:00:00,95.705,95.933,95.335,95.463,131935420000,3,Thursday,,
2015-07-31,00:00:00,95.477,95.551,94.592,94.593,146705249990,4,Friday,,
2015-08-03,00:00:00,94.631,94.752,94.159,94.267,120514980110,0,Monday,0.038,0.04017
2015-08-04,00:00:00,94.266,94.599,94.093,94.268,144601059930,1,Tuesday,,
2015-08-05,00:00:00,94.262,95.014,94.147,94.741,157679839850,2,Wednesday,,
2015-08-06,00:00:00,94.733,95.228,94.575,95.137,137171959870,3,Thursday,,
2015-08-07,00:00:00,95.124,95.456,94.482,94.547,134286089930,4,Friday,,
2015-08-10,00:00:00,94.596,95.88,94.512,95.846,111758730040,0,Monday,0.049,0.05183
2015-08-11,00:00:00,95.842,96.014,94.982,95.388,138487289900,1,Tuesday,,
2015-08-12,00:00:00,95.387,95.786,94.973,95.707,150661850070,2,Wednesday,,
2015-08-13,00:00:00,95.687,95.981,95.007,95.264,151582410210,3,Thursday,,
2015-08-14,00:00:00,95.264,95.414,94.867,94.907,119137739920,4,Friday,,
2015-08-17,00:00:00,94.833,95.226,94.667,95.093,101309680020,0,Monday,-0.074,-0.07797
2015-08-18,00:00:00,95.087,95.362,94.682,95.258,101139959950,1,Tuesday,,
2015-08-19,00:00:00,95.253,95.387,94.176,94.282,124547269970,2,Wednesday,,
2015-08-20,00:00:00,94.282,94.778,94.038,94.259,126022599990,3,Thursday,,
2015-08-21,00:00:00,94.261,94.428,92.453,92.457,146404850000,4,Friday,,
2015-08-24,00:00:00,92.422,92.566,87.396,89.098,210770170330,0,Monday,-0.035,-0.03786
2015-08-25,00:00:00,89.103,91.344,88.812,89.081,197437970230,1,Tuesday,,
2015-08-26,00:00:00,89.074,90.408,88.767,90.191,215854840040,2,Wednesday,,
2015-08-27,00:00:00,90.183,92.049,90.077,91.673,199880020040,3,Thursday,,
2015-08-28,00:00:00,91.676,92.202,90.804,92.077,172559519950,4,Friday,,
2015-08-31,00:00:00,91.965,92.425,90.849,92.25,147780659780,0,Monday,-0.112,-0.12164
2015-09-01,00:00:00,92.245,92.292,90.007,90.012,185979470160,1,Tuesday,,
2015-09-02,00:00:00,90.011,91.145,89.937,90.674,179208220040,2,Wednesday,,
2015-09-03,00:00:00,90.674,91.463,90.209,91.099,154503340070,3,Thursday,,
2015-09-04,00:00:00,91.094,91.148,89.526,89.562,156732020010,4,Friday,,
2015-09-07,00:00:00,89.608,90.154,89.437,89.623,123610369960,0,Monday,0.046,0.05136
2015-09-08,00:00:00,89.617,90.907,89.323,90.702,164625349880,1,Tuesday,,
2015-09-09,00:00:00,90.694,92.064,90.654,90.832,167469260150,2,Wednesday,,
2015-09-10,00:00:00,90.827,91.855,90.348,91.009,195243050210,3,Thursday,,
2015-09-11,00:00:00,91.005,91.432,90.584,90.882,138781909930,4,Friday,,
2015-09-14,00:00:00,90.874,91.248,90.318,90.637,139520169790,0,Monday,-0.008,-0.0088
2015-09-15,00:00:00,90.637,91.037,90.102,90.88,146813770070,1,Tuesday,,
2015-09-16,00:00:00,90.875,91.713,90.691,91.525,136625950130,2,Wednesday,,
2015-09-17,00:00:00,91.51,92.037,90.878,91.027,158932299840,3,Thursday,,
2015-09-18,00:00:00,91.026,91.731,90.662,90.677,190516790110,4,Friday,,
2015-09-21,00:00:00,90.765,91.438,90.587,90.933,135893499790,0,Monday,0.088,0.09705
2015-09-22,00:00:00,90.932,91.072,90.143,90.516,133408260020,1,Tuesday,,
2015-09-23,00:00:00,90.516,90.918,89.928,90.272,138156029960,2,Wednesday,,
2015-09-24,00:00:00,90.272,90.38,88.998,90.217,166990020130,3,Thursday,,
2015-09-25,00:00:00,90.222,90.933,89.917,90.377,157363320180,4,Friday,,
2015-09-28,00:00:00,90.338,90.487,89.45,89.494,143526510120,0,Monday,-0.039,-0.04315
2015-09-29,00:00:00,89.492,89.813,88.879,89.197,172023110100,1,Tuesday,,
2015-09-30,00:00:00,89.197,90.089,89.148,90.036,150893459890,2,Wednesday,,
2015-10-01,00:00:00,90.035,90.611,89.893,90.377,150469750000,3,Thursday,,
2015-10-02,00:00:00,90.375,91.252,89.716,91.122,144911510170,4,Friday,,
2015-10-05,00:00:00,91.197,92.144,91.018,92.043,128316999920,0,Monday,0.075,0.08231
2015-10-06,00:00:00,92.041,92.33,91.617,92.228,125951309910,1,Tuesday,,
2015-10-07,00:00:00,92.226,92.547,91.726,91.901,162563989820,2,Wednesday,,
2015-10-08,00:00:00,91.9,92.29,91.632,92.135,146754820190,3,Thursday,,
2015-10-09,00:00:00,92.136,93.257,92.068,92.847,136516249860,4,Friday,,
2015-10-12,00:00:00,92.703,93.16,92.197,92.337,93026899990,0,Monday,-0.144,-0.15509
2015-10-13,00:00:00,92.336,92.493,91.489,91.828,124133349940,1,Tuesday,,
2015-10-14,00:00:00,91.818,92.187,91.604,91.848,141193369910,2,Wednesday,,
2015-10-15,00:00:00,91.842,92.603,91.469,92.412,142509660120,3,Thursday,,
2015-10-16,00:00:00,92.412,92.68,92.045,92.437,109286499970,4,Friday,,
2015-10-19,00:00:00,92.468,92.593,91.65,91.773,106173370000,0,Monday,0.031,0.03354
2015-10-20,00:00:00,91.768,92.687,91.537,92.317,108499970080,1,Tuesday,,
2015-10-21,00:00:00,92.317,92.533,91.243,91.256,118283020100,2,Wednesday,,
2015-10-22,00:00:00,91.25,92.209,91.096,92.194,134118380040,3,Thursday,,
2015-10-23,00:00:00,92.188,92.594,91.644,92.227,140876129950,4,Friday,,
2015-10-25,00:00:00,92.189,92.26,92.106,92.202,3802569990,6,Sunday,,
2015-10-26,00:00:00,92.202,92.222,91.719,91.935,104056500090,0,Monday,0.0,0.0
2015-10-27,00:00:00,91.933,91.988,90.645,90.738,114151000110,1,Tuesday,,
2015-10-28,00:00:00,90.742,92.058,90.585,91.745,126908649940,2,Wednesday,,
2015-10-29,00:00:00,91.754,92.171,91.165,91.927,136351189910,3,Thursday,,
2015-10-30,00:00:00,91.931,92.478,91.402,92.197,156642849930,4,Friday,,
2015-11-02,00:00:00,92.002,92.284,91.917,92.209,112952280020,0,Monday,-0.195,-0.2115
2015-11-03,00:00:00,92.208,92.915,91.929,92.689,110162980120,1,Tuesday,,
2015-11-04,00:00:00,92.689,92.973,92.145,92.423,127240839950,2,Wednesday,,
2015-11-05,00:00:00,92.413,92.739,92.155,92.427,130045370140,3,Thursday,,
2015-11-06,00:00:00,92.427,92.766,92.178,92.462,143323759980,4,Friday,,
2015-11-09,00:00:00,92.642,93.249,92.608,92.691,119407039880,0,Monday,0.18,0.19467
2015-11-10,00:00:00,92.691,93.04,92.649,92.764,119571949890,1,Tuesday,,
2015-11-11,00:00:00,92.764,92.977,92.529,92.607,105629100070,2,Wednesday,,
2015-11-12,00:00:00,92.612,92.969,92.123,92.236,137578069990,3,Thursday,,
2015-11-13,00:00:00,92.228,92.4,91.899,92.001,119821530030,4,Friday,,
2015-11-16,00:00:00,91.868,92.519,91.781,92.39,132893539970,0,Monday,-0.133,-0.14456
2015-11-17,00:00:00,92.373,92.783,92.372,92.654,136189319870,1,Tuesday,,
2015-11-18,00:00:00,92.652,92.95,92.355,92.923,119583250170,2,Wednesday,,
2015-11-19,00:00:00,92.919,93.087,92.288,92.475,141614149910,3,Thursday,,
2015-11-20,00:00:00,92.467,92.559,91.953,91.967,126345530170,4,Friday,,
2015-11-23,00:00:00,92.048,92.335,91.663,91.894,118917579980,0,Monday,0.081,0.08808
2015-11-24,00:00:00,91.887,92.15,91.627,92.071,119976100150,1,Tuesday,,
2015-11-25,00:00:00,92.066,92.352,91.877,92.317,120290000030,2,Wednesday,,
2015-11-26,00:00:00,92.322,92.333,92.025,92.191,85546579960,3,Thursday,,
2015-11-27,00:00:00,92.192,92.277,91.721,91.721,99763840140,4,Friday,,
2015-11-30,00:00:00,91.896,92.623,91.682,92.131,113064010040,0,Monday,0.175,0.1908
2015-12-01,00:00:00,92.131,92.517,91.79,91.966,140130010000,1,Tuesday,,
2015-12-02,00:00:00,91.964,92.695,91.887,92.352,141974850130,2,Wednesday,,
2015-12-03,00:00:00,92.351,92.773,91.606,91.788,175159729870,3,Thursday,,
2015-12-04,00:00:00,91.788,92.389,91.528,92.107,160447509950,4,Friday,,
2015-12-07,00:00:00,92.103,92.168,91.116,91.378,119588310070,0,Monday,-0.004,-0.00434
2015-12-08,00:00:00,91.378,91.384,90.127,90.479,144759919830,1,Tuesday,,
2015-12-09,00:00:00,90.472,90.596,89.093,89.408,155053469980,2,Wednesday,,
2015-12-10,00:00:00,89.411,89.928,89.076,89.202,145231069920,3,Thursday,,
2015-12-11,00:00:00,89.202,89.509,87.728,87.937,172072839910,4,Friday,,
2015-12-14,00:00:00,88.272,88.54,87.457,88.117,174314980010,0,Monday,0.335,0.38095
2015-12-15,00:00:00,88.102,88.891,87.915,88.579,156591619920,1,Tuesday,,
2015-12-16,00:00:00,88.578,88.758,87.967,88.678,152841499970,2,Wednesday,,
2015-12-17,00:00:00,88.669,88.848,87.772,87.92,138676369960,3,Thursday,,
2015-12-18,00:00:00,87.92,88.507,86.691,86.788,159483159980,4,Friday,,
2015-12-21,00:00:00,86.944,87.27,86.365,86.785,127364659990,0,Monday,0.156,0.17975
2015-12-22,00:00:00,86.801,87.053,86.558,86.969,112334089890,1,Tuesday,,
2015-12-23,00:00:00,86.962,87.419,86.67,87.284,88346970030,2,Wednesday,,
2015-12-24,00:00:00,87.286,87.332,86.711,87.06,68936860010,3,Thursday,,
2015-12-25,00:00:00,87.064,87.108,86.833,87.005,9970960010,4,Friday,,
2015-12-28,00:00:00,86.861,87.073,86.497,86.573,85941060050,0,Monday,-0.144,-0.16551
2015-12-29,00:00:00,86.582,87.136,86.381,87.001,89055359950,1,Tuesday,,
2015-12-30,00:00:00,87.001,87.149,86.558,86.822,90029429950,2,Wednesday,,
2015-12-31,00:00:00,86.821,87.01,86.465,86.792,87047119960,3,Thursday,,
2016-01-04,00:00:00,86.963,87.001,85.182,85.582,137821119910,0,Monday,0.171,0.19702
2016-01-05,00:00:00,85.58,86.112,84.837,85.062,156516060020,1,Tuesday,,
2016-01-06,00:00:00,85.062,85.246,83.911,84.155,187032950020,2,Wednesday,,
2016-01-07,00:00:00,84.156,84.417,82.905,83.357,208238069940,3,Thursday,,
2016-01-08,00:00:00,83.347,84.317,82.683,82.701,185021379950,4,Friday,,
2016-01-11,00:00:00,82.721,83.894,82.263,82.831,179840829940,0,Monday,0.02,0.02418
2016-01-12,00:00:00,82.825,83.192,82.113,82.479,196156320170,1,Tuesday,,
2016-01-13,00:00:00,82.476,83.415,81.855,82.049,185560860120,2,Wednesday,,
2016-01-14,00:00:00,82.051,82.375,81.564,82.168,202962289960,3,Thursday,,
2016-01-15,00:00:00,82.162,82.442,80.149,80.461,212396339910,4,Friday,,
2016-01-18,00:00:00,79.821,81.055,79.821,80.53,147872610190,0,Monday,-0.64,-0.79542
2016-01-19,00:00:00,80.528,81.808,80.488,80.681,191549269870,1,Tuesday,,
2016-01-20,00:00:00,80.667,80.853,78.945,80.613,236623689920,2,Wednesday,,
2016-01-21,00:00:00,80.612,82.695,80.117,82.483,252224170190,3,Thursday,,
2016-01-22,00:00:00,82.477,84.112,82.208,84.112,207737290180,4,Friday,,
2016-01-25,00:00:00,83.863,84.108,82.758,82.762,182445669810,0,Monday,-0.249,-0.29603
2016-01-26,00:00:00,82.764,84.442,82.195,83.87,193833420040,1,Tuesday,,
2016-01-27,00:00:00,83.87,84.781,83.422,84.176,205511919790,2,Wednesday,,
2016-01-28,00:00:00,84.169,85.301,83.935,84.677,203628750150,3,Thursday,,
2016-01-29,00:00:00,84.677,86.947,84.354,86.667,227047530200,4,Friday,,
2016-02-01,00:00:00,86.817,87.042,85.852,86.724,193672699890,0,Monday,0.15,0.17308
2016-02-02,00:00:00,86.717,86.785,85.333,85.345,196881119890,1,Tuesday,,
2016-02-03,00:00:00,85.338,86.199,84.482,85.526,255837920040,2,Wednesday,,
2016-02-04,00:00:00,85.526,86.208,84.758,84.897,237870499970,3,Thursday,,
2016-02-05,00:00:00,84.897,85.309,83.919,83.929,212776749940,4,Friday,,
2016-02-08,00:00:00,84.012,84.716,82.576,83.17,226044350040,0,Monday,0.083,0.09889
2016-02-09,00:00:00,83.17,83.681,81.904,83.001,269971770170,1,Tuesday,,
2016-02-10,00:00:00,82.994,83.21,81.263,81.339,279521620120,2,Wednesday,,
2016-02-11,00:00:00,81.362,81.559,79.272,80.662,285430859700,3,Thursday,,
2016-02-12,00:00:00,80.645,82.045,80.292,81.707,242337220400,4,Friday,,
2016-02-15,00:00:00,81.817,82.988,81.418,82.798,159657790030,0,Monday,0.11,0.13463
2016-02-16,00:00:00,82.798,83.503,81.7,82.247,212364380020,1,Tuesday,,
2016-02-17,00:00:00,82.252,83.632,81.586,83.43,212614849900,2,Wednesday,,
2016-02-18,00:00:00,83.429,83.582,82.282,82.481,196717549880,3,Thursday,,
2016-02-19,00:00:00,82.472,82.563,81.362,81.707,184547879810,4,Friday,,
2016-02-22,00:00:00,81.683,82.784,81.534,82.349,173865920140,0,Monday,-0.024,-0.02937
2016-02-23,00:00:00,82.344,82.46,81.029,81.257,191769199690,1,Tuesday,,
2016-02-24,00:00:00,81.257,81.922,80.352,81.865,200069799990,2,Wednesday,,
2016-02-25,00:00:00,81.852,83.593,81.555,83.505,192829829780,3,Thursday,,
2016-02-26,00:00:00,83.498,84.341,83.136,84.324,171027699780,4,Friday,,
2016-02-29,00:00:00,84.257,84.281,83.09,83.199,189881789760,0,Monday,-0.067,-0.07946
2016-03-01,00:00:00,83.194,85.253,82.778,84.972,184834420050,1,Tuesday,,
2016-03-02,00:00:00,84.977,85.213,84.257,84.557,175507410230,2,Wednesday,,
2016-03-03,00:00:00,84.548,85.217,84.418,84.798,152789359850,3,Thursday,,
2016-03-04,00:00:00,84.791,85.757,84.361,85.372,159559310260,4,Friday,,
2016-03-07,00:00:00,85.422,85.651,84.841,85.381,142515989990,0,Monday,0.05,0.05857
2016-03-08,00:00:00,85.381,85.401,83.835,83.99,162300290200,1,Tuesday,,
2016-03-09,00:00:00,83.978,85.628,83.643,85.512,163831849980,2,Wednesday,,
2016-03-10,00:00:00,85.517,86.136,84.102,84.782,201190859930,3,Thursday,,
2016-03-11,00:00:00,84.778,86.218,84.527,86.144,155054279960,4,Friday,,
2016-03-13,00:00:00,86.152,86.158,86.062,86.087,214870000,6,Sunday,,
2016-03-14,00:00:00,86.084,86.23,85.375,85.758,123361079840,0,Monday,-0.003,-0.00348
2016-03-15,00:00:00,85.755,85.857,84.164,84.77,147445289820,1,Tuesday,,
2016-03-16,00:00:00,84.773,86.032,84.615,85.872,151777569980,2,Wednesday,,
2016-03-17,00:00:00,85.871,86.232,84.988,85.793,185296350150,3,Thursday,,
2016-03-18,00:00:00,85.785,86.278,85.356,85.748,150152109980,4,Friday,,
2016-03-20,00:00:00,85.607,85.662,85.567,85.602,535270000,6,Sunday,,
2016-03-21,00:00:00,85.605,85.701,85.074,85.465,125998339860,0,Monday,0.003,0.0035
2016-03-22,00:00:00,85.465,86.203,84.793,86.129,149293270010,1,Tuesday,,
2016-03-23,00:00:00,86.128,86.287,84.998,85.086,144969290000,2,Wednesday,,
2016-03-24,00:00:00,85.084,85.354,84.559,85.18,135942730090,3,Thursday,,
2016-03-25,00:00:00,85.182,85.575,85.082,85.234,56655770010,4,Friday,,
2016-03-28,00:00:00,85.201,86.078,85.163,86.017,89509709960,0,Monday,-0.033,-0.03872
2016-03-29,00:00:00,86.014,86.491,85.853,86.184,145100800020,1,Tuesday,,
2016-03-30,00:00:00,86.184,87.11,85.804,86.69,151636750130,2,Wednesday,,
2016-03-31,00:00:00,86.69,87.457,86.294,86.551,147243659840,3,Thursday,,
2016-04-01,00:00:00,86.553,86.706,85.254,85.765,155776619870,4,Friday,,
2016-04-04,00:00:00,85.577,85.758,85.048,85.056,131940010040,0,Monday,-0.188,-0.2192
2016-04-05,00:00:00,85.046,85.156,83.527,83.982,163620610030,1,Tuesday,,
2016-04-06,00:00:00,83.973,84.272,83.442,83.866,152352000120,2,Wednesday,,
2016-04-07,00:00:00,83.864,84.036,81.704,82.297,178210710040,3,Thursday,,
2016-04-08,00:00:00,82.29,83.768,82.175,83.144,153463579980,4,Friday,,
2016-04-11,00:00:00,83.126,83.818,82.721,83.69,165875790310,0,Monday,-0.018,-0.02165
2016-04-12,00:00:00,83.68,85.142,83.543,85.065,162564649890,1,Tuesday,,
2016-04-13,00:00:00,85.064,85.713,84.947,85.301,170972899870,2,Wednesday,,
2016-04-14,00:00:00,85.301,85.426,84.774,85.16,155039999880,3,Thursday,,
2016-04-15,00:00:00,85.151,85.677,84.225,84.807,137214390100,4,Friday,,
2016-04-18,00:00:00,83.522,85.135,83.106,85.108,170267360140,0,Monday,-1.285,-1.51521
2016-04-19,00:00:00,85.108,86.528,85.02,86.17,161122149820,1,Tuesday,,
2016-04-20,00:00:00,86.167,87.021,85.497,86.786,155054619890,2,Wednesday,,
2016-04-21,00:00:00,86.788,86.944,85.902,85.94,156007929950,3,Thursday,,
2016-04-22,00:00:00,85.94,88.241,85.922,88.184,178891470010,4,Friday,,
2016-04-25,00:00:00,88.317,88.372,87.348,87.707,155523679820,0,Monday,0.133,0.15082
2016-04-26,00:00:00,87.707,88.44,87.296,88.308,157779740130,1,Tuesday,,
2016-04-27,00:00:00,88.308,88.55,87.902,88.438,155474720070,2,Wednesday,,
2016-04-28,00:00:00,88.437,88.795,85.657,86.095,198535449930,3,Thursday,,
2016-04-29,00:00:00,86.095,86.203,84.662,84.684,180265680070,4,Friday,,
2016-05-02,00:00:00,84.552,85.234,84.544,84.914,135400079930,0,Monday,-0.132,-0.15587
2016-05-03,00:00:00,84.914,84.968,83.564,83.752,164386619860,1,Tuesday,,
2016-05-04,00:00:00,83.755,84.437,82.991,83.125,161963159950,2,Wednesday,,
2016-05-05,00:00:00,83.103,83.742,83.078,83.435,136304040010,3,Thursday,,
2016-05-06,00:00:00,83.434,83.537,82.245,82.953,153524989980,4,Friday,,
2016-05-09,00:00:00,82.626,83.791,82.613,83.558,146804499820,0,Monday,-0.327,-0.3942
2016-05-10,00:00:00,83.558,84.657,83.472,84.629,146439139980,1,Tuesday,,
2016-05-11,00:00:00,84.629,84.698,83.917,84.34,138778269990,2,Wednesday,,
2016-05-12,00:00:00,84.34,85.459,84.172,84.84,154376279860,3,Thursday,,
2016-05-13,00:00:00,84.826,84.973,83.869,83.887,168344559950,4,Friday,,
2016-05-16,00:00:00,83.855,84.587,83.697,84.537,112028359930,0,Monday,-0.032,-0.03815
2016-05-17,00:00:00,84.536,85.222,84.132,84.533,129056069940,1,Tuesday,,
2016-05-18,00:00:00,84.528,85.02,84.11,84.542,162955219850,2,Wednesday,,
2016-05-19,00:00:00,84.542,84.667,83.486,83.962,176125159810,3,Thursday,,
2016-05-20,00:00:00,83.967,84.332,83.84,83.938,127082460000,4,Friday,,
2016-05-23,00:00:00,83.972,84.027,83.081,83.105,128312880160,0,Monday,0.034,0.04051
2016-05-24,00:00:00,83.097,84.009,82.9,83.807,132147780000,1,Tuesday,,
2016-05-25,00:00:00,83.805,84.658,83.727,84.6,132346640230,2,Wednesday,,
2016-05-26,00:00:00,84.602,85.172,84.018,84.564,132141860020,3,Thursday,,
2016-05-27,00:00:00,84.563,84.767,83.897,84.625,123032540100,4,Friday,,
2016-05-30,00:00:00,84.736,85.303,84.628,85.138,101737029950,0,Monday,0.111,0.13117
2016-05-31,00:00:00,85.137,85.512,84.145,84.528,133306660080,1,Tuesday,,
2016-06-01,00:00:00,84.528,84.854,83.292,83.743,139335409990,2,Wednesday,,
2016-06-02,00:00:00,83.742,83.783,82.667,83.122,142739709940,3,Thursday,,
2016-06-03,00:00:00,83.118,83.369,82.236,82.295,145440420170,4,Friday,,
2016-06-06,00:00:00,82.282,84.058,82.1,83.895,135282859960,0,Monday,-0.013,-0.0158
2016-06-07,00:00:00,83.899,84.435,83.642,84.274,127225399980,1,Tuesday,,
2016-06-08,00:00:00,84.278,84.567,83.744,84.272,122975319880,2,Wednesday,,
2016-06-09,00:00:00,84.277,84.347,83.435,84.174,129715419910,3,Thursday,,
2016-06-10,00:00:00,84.174,84.421,83.39,83.647,129299850030,4,Friday,,
