Date,Time,Open,High,Low,Close,Volume
20211025,00:00:00,15538.06,15637.30,15522.57,15628.09,23598020
20211026,00:00:00,15644.19,15779.90,15632.05,15733.57,24036920
20211027,00:00:00,15726.40,15757.80,15667.78,15683.99,23820730
20211028,00:00:00,15688.80,15717.20,15628.26,15669.29,27558050
20211029,00:00:00,15657.77,15726.20,15494.76,15721.27,31400390
20211101,00:00:00,15745.20,15849.90,15728.05,15818.78,20453010
20211102,00:00:00,15822.87,15962.79,15771.07,15954.40,16303850
20211103,00:00:00,15947.50,16031.17,15919.75,16027.77,18339000
20211104,00:00:00,16041.95,16064.90,15995.30,16025.29,19043100
20211105,00:00:00,16036.00,16088.75,15991.67,16043.76,21344840
20211108,00:00:00,16041.77,16068.90,16008.17,16027.77,15389270
20211109,00:00:00,16023.59,16106.78,15994.55,16025.86,21077110
20211110,00:00:00,16022.10,16077.90,15985.75,16011.80,24166370
20211111,00:00:00,16017.98,16115.77,15995.70,16085.06,18696530
20211112,00:00:00,16092.40,16124.70,16064.80,16105.08,15991720
20211115,00:00:00,16110.80,16150.70,16070.25,16140.60,13973810
20211116,00:00:00,16136.65,16267.80,16117.56,16241.76,13870820
20211117,00:00:00,16239.99,16284.90,16210.57,16248.58,12365490
20211118,00:00:00,16250.00,16290.80,16190.79,16230.50,16087850
20211119,00:00:00,16252.89,16297.70,16091.75,16151.26,37396540
20211122,00:00:00,16174.37,16202.90,16051.56,16085.45,35536690
20211123,00:00:00,16086.40,16097.59,15863.76,15966.50,53493910
20211124,00:00:00,15990.37,16026.30,15737.75,15904.20,48519350
20211125,00:00:00,15905.89,15964.70,15862.76,15920.30,16185680
20211126,00:00:00,15908.98,15909.00,15024.15,15115.28,54590740
20211129,00:00:00,15226.29,15462.70,15211.79,15332.48,59772920
20211130,00:00:00,15348.48,15428.20,14915.57,15159.47,73716510
20211201,00:00:00,15188.87,15510.77,15109.56,15182.29,59157240
20211202,00:00:00,15187.79,15398.30,15169.75,15321.50,58884120
20211203,00:00:00,15366.98,15437.90,15085.17,15162.08,65087480
20211206,00:00:00,15187.79,15421.30,15149.29,15403.27,46579010
20211207,00:00:00,15417.09,15845.30,15370.78,15831.50,36808990
20211208,00:00:00,15856.40,15860.20,15677.15,15711.57,41488470
20211209,00:00:00,15712.06,15755.10,15586.25,15594.59,33042860
20211210,00:00:00,15609.67,15688.90,15526.65,15643.69,36112130
20211213,00:00:00,15675.60,15798.77,15588.35,15613.69,29620150
20211214,00:00:00,15618.26,15701.27,15427.15,15508.39,38053400
20211215,00:00:00,15521.10,15657.70,15449.65,15633.55,14930120
20211216,00:00:00,15638.96,15781.90,15528.16,15586.90,15754300
20211217,00:00:00,15586.87,15617.70,15418.76,15498.55,19906210
20211220,00:00:00,15506.30,15511.17,15059.29,15369.29,40683530
20211221,00:00:00,15354.70,15513.70,15301.75,15505.76,29171370
20211222,00:00:00,15515.69,15639.60,15421.78,15637.90,25191810
20211223,00:00:00,15632.06,15777.30,15601.05,15749.15,18158230
20211227,00:00:00,15744.19,15898.80,15664.66,15882.76,16477680
20211228,00:00:00,15880.28,15976.90,15830.75,15948.07,19774300
20211229,00:00:00,15938.15,15968.90,15798.76,15856.30,22607660
20211230,00:00:00,15858.59,15932.90,15813.79,15858.26,18191500
20211231,00:00:00,15855.78,15878.80,15770.06,15822.27,16421840
20220103,00:00:00,15872.90,16068.80,15855.45,16055.75,30218170
20220104,00:00:00,16055.99,16202.76,16006.56,16143.06,29503860
20220105,00:00:00,16148.09,16286.80,16075.78,16115.60,24304960
20220106,00:00:00,16095.20,16153.78,15965.05,16029.30,34623910
20220107,00:00:00,16050.38,16081.09,15861.75,15949.36,37895840
20220110,00:00:00,15953.08,16015.80,15722.76,15858.57,49238620
20220111,00:00:00,15866.17,16009.79,15821.26,15998.47,36494070
20220112,00:00:00,15997.28,16077.20,15950.75,16018.65,28175290
20220113,00:00:00,16008.70,16089.90,15888.68,15905.46,28147090
20220114,00:00:00,15914.46,15973.10,15833.79,15959.95,37617080
20220117,00:00:00,15985.20,15987.80,15891.75,15935.68,14843600
20220118,00:00:00,15952.85,15966.10,15665.78,15770.19,49867580
20220119,00:00:00,15797.76,15899.80,15623.16,15774.96,49772120
20220120,00:00:00,15777.30,15920.20,15725.58,15741.80,32146100
20220121,00:00:00,15708.90,15746.58,15430.38,15443.36,62450220
20220124,00:00:00,15457.07,15588.78,14838.65,15271.15,88181990
20220125,00:00:00,15255.90,15271.00,14979.25,15121.89,78086590
20220126,00:00:00,15045.15,15553.70,15045.15,15327.99,63507450
20220127,00:00:00,15399.60,15583.90,15044.05,15429.67,73917460
20220128,00:00:00,15525.29,15534.50,15119.78,15402.70,69831030
20220131,00:00:00,15417.95,15578.70,15336.77,15525.00,59154970
20220201,00:00:00,15532.35,15687.30,15480.55,15680.60,52721990
20220202,00:00:00,15709.68,15738.76,15526.37,15546.80,52151560
20220203,00:00:00,15542.28,15603.76,15289.70,15384.17,29901030
20220204,00:00:00,15415.46,15501.80,15056.30,15140.55,29821150
20220207,00:00:00,15171.49,15258.20,15074.80,15202.95,25009290
20220208,00:00:00,15207.67,15339.79,15156.26,15288.97,22965630
20220209,00:00:00,15296.26,15533.90,15290.07,15532.30,16786700
20220210,00:00:00,15540.50,15613.78,15355.16,15375.26,31243330
20220211,00:00:00,15389.00,15511.40,15119.19,15181.17,63587530
20220214,00:00:00,15180.40,15235.77,14840.26,15089.96,47137070
20220215,00:00:00,15083.30,15433.80,15010.70,15405.86,42996210
20220216,00:00:00,15411.50,15542.30,15324.15,15413.09,42191350
20220217,00:00:00,15414.39,15441.19,15132.10,15156.28,37383040
20220218,00:00:00,15161.48,15357.70,14985.25,15049.38,47647510
20220221,00:00:00,14943.10,15226.18,14390.67,14465.28,45467430
20220222,00:00:00,14469.60,14783.40,14304.18,14721.50,60010680
20220223,00:00:00,14704.09,14902.90,14477.67,14514.66,43117150
20220224,00:00:00,14488.78,14521.90,13793.16,14258.26,60626450
20220225,00:00:00,14265.37,14672.10,14023.77,14641.56,64181740
20220228,00:00:00,14246.59,14516.90,13939.05,14285.25,38604120
20220301,00:00:00,14287.00,14476.70,13760.68,13868.15,48534670
20220302,00:00:00,13848.76,14115.40,13710.79,13997.39,38794380
20220303,00:00:00,13984.76,14069.10,13604.16,13672.35,69568200
20220304,00:00:00,13682.78,13708.00,12960.70,13093.17,67940040
20220307,00:00:00,12977.80,13149.80,12431.30,12629.99,76593630
20220308,00:00:00,12608.50,13341.80,12468.70,12993.48,62864530
20220309,00:00:00,12969.65,13993.80,12968.95,13831.05,36488500
20220310,00:00:00,13848.85,13857.50,13340.26,13501.16,63491510
20220311,00:00:00,13497.56,14100.40,13275.57,13548.30,47225700
20220314,00:00:00,13651.20,14083.78,13639.38,13895.26,32252280
20220315,00:00:00,13921.18,14010.20,13576.26,13981.25,32453340
20220316,00:00:00,13979.96,14555.80,13925.56,14502.25,39208250
20220317,00:00:00,14457.90,14528.80,14242.26,14380.26,38707570
20220318,00:00:00,14343.68,14496.80,14104.90,14458.77,43417230
20220321,00:00:00,14430.39,14459.30,14226.15,14311.28,33864340
20220322,00:00:00,14285.50,14528.80,14231.06,14503.75,26546000
20220323,00:00:00,14512.45,14584.59,14193.77,14195.30,40579520
20220324,00:00:00,14200.46,14378.80,14185.75,14334.28,40583440
20220325,00:00:00,14316.50,14428.78,14243.25,14384.30,34432770
20220326,00:00:00,14384.29,14384.29,14384.29,14384.29,240
20220328,00:00:00,14399.96,14630.26,14298.20,14539.26,36959070
20220329,00:00:00,14537.00,14927.40,14516.35,14823.59,47265150
20220330,00:00:00,14825.17,14828.50,14526.15,14603.65,37806200
20220331,00:00:00,14605.30,14731.80,14323.16,14378.29,43083210
20220401,00:00:00,14371.45,14509.27,14360.08,14458.20,32410350
20220404,00:00:00,14474.15,14567.68,14331.25,14545.40,17415460
20220405,00:00:00,14545.57,14604.40,14336.65,14368.89,31967340
20220406,00:00:00,14381.56,14438.30,14027.75,14141.09,36526170
20220407,00:00:00,14127.95,14319.40,14034.66,14195.99,25728490
20220408,00:00:00,14187.25,14324.90,14140.08,14218.58,41052460
20220411,00:00:00,14240.25,14304.26,14048.05,14057.60,43344210
20220412,00:00:00,14071.86,14181.90,13881.90,14017.10,55870600
20220413,00:00:00,14027.68,14147.20,13959.30,14082.70,37957750
20220414,00:00:00,14084.27,14201.80,14037.30,14083.97,39484420
20220418,00:00:00,14045.00,14154.60,13963.07,14140.30,35842070
20220419,00:00:00,14135.57,14238.20,13987.75,14170.37,43683300
20220420,00:00:00,14189.15,14382.38,14135.75,14360.90,38469810
20220421,00:00:00,14366.36,14599.90,14301.17,14326.25,35698350
20220422,00:00:00,14323.89,14372.80,14004.49,14019.29,40893400
20220425,00:00:00,14023.49,14103.80,13852.18,14073.10,67410840
20220426,00:00:00,14084.96,14161.90,13561.76,13583.96,51538780
20220427,00:00:00,13584.10,13850.90,13559.77,13775.88,66248230
20220428,00:00:00,13857.38,14121.80,13758.57,14013.80,46313490
20220429,00:00:00,13946.87,14191.40,13879.70,13945.50,40779740
20220502,00:00:00,13941.08,14032.25,13793.26,13935.86,72035040
20220503,00:00:00,13944.00,14082.40,13919.90,14020.68,58621590
20220504,00:00:00,14013.09,14268.19,13963.65,14233.36,52449010
20220505,00:00:00,14236.00,14317.29,13791.68,13886.46,73768510
20220506,00:00:00,13865.97,13898.70,13589.40,13624.27,93994310
20220509,00:00:00,13570.25,13696.29,13346.20,13426.17,79651180
20220510,00:00:00,13410.08,13722.29,13275.59,13570.55,92295000
20220511,00:00:00,13563.75,13874.68,13507.75,13634.47,75394540
20220512,00:00:00,13635.36,13807.40,13476.26,13693.59,80844730
20220513,00:00:00,13683.97,14067.30,13671.36,14020.05,39090760
20220516,00:00:00,14076.56,14132.00,13861.77,13999.20,55310630
20220517,00:00:00,13989.98,14258.90,13989.57,14257.98,43804300
20220518,00:00:00,14264.67,14280.00,13829.96,13840.76,45527330
20220519,00:00:00,13862.00,13983.20,13682.76,13907.37,74579410
20220520,00:00:00,13913.59,14160.90,13852.65,14018.40,48147550
20220523,00:00:00,14111.55,14228.80,14021.28,14177.85,55844610
20220524,00:00:00,14059.96,14136.30,13905.18,14022.85,58975990
20220525,00:00:00,14033.80,14103.20,13867.77,14034.40,60397940
20220526,00:00:00,14040.98,14290.19,13985.15,14241.38,41213040
20220527,00:00:00,14241.07,14511.69,14219.58,14506.46,36383280
20220530,00:00:00,14507.58,14605.68,14482.75,14580.90,16543660
20220531,00:00:00,14575.88,14584.28,14355.65,14409.96,42104420
20220601,00:00:00,14435.58,14499.40,14311.70,14363.78,39266530
20220602,00:00:00,14359.90,14605.30,14320.45,14574.56,33284240
20220603,00:00:00,14599.90,14642.10,14439.75,14502.20,34218400
20220606,00:00:00,14503.87,14711.90,14473.09,14607.00,30909010
20220607,00:00:00,14624.55,14635.10,14456.78,14592.49,31506600
20220608,00:00:00,14577.08,14630.70,14352.65,14383.98,33909170
20220609,00:00:00,14380.50,14422.77,14084.28,14103.45,40015790
20220610,00:00:00,14119.40,14130.17,13740.17,13813.76,47597660
20220613,00:00:00,13701.99,13716.55,13377.40,13456.06,71217170
20220614,00:00:00,13470.46,13605.80,13219.15,13294.27,70802960
20220615,00:00:00,13322.85,13621.19,13302.60,13531.10,72047540
20220616,00:00:00,13569.85,13674.70,12943.19,13005.65,56951860
20220617,00:00:00,13011.20,13238.40,12974.46,13155.10,70884290
20220620,00:00:00,13197.28,13291.17,13058.57,13262.80,23685930
20220621,00:00:00,13258.07,13443.40,13230.16,13247.99,45465270
20220622,00:00:00,13250.95,13251.90,12965.90,13121.15,55323820
20220623,00:00:00,13107.20,13157.58,12832.65,12938.07,59533380
20220624,00:00:00,12922.05,13229.40,12902.79,13203.69,42149770
20220627,00:00:00,13216.50,13381.80,13118.65,13154.38,48381990
20220628,00:00:00,13146.10,13361.79,13097.87,13108.96,55401690
20220629,00:00:00,13119.26,13170.67,12943.40,12978.75,59716480
20220630,00:00:00,12997.25,13005.60,12615.25,12794.16,67969600
20220701,00:00:00,12801.09,12924.80,12622.77,12910.88,66045790
20220704,00:00:00,12908.25,12965.70,12738.75,12784.76,23524720
20220705,00:00:00,12791.26,12908.60,12383.65,12543.09,67346950
20220706,00:00:00,12567.18,12686.30,12452.16,12654.45,61674150
20220707,00:00:00,12659.39,12874.30,12610.80,12854.10,43136770
20220708,00:00:00,12851.99,13021.77,12764.77,12982.79,47437020
20220711,00:00:00,12949.98,12973.20,12773.25,12847.25,36171600
20220712,00:00:00,12841.85,12941.80,12650.76,12808.39,48537600
20220713,00:00:00,12816.66,12867.57,12619.26,12768.19,58522720
20220714,00:00:00,12754.30,12810.05,12431.25,12604.80,61902620
20220715,00:00:00,12601.06,12879.20,12529.80,12856.79,52990680
20220718,00:00:00,12899.58,13066.30,12834.68,12870.16,47980010
20220719,00:00:00,12868.89,13363.30,12823.27,13349.27,37900320
20220720,00:00:00,13361.70,13448.56,13123.28,13191.99,52253010
20220721,00:00:00,13190.80,13366.30,13093.77,13203.10,60870990
20220722,00:00:00,13206.28,13365.26,13148.65,13164.75,57557420
20220725,00:00:00,13157.00,13337.29,13128.56,13231.40,40663740
20220726,00:00:00,13189.45,13205.06,13030.27,13098.38,46951560
20220727,00:00:00,13118.30,13256.80,13086.79,13213.40,45958940
20220728,00:00:00,13227.90,13380.80,13090.75,13357.40,49783680
20220729,00:00:00,13416.07,13552.60,13337.78,13538.97,46309130
20220801,00:00:00,13513.68,13571.30,13418.58,13484.70,43285350
20220802,00:00:00,13474.76,13507.68,13331.80,13417.38,39240790
20220803,00:00:00,13435.45,13645.30,13381.55,13619.06,32134210
20220804,00:00:00,13617.07,13794.40,13605.56,13647.16,33769010
20220805,00:00:00,13648.56,13693.90,13555.16,13608.48,34948840
20220808,00:00:00,13611.48,13747.77,13577.79,13643.95,30821230
20220809,00:00:00,13655.46,13685.00,13512.65,13536.20,29635970
20220810,00:00:00,13535.55,13725.80,13453.76,13709.05,38195470
20220811,00:00:00,13720.00,13799.30,13630.16,13669.20,48614560
20220812,00:00:00,13678.10,13885.30,13653.55,13874.78,27826190
20220815,00:00:00,13872.76,13875.59,13734.76,13842.67,25428420
20220816,00:00:00,13844.30,13973.80,13815.28,13922.49,27964920
20220817,00:00:00,13942.66,13963.70,13604.15,13666.66,36493250
20220818,00:00:00,13657.08,13781.80,13609.19,13683.99,29209010
20220819,00:00:00,13694.00,13695.59,13507.17,13534.47,30879470
20220822,00:00:00,13494.45,13531.09,13181.20,13208.00,31139190
20220823,00:00:00,13213.27,13300.29,13119.69,13142.86,32520950
20220824,00:00:00,13140.07,13240.80,13079.28,13199.56,28020910
20220825,00:00:00,13203.90,13369.70,13184.36,13317.86,28617370
20220826,00:00:00,13331.50,13376.40,12842.20,12856.38,39694830
20220829,00:00:00,12750.20,12945.80,12703.56,12907.27,39500550
