Date,Time,Open,High,Low,Close,Volume
20090806,00:00:00,136.775,137.960,136.580,136.930,572394000000
20090807,00:00:00,136.930,138.720,136.515,138.365,292745800050
20090810,00:00:00,138.443,138.610,136.920,137.355,279100049980
20090811,00:00:00,137.355,137.410,135.245,135.815,316895000000
20090812,00:00:00,135.810,137.270,134.080,136.250,318509000000
20090813,00:00:00,136.250,137.845,135.545,136.460,274848000000
20090814,00:00:00,136.460,136.460,134.195,134.825,232694990300
20090817,00:00:00,134.386,134.792,132.505,133.075,333740599990
20090818,00:00:00,133.075,134.790,132.775,133.830,326879000000
20090819,00:00:00,133.805,134.500,132.170,133.795,285208000000
20090820,00:00:00,133.795,134.625,133.400,134.240,253430000000
20090821,00:00:00,134.250,135.465,132.900,135.185,257777040080
20090824,00:00:00,135.254,136.085,134.985,135.250,326391699930
20090825,00:00:00,135.245,135.880,133.950,134.650,372412000000
20090826,00:00:00,134.650,135.135,133.900,134.335,366375000000
20090827,00:00:00,134.335,134.450,132.915,134.120,366373000000
20090828,00:00:00,134.120,135.010,133.675,133.858,313052200650
20090831,00:00:00,133.449,133.840,132.150,133.455,313592000050
20090901,00:00:00,133.455,134.145,131.850,132.165,316177000000
20090902,00:00:00,132.155,132.520,131.025,131.525,325179000000
20090903,00:00:00,131.520,132.560,131.160,132.015,295555000000
20090904,00:00:00,132.015,133.240,131.710,132.955,257854750060
20090907,00:00:00,132.950,133.870,132.837,133.390,170476900000
20090908,00:00:00,133.390,133.860,132.820,133.650,314476000000
20090909,00:00:00,133.650,134.405,133.585,133.945,344917000000
20090910,00:00:00,133.930,134.375,133.305,133.760,296286000000
20090911,00:00:00,133.760,133.830,131.550,132.145,281204199960
20090914,00:00:00,131.802,133.065,131.295,132.910,275869100010
20090915,00:00:00,132.910,133.770,132.780,133.415,263821000000
20090916,00:00:00,133.440,134.025,132.465,133.750,334171000000
20090917,00:00:00,133.745,134.775,133.415,134.270,368976000000
20090918,00:00:00,134.280,134.610,133.700,134.280,349581479810
20090921,00:00:00,134.308,135.480,134.154,134.925,295537500010
20090922,00:00:00,134.925,135.340,134.585,134.745,278982000000
20090923,00:00:00,134.710,135.200,134.030,134.490,313667000000
20090924,00:00:00,134.470,134.680,133.340,133.850,373192000000
20090925,00:00:00,133.850,133.875,131.515,131.700,361780699920
20090928,00:00:00,131.657,131.800,129.795,131.045,336702400000
20090929,00:00:00,131.045,131.790,130.700,131.385,385164000000
20090930,00:00:00,131.385,132.020,130.615,131.310,355713000000
20091001,00:00:00,131.320,131.800,130.120,130.340,427863000000
20091002,00:00:00,130.330,131.235,129.035,130.870,411938219740
20091005,00:00:00,130.545,131.650,130.443,131.140,380022600090
20091006,00:00:00,131.140,131.560,130.545,130.760,428312000000
20091007,00:00:00,130.750,131.090,129.575,130.140,423927000000
20091008,00:00:00,130.135,130.940,129.980,130.755,424332000000
20091009,00:00:00,130.750,132.310,130.675,132.235,425287049880
20091012,00:00:00,131.808,133.315,131.753,132.700,371838199990
20091013,00:00:00,132.690,133.500,132.520,133.215,402069000000
20091014,00:00:00,133.220,133.760,132.240,133.465,379339000000
20091015,00:00:00,133.460,135.390,133.335,135.350,427365000000
20091016,00:00:00,135.345,136.060,134.965,135.460,463479930570
20091019,00:00:00,135.471,135.905,134.760,135.495,426521450000
20091020,00:00:00,135.460,135.840,134.860,135.635,478829000000
20091021,00:00:00,135.645,136.970,135.185,136.620,483908000000
20091022,00:00:00,136.635,137.420,136.265,137.225,428010000000
20091023,00:00:00,137.220,138.355,137.155,138.125,446921309660
20091025,00:00:00,138.126,138.270,138.072,138.125,11857499950
20091026,00:00:00,138.125,138.485,136.805,137.120,421964900020
20091027,00:00:00,137.125,137.375,135.655,135.955,428859000000
20091028,00:00:00,135.955,135.955,133.260,133.475,429397000000
20091029,00:00:00,133.475,135.980,132.795,135.705,450596000000
20091030,00:00:00,135.705,135.910,132.295,132.565,451889750560
20091102,00:00:00,131.965,134.520,131.000,133.290,482593060010
20091103,00:00:00,133.300,133.975,131.715,132.980,483251000000
20091104,00:00:00,132.985,135.725,132.500,134.815,441314000000
20091105,00:00:00,134.805,135.170,133.355,134.865,444808000000
20091106,00:00:00,134.875,135.135,133.200,133.411,388952209940
20091109,00:00:00,133.935,135.070,133.360,134.905,450941500010
20091110,00:00:00,134.880,135.385,134.125,134.625,443024000000
20091111,00:00:00,134.630,135.345,133.805,134.690,431115000000
20091112,00:00:00,134.690,135.020,133.930,134.190,490984000000
20091113,00:00:00,134.190,134.450,132.840,133.572,412814510100
20091116,00:00:00,133.610,134.330,133.170,133.300,363914599980
20091117,00:00:00,133.315,133.580,132.435,132.765,462349000000
20091118,00:00:00,132.760,134.010,132.575,133.615,438162000000
20091119,00:00:00,133.615,133.755,131.745,132.775,473431000000
20091120,00:00:00,132.775,132.950,131.790,132.070,441375909270
20091123,00:00:00,131.950,133.605,131.810,133.090,349095699980
20091124,00:00:00,133.080,133.245,132.010,132.445,397893000000
20091125,00:00:00,132.435,132.690,131.505,132.185,420258000000
20091126,00:00:00,132.175,132.305,129.520,129.995,301502000000
20091127,00:00:00,129.995,130.150,126.855,129.660,268173550420
20091130,00:00:00,130.045,130.810,128.965,129.630,493018399990
20091201,00:00:00,129.625,131.280,129.315,130.730,477543000000
20091202,00:00:00,130.730,131.980,130.645,131.445,421554000000
20091203,00:00:00,131.440,133.550,131.375,132.845,531377000000
20091204,00:00:00,132.845,134.555,132.495,134.500,464791999940
20091207,00:00:00,133.955,134.345,132.370,132.695,482805199990
20091208,00:00:00,132.695,132.710,129.650,130.000,563609000000
20091209,00:00:00,130.000,130.455,128.780,129.380,482231000000
20091210,00:00:00,129.365,130.360,129.035,129.915,327262000000
20091211,00:00:00,129.915,131.595,129.890,130.190,461089300080
20091214,00:00:00,130.080,130.630,129.175,129.865,444566699990
20091215,00:00:00,129.865,130.730,129.525,130.270,449818000000
20091216,00:00:00,130.255,130.775,129.930,130.440,427795000000
20091217,00:00:00,130.435,130.680,128.820,128.975,471994000000
20091218,00:00:00,128.975,130.010,127.375,129.690,387773999650
20091221,00:00:00,129.180,130.375,129.180,130.155,310731400040
20091222,00:00:00,130.155,131.075,129.955,130.820,385161000000
20091223,00:00:00,130.830,131.465,130.530,131.355,209789000000
20091224,00:00:00,131.355,131.865,130.890,131.590,160031000000
20091225,00:00:00,131.590,131.740,131.185,131.545,199346539870
20091228,00:00:00,131.540,131.925,131.370,131.745,264895399980
20091229,00:00:00,131.740,132.600,131.635,132.030,352283000000
20091230,00:00:00,132.030,132.780,131.790,132.515,285622000000
20091231,00:00:00,132.515,133.590,132.450,133.175,161329000000
20100101,00:00:00,133.230,133.502,133.187,133.214,306720700250
20100104,00:00:00,132.966,133.785,132.370,133.305,477726799960
20100105,00:00:00,133.305,133.460,131.450,131.710,507991000000
20100106,00:00:00,131.710,133.475,131.250,132.995,519068000000
20100107,00:00:00,132.990,133.660,132.380,133.575,465785000000
20100108,00:00:00,133.575,134.120,132.275,133.495,474473009870
20100111,00:00:00,133.545,134.370,133.405,133.620,499930499930
20100112,00:00:00,133.620,133.805,131.620,131.765,530904000000
20100113,00:00:00,131.765,133.210,131.510,132.575,559351000000
20100114,00:00:00,132.570,133.635,131.705,132.235,522061000000
20100115,00:00:00,132.235,132.395,130.295,130.535,477874359690
20100118,00:00:00,130.280,130.940,130.075,130.570,381404400070
20100119,00:00:00,130.570,130.710,129.635,130.200,563372000000
20100120,00:00:00,130.200,130.315,128.400,128.680,537986000000
20100121,00:00:00,128.680,129.490,127.040,127.360,544401000000
20100122,00:00:00,127.360,128.195,126.525,126.970,525802350830
20100125,00:00:00,127.750,128.130,127.070,127.735,434718390030
20100126,00:00:00,127.735,128.360,125.665,126.135,467569000000
