Date,Time,Open,High,Low,Close,Volume,DayOfWeek,DayName,WeekendGap,WeekendGapPct
2015-11-16,00:00:00,19402.0,19697.0,19367.0,19697.0,22850050,0,Monday,3.0,0.01546
2015-11-17,00:00:00,19669.0,19887.0,19624.0,19809.0,22634450,1,Tuesday,,
2015-11-18,00:00:00,19799.0,19962.0,19647.96,19947.0,26431100,2,Wednesday,,
2015-11-19,00:00:00,19910.0,19965.0,19760.0,19832.0,135170200,3,Thursday,,
2015-11-20,00:00:00,19750.0,19946.0,19738.0,19926.0,857565100,4,Friday,,
2015-11-23,00:00:00,19955.99,20025.27,19794.57,19851.0,559713650,0,Monday,29.99,0.15051
2015-11-24,00:00:00,19863.98,19973.56,19756.71,19917.0,861035050,1,Tuesday,,
2015-11-25,00:00:00,19812.0,19937.0,19787.0,19907.0,115495560,2,Wednesday,,
2015-11-26,00:00:00,19949.0,20007.0,19922.0,20000.39,214328500,3,Thursday,,
2015-11-27,00:00:00,19964.0,19968.8,19787.0,19857.0,169881350,4,Friday,,
2015-11-30,00:00:00,19813.0,19877.0,19709.98,19762.0,108633850,0,Monday,-44.0,-0.22158
2015-12-01,00:00:00,19937.83,20029.03,19904.01,19994.0,752924810,1,Tuesday,,
2015-12-02,00:00:00,19942.0,19997.0,19782.0,19827.0,202195150,2,Wednesday,,
2015-12-03,00:00:00,19929.0,19970.55,19419.0,19517.0,515223400,3,Thursday,,
2015-12-04,00:00:00,19571.0,19744.18,19388.7,19717.0,952502500,4,Friday,,
2015-12-07,00:00:00,19758.0,19818.0,19623.26,19730.0,14871870,0,Monday,41.0,0.20794
2015-12-08,00:00:00,19663.0,19688.96,19233.0,19395.0,22929000,1,Tuesday,,
2015-12-09,00:00:00,19420.0,19423.0,18863.0,18963.0,424344240,2,Wednesday,,
2015-12-10,00:00:00,19028.0,19153.0,18968.0,19050.0,276732250,3,Thursday,,
2015-12-11,00:00:00,19175.0,19273.0,18603.0,18688.0,636059820,4,Friday,,
2015-12-14,00:00:00,18625.0,18981.0,18536.0,18828.0,729406350,0,Monday,-63.0,-0.33711
2015-12-15,00:00:00,18813.0,18966.0,18522.54,18873.0,82587350,1,Tuesday,,
2015-12-16,00:00:00,18891.0,19406.16,18869.97,19351.93,1062277600,2,Wednesday,,
2015-12-17,00:00:00,19460.87,19549.49,19292.0,19292.0,1000056350,3,Thursday,,
2015-12-18,00:00:00,19220.0,19905.87,18777.0,18777.0,1127432940,4,Friday,,
2015-12-21,00:00:00,18693.39,18979.45,18641.86,18856.0,913061400,0,Monday,-83.61,-0.44528
2015-12-22,00:00:00,18908.0,18942.8,18702.93,18893.0,863025000,1,Tuesday,,
2015-12-23,00:00:00,18895.0,19116.34,18852.42,19098.0,585279450,2,Wednesday,,
2015-12-24,00:00:00,19000.0,19016.25,18734.19,18820.0,225739650,3,Thursday,,
2015-12-28,00:00:00,18810.0,18940.0,18760.0,18855.0,2032000,0,Monday,-10.0,-0.05313
2015-12-29,00:00:00,18834.68,19148.47,18824.6,19080.0,541102400,1,Tuesday,,
2015-12-30,00:00:00,19077.0,19091.62,18926.0,18945.0,506204450,2,Wednesday,,
2015-12-31,00:00:00,18895.0,18908.08,18816.0,18831.0,90438400,3,Thursday,,
2016-01-04,00:00:00,18900.0,18947.0,18089.39,18261.0,880084560,0,Monday,69.0,0.36642
2016-01-05,00:00:00,18354.0,18551.59,18143.18,18396.0,104426730,1,Tuesday,,
2016-01-06,00:00:00,18373.0,18401.0,17898.0,18008.0,20347620,2,Wednesday,,
2016-01-07,00:00:00,18088.0,18156.0,17469.35,17572.0,1509369930,3,Thursday,,
2016-01-08,00:00:00,17617.0,17977.14,17236.91,17257.0,1468102150,4,Friday,,
2016-01-11,00:00:00,17185.0,17562.03,17148.87,17410.0,1023693350,0,Monday,-72.0,-0.41722
2016-01-12,00:00:00,17468.0,17513.0,17092.56,17400.0,1551889750,1,Tuesday,,
2016-01-13,00:00:00,17565.0,17743.0,17173.0,17225.0,41943760,2,Wednesday,,
2016-01-14,00:00:00,17083.0,17583.0,16928.0,17478.0,1466777030,3,Thursday,,
2016-01-15,00:00:00,17363.0,17434.57,16574.33,16748.0,1723956850,4,Friday,,
2016-01-18,00:00:00,16818.0,17032.16,16765.0,16854.51,850063890,0,Monday,70.0,0.41796
2016-01-19,00:00:00,17033.0,17286.54,16757.1,17029.0,1359861200,1,Tuesday,,
2016-01-20,00:00:00,16904.0,16907.0,15939.87,16340.0,1846959400,2,Wednesday,,
2016-01-21,00:00:00,16613.0,16783.51,15794.56,16378.0,1891472600,3,Thursday,,
2016-01-22,00:00:00,16503.0,17273.0,16458.0,17243.0,42194450,4,Friday,,
2016-01-25,00:00:00,16997.5,17210.78,16800.13,16807.5,47571720,0,Monday,-245.5,-1.42377
2016-01-26,00:00:00,16770.0,17102.5,16542.5,17072.5,34889580,1,Tuesday,,
2016-01-27,00:00:00,17195.0,17402.5,16962.5,17077.5,28960610,2,Wednesday,,
2016-01-28,00:00:00,17020.0,17276.5,16976.23,17106.5,29738240,3,Thursday,,
2016-01-29,00:00:00,16937.5,17871.75,16745.69,17860.5,1251252210,4,Friday,,
2016-02-01,00:00:00,17727.5,17906.24,17605.0,17747.5,144964070,0,Monday,-133.0,-0.74466
2016-02-02,00:00:00,17792.5,17871.91,17360.0,17452.5,625521820,1,Tuesday,,
2016-02-03,00:00:00,17212.5,17337.5,16617.5,16950.0,39225650,2,Wednesday,,
2016-02-04,00:00:00,16937.5,17202.5,16697.5,16817.49,37508200,3,Thursday,,
2016-02-05,00:00:00,16780.0,16882.5,16477.5,16542.5,34003950,4,Friday,,
2016-02-08,00:00:00,16610.0,17087.5,16207.5,16417.5,35873100,0,Monday,67.5,0.40804
2016-02-09,00:00:00,16250.0,16380.0,15832.5,16112.5,114896950,1,Tuesday,,
2016-02-10,00:00:00,15910.0,16107.5,15420.0,15587.5,859342840,2,Wednesday,,
2016-02-11,00:00:00,15390.0,15512.5,15021.78,15230.0,1540979300,3,Thursday,,
2016-02-12,00:00:00,15112.5,15491.06,14776.92,15477.5,1453375600,4,Friday,,
2016-02-15,00:00:00,15502.5,16157.43,15493.37,15934.9,995488400,0,Monday,25.0,0.16152
2016-02-16,00:00:00,15987.5,16340.81,15735.0,15922.5,847559690,1,Tuesday,,
2016-02-17,00:00:00,16172.5,16186.97,15615.0,16037.5,181845120,2,Wednesday,,
2016-02-18,00:00:00,16180.0,16332.5,15917.5,15950.0,1139960990,3,Thursday,,
2016-02-19,00:00:00,15865.0,16042.27,15737.5,15800.0,860797850,4,Friday,,
2016-02-22,00:00:00,16087.5,16287.52,16027.77,16200.0,512657200,0,Monday,287.5,1.81962
2016-02-23,00:00:00,16207.5,16207.5,15821.77,15848.5,1226512350,1,Tuesday,,
2016-02-24,00:00:00,15858.5,16066.78,15523.0,15930.5,933128250,2,Wednesday,,
2016-02-25,00:00:00,16060.5,16247.57,15920.5,16240.5,1002540200,3,Thursday,,
2016-02-26,00:00:00,16408.0,16533.06,16185.5,16326.43,1195305350,4,Friday,,
2016-02-29,00:00:00,16393.0,16412.74,15890.6,15958.0,1210528050,0,Monday,66.57,0.40774
2016-03-01,00:00:00,15953.0,16588.5,15848.0,16538.5,520368850,1,Tuesday,,
2016-03-02,00:00:00,16538.5,16823.5,16537.77,16693.5,686800270,2,Wednesday,,
2016-03-03,00:00:00,16918.5,16983.5,16758.5,16851.0,778471250,3,Thursday,,
2016-03-04,00:00:00,16918.5,17172.4,16878.5,17058.5,116500350,4,Friday,,
2016-03-07,00:00:00,16913.94,16972.5,16757.5,16855.0,170752550,0,Monday,-144.56,-0.84744
2016-03-08,00:00:00,16713.0,16867.63,16565.5,16642.5,58894780,1,Tuesday,,
2016-03-09,00:00:00,16532.5,16821.5,16488.08,16794.0,15233650,2,Wednesday,,
2016-03-10,00:00:00,16756.5,17169.13,16452.42,16679.0,194196680,3,Thursday,,
2016-03-11,00:00:00,16706.5,17205.96,16613.66,17200.85,1219563500,4,Friday,,
2016-03-14,00:00:00,17221.5,17308.73,17166.5,17250.94,83651540,0,Monday,20.65,0.12005
2016-03-15,00:00:00,17241.5,17290.88,16871.5,16990.72,32981980,1,Tuesday,,
2016-03-16,00:00:00,17071.5,17085.2,16875.5,16949.36,62043590,2,Wednesday,,
2016-03-17,00:00:00,17208.0,17247.64,16555.5,16884.5,188541720,3,Thursday,,
2016-03-18,00:00:00,16643.0,16797.8,16560.5,16779.53,102985550,4,Friday,,
2016-03-21,00:00:00,16661.5,16899.97,16626.5,16886.07,105342460,0,Monday,-118.03,-0.70342
2016-03-22,00:00:00,17021.5,17101.17,16776.5,17020.0,126368650,1,Tuesday,,
2016-03-23,00:00:00,17027.5,17099.82,16870.5,16912.38,56147520,2,Wednesday,,
2016-03-24,00:00:00,16870.5,17039.59,16715.13,16890.88,26107090,3,Thursday,,
2016-03-28,00:00:00,17128.0,17143.78,16950.5,17070.5,8757660,0,Monday,237.12,1.40383
2016-03-29,00:00:00,16991.0,17129.37,16924.5,17012.0,32494760,1,Tuesday,,
2016-03-30,00:00:00,16994.5,17063.2,16852.62,16983.5,81076680,2,Wednesday,,
2016-03-31,00:00:00,16954.0,16968.15,16708.5,16743.5,81063990,3,Thursday,,
2016-04-01,00:00:00,16408.5,16478.6,16086.66,16135.0,12873460,4,Friday,,
2016-04-04,00:00:00,16122.97,16220.0,16012.5,16072.5,13505520,0,Monday,-12.03,-0.07456
2016-04-05,00:00:00,15862.5,15912.5,15532.5,15587.5,17425400,1,Tuesday,,
2016-04-06,00:00:00,15657.5,15811.5,15551.5,15736.5,25323350,2,Wednesday,,
2016-04-07,00:00:00,15769.0,15841.5,15322.5,15415.0,27147480,3,Thursday,,
2016-04-08,00:00:00,15527.5,16017.5,15510.0,15777.5,26963450,4,Friday,,
2016-04-11,00:00:00,15617.5,15892.5,15512.5,15697.5,25804900,0,Monday,-160.0,-1.0141
2016-04-12,00:00:00,15860.0,16127.5,15795.0,16050.0,23266600,1,Tuesday,,
2016-04-13,00:00:00,16162.5,16657.5,16142.5,16620.0,872714150,2,Wednesday,,
2016-04-14,00:00:00,16697.5,16912.5,16697.5,16772.5,1033743500,3,Thursday,,
2016-04-15,00:00:00,16868.0,16925.5,16595.1,16603.0,158460750,4,Friday,,
2016-04-18,00:00:00,16338.0,16678.5,16243.5,16658.5,51920000,0,Monday,-265.0,-1.5961
2016-04-19,00:00:00,16858.5,17145.5,16778.5,17035.5,21912250,1,Tuesday,,
2016-04-20,00:00:00,17010.5,17320.5,16850.5,17228.0,24233950,2,Wednesday,,
2016-04-21,00:00:00,17221.5,17411.5,17171.5,17221.0,25924050,3,Thursday,,
2016-04-22,00:00:00,17291.5,17769.5,17246.5,17734.5,23255950,4,Friday,,
2016-04-25,00:00:00,17482.16,17517.94,17329.64,17454.07,4273740,0,Monday,-252.34,-1.42288
2016-04-26,00:00:00,17376.74,17504.5,17194.5,17494.5,20722470,1,Tuesday,,
2016-04-27,00:00:00,17332.0,17505.14,17229.5,17494.5,14387370,2,Wednesday,,
2016-04-28,00:00:00,17499.5,17574.5,16117.0,16224.5,30777600,3,Thursday,,
2016-04-29,00:00:00,16216.5,16284.0,15829.27,15846.5,53402550,4,Friday,,
2016-05-02,00:00:00,16036.5,16179.0,16016.5,16118.0,10537450,0,Monday,190.0,1.199
2016-05-03,00:00:00,16018.0,16058.0,15825.67,15932.5,369898050,1,Tuesday,,
2016-05-04,00:00:00,15980.0,16085.03,15814.54,15887.0,29846340,2,Wednesday,,
2016-05-05,00:00:00,16001.33,16127.08,15932.0,16069.5,22507070,3,Thursday,,
2016-05-06,00:00:00,16086.71,16114.75,15837.31,16074.5,18656060,4,Friday,,
2016-05-09,00:00:00,16209.5,16417.0,16127.5,16257.0,16330550,0,Monday,135.0,0.83984
2016-05-10,00:00:00,16267.0,16794.5,16244.5,16794.5,23556600,1,Tuesday,,
2016-05-11,00:00:00,16794.5,16809.5,16419.5,16419.5,22088780,2,Wednesday,,
2016-05-12,00:00:00,16451.5,16784.0,16421.5,16629.0,24213050,3,Thursday,,
2016-05-13,00:00:00,16533.5,16547.5,16301.5,16365.0,26275100,4,Friday,,
2016-05-16,00:00:00,16605.0,16671.5,16404.0,16631.5,424431250,0,Monday,240.0,1.46654
2016-05-17,00:00:00,16541.5,16781.5,16526.13,16543.5,99229770,1,Tuesday,,
2016-05-18,00:00:00,16553.99,16793.72,16505.52,16735.5,995482920,2,Wednesday,,
2016-05-19,00:00:00,16732.47,16743.56,16479.5,16577.0,1121825950,3,Thursday,,
2016-05-20,00:00:00,16653.47,16809.43,16619.33,16721.5,877023750,4,Friday,,
2016-05-23,00:00:00,16516.26,16683.24,16404.66,16506.5,915253000,0,Monday,-205.24,-1.2274
2016-05-24,00:00:00,16528.86,16796.45,16463.68,16766.5,815960550,1,Tuesday,,
2016-05-25,00:00:00,16758.34,16988.63,16738.01,16926.5,844630450,2,Wednesday,,
2016-05-26,00:00:00,16861.65,16904.56,16729.27,16863.81,843958400,3,Thursday,,
2016-05-27,00:00:00,16868.66,16910.69,16758.44,16905.88,705580900,4,Friday,,
2016-05-30,00:00:00,16925.18,17096.56,16916.2,17056.26,394663250,0,Monday,19.3,0.11416
2016-05-31,00:00:00,17050.81,17254.07,16997.46,17072.0,856832200,1,Tuesday,,
2016-06-01,00:00:00,17071.66,17146.61,16743.5,16801.5,1015995600,2,Wednesday,,
2016-06-02,00:00:00,16660.1,16700.52,16433.92,16601.5,1022932550,3,Thursday,,
2016-06-03,00:00:00,16638.5,16699.85,16254.9,16336.5,985248000,4,Friday,,
2016-06-06,00:00:00,16402.98,16681.46,16384.98,16646.5,892927150,0,Monday,66.48,0.40694
2016-06-07,00:00:00,16581.8,16842.56,16557.89,16711.5,785687050,1,Tuesday,,
2016-06-08,00:00:00,16727.36,16851.11,16570.76,16771.5,514553100,2,Wednesday,,
2016-06-09,00:00:00,16699.86,16719.0,16491.5,16632.62,747977950,3,Thursday,,
2016-06-10,00:00:00,16592.18,16607.5,16222.96,16309.92,780686150,4,Friday,,
2016-06-13,00:00:00,16171.83,16187.5,15909.5,15934.5,1045937650,0,Monday,-138.09,-0.84666
2016-06-14,00:00:00,15847.0,15900.0,15669.5,15814.5,782180770,1,Tuesday,,
2016-06-15,00:00:00,15805.04,16019.5,15802.06,15950.5,946822600,2,Wednesday,,
2016-06-16,00:00:00,15789.58,15798.44,15260.5,15585.5,925276560,3,Thursday,,
2016-06-17,00:00:00,15739.14,15776.11,15446.27,15573.5,820098900,4,Friday,,
2016-06-20,00:00:00,15966.88,16091.93,15837.5,15867.5,795264350,0,Monday,393.38,2.52596
2016-06-21,00:00:00,15915.0,16278.5,15907.5,16136.0,510891650,1,Tuesday,,
2016-06-22,00:00:00,16010.29,16183.12,15963.5,15983.5,478070300,2,Wednesday,,
2016-06-23,00:00:00,16111.0,16554.02,16082.35,16517.5,948206320,3,Thursday,,
2016-06-24,00:00:00,16227.43,16285.0,14813.24,15175.0,1256002400,4,Friday,,
2016-06-27,00:00:00,15163.38,15421.76,15031.83,15251.11,1226791300,0,Monday,-11.62,-0.07657
2016-06-28,00:00:00,14997.73,15573.87,14966.58,15552.5,628985000,1,Tuesday,,
2016-06-29,00:00:00,15377.05,15768.17,15375.33,15745.4,919355700,2,Wednesday,,
2016-06-30,00:00:00,15700.68,15767.73,15473.03,15738.5,932910200,3,Thursday,,
2016-07-01,00:00:00,15674.45,15750.51,15546.0,15563.5,720257600,4,Friday,,
2016-07-04,00:00:00,15641.0,15798.5,15633.5,15719.41,198584500,0,Monday,77.5,0.49796
2016-07-05,00:00:00,15666.8,15674.26,15372.5,15415.64,805793500,1,Tuesday,,
2016-07-06,00:00:00,15336.5,15409.97,15111.51,15350.0,981883150,2,Wednesday,,
2016-07-07,00:00:00,15315.49,15373.67,15232.5,15301.17,848499250,3,Thursday,,
2016-07-08,00:00:00,15361.73,15399.99,15095.87,15344.5,900101950,4,Friday,,
2016-07-11,00:00:00,15557.52,16150.18,15553.5,16088.5,802382650,0,Monday,213.02,1.38825
2016-07-12,00:00:00,16214.7,16576.0,16065.62,16528.5,180032700,1,Tuesday,,
2016-07-13,00:00:00,16413.5,16501.0,16192.78,16349.12,605138950,2,Wednesday,,
2016-07-14,00:00:00,16257.13,16640.66,16242.19,16538.5,925018900,3,Thursday,,
2016-07-15,00:00:00,16455.34,16623.28,16436.31,16543.5,924607050,4,Friday,,
2016-07-18,00:00:00,16556.83,16661.73,16491.0,16628.5,636129800,0,Monday,13.33,0.08058
2016-07-19,00:00:00,16529.75,16734.73,16503.09,16613.5,846563740,1,Tuesday,,
2016-07-20,00:00:00,16572.76,16878.01,16538.5,16859.5,625082000,2,Wednesday,,
2016-07-21,00:00:00,16902.19,16933.77,16469.5,16552.0,800353400,3,Thursday,,
2016-07-22,00:00:00,16630.97,16696.07,16544.5,16619.5,251905550,4,Friday,,
2016-07-25,00:00:00,16683.7,16768.68,16529.08,16558.5,395588650,0,Monday,64.2,0.38629
2016-07-26,00:00:00,16358.5,16467.98,16243.5,16404.5,751373500,1,Tuesday,,
2016-07-27,00:00:00,16564.5,16837.18,16549.5,16609.5,872916950,2,Wednesday,,
2016-07-28,00:00:00,16487.0,16619.5,16384.5,16569.5,693311950,3,Thursday,,
2016-07-29,00:00:00,16437.0,16694.12,16024.5,16299.5,313103450,4,Friday,,
2016-08-01,00:00:00,16457.0,16664.05,16379.5,16429.5,257121100,0,Monday,157.5,0.96629
2016-08-02,00:00:00,16462.0,16528.72,15987.5,16087.5,206318300,1,Tuesday,,
2016-08-03,00:00:00,16160.85,16263.95,15947.5,16058.5,268912000,2,Wednesday,,
2016-08-04,00:00:00,16132.16,16251.67,15897.77,16233.5,357000550,3,Thursday,,
2016-08-05,00:00:00,16288.5,16487.5,16179.5,16412.0,519207150,4,Friday,,
2016-08-08,00:00:00,16578.7,16729.31,16534.5,16644.5,154935600,0,Monday,166.7,1.01572
2016-08-09,00:00:00,16643.5,16759.21,16609.5,16673.5,298561200,1,Tuesday,,
2016-08-10,00:00:00,16676.65,16822.44,16648.5,16668.5,561151850,2,Wednesday,,
2016-08-11,00:00:00,16643.5,16924.32,16628.5,16875.71,414988550,3,Thursday,,
2016-08-12,00:00:00,16864.5,16934.5,16773.5,16808.14,551776550,4,Friday,,
2016-08-15,00:00:00,16888.27,16935.11,16823.5,16878.5,407733400,0,Monday,80.13,0.47673
2016-08-16,00:00:00,16837.38,16837.38,16513.5,16563.5,467819550,1,Tuesday,,
2016-08-17,00:00:00,16674.5,16751.0,16547.5,16647.5,461207500,2,Wednesday,,
2016-08-18,00:00:00,16663.21,16732.34,16473.16,16532.5,625786200,3,Thursday,,
2016-08-19,00:00:00,16560.94,16605.28,16407.5,16477.5,370556600,4,Friday,,
2016-08-22,00:00:00,16551.37,16632.24,16486.5,16547.3,667046550,0,Monday,73.87,0.44831
2016-08-23,00:00:00,16524.0,16653.1,16441.5,16546.5,489755900,1,Tuesday,,
2016-08-24,00:00:00,16618.77,16623.54,16506.5,16564.0,646270350,2,Wednesday,,
2016-08-25,00:00:00,16539.81,16655.42,16476.5,16496.47,707123750,3,Thursday,,
2016-08-26,00:00:00,16376.47,16591.51,16331.47,16583.47,390280450,4,Friday,,
2016-08-29,00:00:00,16709.23,16773.47,16683.46,16718.47,279777200,0,Monday,125.76,0.75835
2016-08-30,00:00:00,16713.47,16875.87,16704.63,16845.97,472460900,1,Tuesday,,
2016-08-31,00:00:00,16865.54,16915.65,16806.63,16903.47,693903450,2,Wednesday,,
2016-09-01,00:00:00,16912.61,17062.82,16873.07,16955.97,785664900,3,Thursday,,
2016-09-02,00:00:00,16903.47,17159.9,16846.88,17113.47,844601700,4,Friday,,
2016-09-05,00:00:00,17118.2,17150.09,17000.9,17025.28,439775400,0,Monday,4.73,0.02764
2016-09-06,00:00:00,17070.13,17098.97,16899.75,16938.97,366948100,1,Tuesday,,
2016-09-07,00:00:00,16936.47,17024.71,16921.24,16953.97,411653650,2,Wednesday,,
2016-09-08,00:00:00,16967.02,17002.51,16822.47,16991.82,737226900,3,Thursday,,
2016-09-09,00:00:00,16907.47,16997.92,16782.47,16782.47,899856550,4,Friday,,
2016-09-12,00:00:00,16776.58,16783.46,16514.67,16769.97,737445350,0,Monday,-5.89,-0.0351
2016-09-13,00:00:00,16699.09,16758.81,16517.47,16644.93,629251650,1,Tuesday,,
2016-09-14,00:00:00,16620.15,16713.55,16427.97,16485.47,534895050,2,Wednesday,,
2016-09-15,00:00:00,16420.52,16530.44,16340.47,16519.98,566540000,3,Thursday,,
2016-09-16,00:00:00,16450.22,16528.18,16335.47,16379.92,557993200,4,Friday,,
2016-09-19,00:00:00,16401.77,16470.43,16322.97,16357.64,357899600,0,Monday,21.85,0.1334
2016-09-20,00:00:00,16468.23,16578.15,16412.97,16442.97,486134600,1,Tuesday,,
2016-09-21,00:00:00,16436.59,16858.56,16337.97,16597.47,497593050,2,Wednesday,,
2016-09-22,00:00:00,16634.34,16941.06,16607.47,16857.47,280245650,3,Thursday,,
2016-09-23,00:00:00,16737.97,16791.51,16640.47,16690.86,340537300,4,Friday,,
2016-09-26,00:00:00,16620.47,16637.39,16350.47,16395.79,291437150,0,Monday,-70.39,-0.42173
2016-09-27,00:00:00,16285.47,16690.28,16267.97,16599.56,349889400,1,Tuesday,,
2016-09-28,00:00:00,16450.47,16542.21,16357.97,16525.47,76412850,2,Wednesday,,
2016-09-29,00:00:00,16659.47,16739.19,16440.47,16521.69,126733750,3,Thursday,,
2016-09-30,00:00:00,16405.47,16594.7,16310.47,16545.47,74390150,4,Friday,,
2016-10-03,00:00:00,16575.47,16639.48,16515.47,16606.47,155249500,0,Monday,30.0,0.18132
2016-10-04,00:00:00,16711.47,16858.4,16666.47,16723.97,60045450,1,Tuesday,,
2016-10-05,00:00:00,16751.47,16981.33,16726.47,16943.97,114478850,2,Wednesday,,
2016-10-06,00:00:00,16936.47,16956.9,16823.97,16931.47,109366550,3,Thursday,,
2016-10-07,00:00:00,16861.47,16891.47,16726.47,16776.47,67819100,4,Friday,,
2016-10-10,00:00:00,16801.47,16994.06,16751.47,16951.47,130744850,0,Monday,25.0,0.14902
2016-10-11,00:00:00,17026.47,17069.17,16811.47,16866.47,99697300,1,Tuesday,,
2016-10-12,00:00:00,16931.47,16986.47,16823.32,16966.47,145172610,2,Wednesday,,
2016-10-13,00:00:00,16961.47,16961.47,16641.37,16773.87,12017400,3,Thursday,,
2016-10-14,00:00:00,16741.37,16961.37,16736.37,16878.87,16094050,4,Friday,,
2016-10-17,00:00:00,16911.37,16916.37,16806.37,16826.37,20140950,0,Monday,32.5,0.19255
2016-10-18,00:00:00,16866.37,17001.37,16866.37,16946.37,38303500,1,Tuesday,,
2016-10-19,00:00:00,16931.37,17003.87,16916.37,16978.47,29673800,2,Wednesday,,
2016-10-20,00:00:00,17138.47,17283.47,17115.97,17258.47,22689250,3,Thursday,,
2016-10-21,00:00:00,17258.47,17293.47,17118.47,17240.97,25838550,4,Friday,,
2016-10-24,00:00:00,17188.47,17358.47,17158.47,17330.97,48804650,0,Monday,-52.5,-0.30451
2016-10-25,00:00:00,17365.97,17423.47,17323.47,17338.47,32954200,1,Tuesday,,
2016-10-26,00:00:00,17313.47,17378.47,17255.97,17353.47,28073500,2,Wednesday,,
2016-10-27,00:00:00,17365.97,17486.47,17270.97,17456.47,24071150,3,Thursday,,
2016-10-28,00:00:00,17436.47,17490.8,17338.08,17389.98,361943420,4,Friday,,
2016-10-31,00:00:00,17368.97,17457.15,17325.75,17393.71,412302950,0,Monday,-21.01,-0.12082
2016-11-01,00:00:00,17353.97,17480.88,17148.57,17236.47,547588750,1,Tuesday,,
2016-11-02,00:00:00,17256.47,17260.31,16949.68,17011.47,333230150,2,Wednesday,,
2016-11-03,00:00:00,17091.8,17102.47,16916.47,16974.13,234744000,3,Thursday,,
2016-11-04,00:00:00,16858.0,16941.47,16803.97,16843.97,129720400,4,Friday,,
2016-11-07,00:00:00,17086.47,17281.47,17076.47,17273.97,153371100,0,Monday,242.5,1.43968
2016-11-08,00:00:00,17196.47,17376.47,17107.56,17313.97,61758450,1,Tuesday,,
2016-11-09,00:00:00,17392.97,17437.9,16098.74,17185.47,576659150,2,Wednesday,,
2016-11-10,00:00:00,17187.97,17560.97,17145.47,17493.47,412250750,3,Thursday,,
2016-11-11,00:00:00,17543.96,17573.47,17268.08,17438.47,509769700,4,Friday,,
2016-11-14,00:00:00,17635.97,17735.88,17576.85,17713.47,535441500,0,Monday,197.5,1.13255
2016-11-15,00:00:00,17641.03,17877.72,17607.44,17864.47,533919950,1,Tuesday,,
2016-11-16,00:00:00,17854.47,17944.47,17784.17,17786.97,90412450,2,Wednesday,,
2016-11-17,00:00:00,17781.97,18106.97,17774.09,18104.47,293458300,3,Thursday,,
2016-11-18,00:00:00,18009.47,18039.47,17917.26,18016.97,519180600,4,Friday,,
2016-11-21,00:00:00,18049.47,18159.47,18014.47,18149.47,538254500,0,Monday,32.5,0.18039
2016-11-22,00:00:00,18099.47,18241.47,18064.47,18206.47,392118850,1,Tuesday,,
2016-11-23,00:00:00,18188.97,18446.23,18148.22,18433.97,321603000,2,Wednesday,,
2016-11-24,00:00:00,18332.34,18461.47,18321.78,18424.01,203044400,3,Thursday,,
2016-11-25,00:00:00,18442.15,18483.1,18265.05,18379.64,340951550,4,Friday,,
2016-11-28,00:00:00,18255.97,18371.03,18208.47,18274.84,435913950,0,Monday,-123.67,-0.67286
2016-11-29,00:00:00,18290.4,18443.47,18273.47,18345.97,723657500,1,Tuesday,,
2016-11-30,00:00:00,18320.97,18656.47,18281.47,18606.47,506064100,2,Wednesday,,
2016-12-01,00:00:00,18621.47,18741.47,18386.47,18411.47,490734600,3,Thursday,,
2016-12-02,00:00:00,18401.47,18428.97,18246.47,18356.47,338467700,4,Friday,,
2016-12-05,00:00:00,18326.47,18556.47,18223.97,18396.47,627015900,0,Monday,-30.0,-0.16343
2016-12-06,00:00:00,18418.47,18473.47,18308.47,18453.47,445949000,1,Tuesday,,
2016-12-07,00:00:00,18465.97,18661.47,18405.97,18641.47,364571300,2,Wednesday,,
2016-12-08,00:00:00,18677.97,18907.97,18600.47,18840.47,673263330,3,Thursday,,
2016-12-09,00:00:00,18890.47,19222.63,18872.97,19215.47,622450350,4,Friday,,
2016-12-12,00:00:00,19253.97,19271.47,19053.97,19093.97,680439750,0,Monday,38.5,0.20036
2016-12-13,00:00:00,19141.47,19346.47,19091.47,19306.47,377980250,1,Tuesday,,
2016-12-14,00:00:00,19223.97,19456.47,19161.47,19353.97,665596500,2,Wednesday,,
2016-12-15,00:00:00,19308.97,19541.47,19163.97,19486.47,896331750,3,Thursday,,
2016-12-16,00:00:00,19391.47,19451.47,19272.47,19334.97,499107150,4,Friday,,
2016-12-19,00:00:00,19347.47,19452.47,19302.47,19415.47,380953250,0,Monday,12.5,0.06465
2016-12-20,00:00:00,19402.47,19652.47,19372.47,19574.47,252786000,1,Tuesday,,
2016-12-21,00:00:00,19574.47,19589.47,19375.47,19455.47,356552700,2,Wednesday,,
2016-12-22,00:00:00,19375.47,19440.47,19340.47,19420.47,410306650,3,Thursday,,
2016-12-23,00:00:00,19430.47,19477.97,19385.47,19425.47,214945800,4,Friday,,
2016-12-27,00:00:00,19420.47,19480.47,19375.47,19425.47,309639300,1,Tuesday,,
