Date,Time,Open,High,Low,Close,Volume
20131128,00:00:00,16090.70,16146.99,16086.67,16135.00,69590
20131129,00:00:00,16126.92,16174.94,16075.98,16097.92,4596810
20131202,00:00:00,16104.68,16125.87,15986.92,16003.91,13735360
20131203,00:00:00,15998.74,16013.82,15866.93,15902.94,9824960
20131204,00:00:00,15898.72,15959.97,15790.97,15899.72,432940
20131205,00:00:00,15898.67,15901.90,15808.90,15818.62,8743550
20131206,00:00:00,15814.68,16062.94,15813.64,16023.72,10823170
20131209,00:00:00,16037.76,16060.94,16005.66,16027.64,12664400
20131210,00:00:00,16027.87,16050.97,15965.72,15990.78,8630250
20131211,00:00:00,15989.84,16023.95,15828.12,15840.68,11061800
20131212,00:00:00,15828.76,15853.79,15703.92,15728.93,11153290
20131213,00:00:00,15729.69,15792.64,15716.90,15757.67,10871780
20131216,00:00:00,15757.90,15933.92,15662.68,15878.60,12191450
20131217,00:00:00,15878.67,15924.98,15834.93,15857.80,11101050
20131218,00:00:00,15859.92,16182.61,15807.92,16162.73,8955120
20131219,00:00:00,16161.64,16194.98,16092.96,16170.77,10402160
20131220,00:00:00,16169.90,16286.34,16168.60,16252.97,11462220
20131223,00:00:00,16276.83,16317.91,16266.96,16307.64,13573150
20131224,00:00:00,16303.87,16364.98,16281.82,16357.52,9510380
20131225,00:00:00,16357.53,16357.53,16357.52,16357.52,4000
20131226,00:00:00,16357.52,16485.97,16357.52,16483.97,11408100
20131227,00:00:00,16482.77,16528.98,16449.60,16476.97,8848910
20131230,00:00:00,16479.70,16506.92,16472.70,16505.76,15287130
20131231,00:00:00,16503.85,16588.23,16492.59,16576.63,13955380
20140102,00:00:00,16528.95,16549.97,16423.91,16445.77,8055160
20140103,00:00:00,16447.85,16516.91,16394.67,16454.62,10703220
20140106,00:00:00,16482.61,16535.99,16400.90,16420.67,10264490
20140107,00:00:00,16419.60,16562.98,16419.60,16519.66,9661320
20140108,00:00:00,16515.88,16539.97,16416.81,16459.84,12584450
20140109,00:00:00,16460.63,16527.90,16376.91,16451.97,10636590
20140110,00:00:00,16450.70,16518.95,16379.93,16444.72,1166890
20140113,00:00:00,16440.64,16453.98,16241.91,16272.75,8225740
20140114,00:00:00,16273.63,16373.89,16242.69,16357.65,12179710
20140115,00:00:00,16360.98,16504.30,16348.60,16467.68,10533470
20140116,00:00:00,16463.70,16482.90,16373.89,16395.66,13539960
20140117,00:00:00,16397.65,16494.95,16379.64,16452.90,10304960
20140120,00:00:00,16462.80,16462.90,16424.73,16456.91,70510
20140121,00:00:00,16457.93,16546.87,16314.91,16380.98,10618310
20140122,00:00:00,16370.95,16436.97,16330.92,16367.91,283200
20140123,00:00:00,16368.82,16407.80,16137.90,16208.83,374900
20140124,00:00:00,16212.61,16237.84,15853.63,15856.80,455920
20140127,00:00:00,15804.23,15942.75,15803.63,15837.86,104536000
20140128,00:00:00,15837.86,15945.87,15837.86,15928.55,187460000
20140129,00:00:00,15928.53,15928.53,15715.27,15738.77,217480000
20140130,00:00:00,15738.77,15907.50,15734.98,15848.59,205700000
20140131,00:00:00,15848.58,15848.58,15617.52,15698.83,215620000
20140203,00:00:00,15698.82,15708.52,15356.15,15372.78,204100000
20140204,00:00:00,15372.78,15481.84,15356.60,15445.21,185680000
20140205,00:00:00,15445.23,15478.19,15340.67,15440.21,216020000
20140207,00:00:00,15560.77,15802.34,15552.91,15799.72,25366940
20140210,00:00:00,15792.22,15803.99,15730.91,15797.76,519450
20140211,00:00:00,15799.45,16028.95,15791.15,15978.31,542900
20140212,00:00:00,15953.48,16037.99,15927.93,15972.20,523540
20140213,00:00:00,15973.12,16039.97,15849.16,16012.98,562880
20140214,00:00:00,16008.84,16177.98,15938.25,16153.69,524800
20140217,00:00:00,16154.96,16216.79,16128.60,16184.94,121590
20140218,00:00:00,16174.47,16203.93,16106.41,16136.48,453880
20140219,00:00:00,16135.61,16225.96,16028.97,16043.15,557460
20140220,00:00:00,16043.26,16159.48,15970.75,16117.36,589990
20140221,00:00:00,16115.12,16191.43,16094.90,16109.82,547840
20140224,00:00:00,16114.29,16300.99,16061.74,16201.42,480230
20140225,00:00:00,16198.30,16256.47,16142.92,16214.65,508620
20140226,00:00:00,16211.81,16259.98,16153.95,16200.40,66869080
20140227,00:00:00,16198.73,16291.41,16112.67,16290.20,96705770
20140228,00:00:00,16290.24,16400.99,16224.90,16338.65,85385620
20140303,00:00:00,16200.91,16233.46,16069.91,16161.41,78049870
20140304,00:00:00,16161.39,16419.00,16161.11,16388.24,96249440
20140305,00:00:00,16388.90,16413.28,16342.95,16367.44,479510
20140306,00:00:00,16368.76,16449.00,16355.21,16427.34,481940
20140307,00:00:00,16427.15,16512.92,16407.44,16446.91,9528380
20140310,00:00:00,16422.74,16465.61,16332.90,16415.79,10379400
20140311,00:00:00,16405.65,16460.73,16323.22,16332.13,44849400
20140312,00:00:00,16332.99,16365.99,16254.93,16344.14,44261640
20140313,00:00:00,16342.32,16406.63,16090.92,16121.64,15247700
20140314,00:00:00,16121.19,16165.93,16043.97,16057.22,36240570
20140317,00:00:00,16029.12,16272.97,16024.41,16241.85,1048720
20140318,00:00:00,16238.34,16370.91,16195.62,16331.97,3185040
20140319,00:00:00,16328.77,16361.90,16118.94,16205.33,45586120
20140320,00:00:00,16206.31,16349.94,16145.11,16340.14,6450620
20140321,00:00:00,16323.29,16456.42,16287.83,16306.65,46145340
20140324,00:00:00,16297.62,16379.15,16212.90,16285.64,7188360
20140325,00:00:00,16284.21,16406.96,16268.83,16368.65,24178970
20140326,00:00:00,16369.26,16467.99,16247.86,16278.61,28683260
20140327,00:00:00,16276.25,16304.81,16189.93,16277.62,607390
20140328,00:00:00,16274.76,16418.95,16257.62,16313.99,33852450
20140331,00:00:00,16374.37,16479.96,16356.12,16453.31,447500
20140401,00:00:00,16454.48,16565.95,16435.62,16528.96,85458320
20140402,00:00:00,16524.29,16586.97,16506.96,16568.40,427960
20140403,00:00:00,16566.47,16606.96,16527.94,16584.94,480650
20140404,00:00:00,16584.19,16649.22,16388.90,16442.72,63279230
20140407,00:00:00,16414.10,16429.92,16243.95,16258.78,59219360
20140408,00:00:00,16253.11,16295.98,16177.81,16245.45,26928230
20140409,00:00:00,16245.44,16440.38,16243.44,16439.66,71937140
20140410,00:00:00,16437.21,16456.10,16150.95,16199.75,8287520
20140411,00:00:00,16201.99,16218.69,16013.93,16047.23,6512940
20140414,00:00:00,16011.85,16187.93,16007.39,16172.45,11853720
20140415,00:00:00,16175.22,16314.39,16063.43,16311.14,752200
20140416,00:00:00,16313.31,16426.46,16293.22,16374.15,613060
20140417,00:00:00,16383.26,16454.42,16348.94,16421.44,490730
20140418,00:00:00,16420.66,16420.66,16403.49,16405.19,810
20140421,00:00:00,16444.44,16460.92,16404.93,16435.96,202070
20140422,00:00:00,16437.97,16567.91,16409.39,16525.13,462510
20140423,00:00:00,16521.33,16558.95,16477.25,16548.46,95470280
20140424,00:00:00,16552.10,16576.22,16450.46,16495.32,553320
20140425,00:00:00,16488.78,16489.27,16330.93,16388.47,594520
20140428,00:00:00,16385.98,16501.97,16309.97,16465.67,641160
20140429,00:00:00,16468.19,16560.93,16456.65,16529.31,545870
20140430,00:00:00,16531.35,16593.94,16499.11,16582.12,501930
20140501,00:00:00,16585.48,16605.42,16523.44,16559.15,288910
20140502,00:00:00,16562.98,16616.99,16485.95,16503.18,506050
20140505,00:00:00,16511.99,16549.93,16373.90,16521.43,397950
20140506,00:00:00,16522.38,16552.47,16400.92,16426.49,3026860
20140507,00:00:00,16371.35,16526.30,16359.92,16521.34,642170
20140508,00:00:00,16521.80,16622.92,16491.19,16543.12,15133810
20140509,00:00:00,16540.69,16588.50,16499.90,16577.72,53487720
20140512,00:00:00,16590.34,16711.42,16586.18,16708.34,4817140
20140513,00:00:00,16704.61,16734.95,16693.70,16717.49,541870
20140514,00:00:00,16709.69,16728.82,16592.90,16618.14,18235400
20140515,00:00:00,16612.52,16645.65,16394.91,16444.20,71476290
20140516,00:00:00,16444.84,16500.99,16404.46,16490.42,567280
20140519,00:00:00,16505.73,16526.95,16416.14,16510.40,19649390
20140520,00:00:00,16510.21,16532.34,16341.41,16372.16,53946490
20140521,00:00:00,16366.17,16544.44,16350.64,16516.17,13493940
20140522,00:00:00,16509.73,16576.87,16485.42,16547.13,437630
20140523,00:00:00,16551.10,16613.96,16540.17,16608.39,361990
20140526,00:00:00,16617.37,16669.91,16608.10,16654.97,65950
20140527,00:00:00,16653.82,16685.99,16638.10,16676.35,435340
20140528,00:00:00,16675.13,16706.64,16618.93,16649.47,493960
20140529,00:00:00,16643.75,16694.97,16620.40,16690.46,41581100
20140530,00:00:00,16690.46,16719.97,16645.96,16704.30,458080
20140602,00:00:00,16720.39,16757.00,16682.00,16736.00,444470
20140603,00:00:00,16733.50,16737.50,16686.50,16724.50,13365960
20140604,00:00:00,16725.50,16741.99,16672.93,16730.24,394240
20140605,00:00:00,16729.67,16845.98,16703.95,16827.21,505330
20140606,00:00:00,16826.42,16941.43,16821.91,16939.42,85278660
20140609,00:00:00,16941.88,16969.00,16915.15,16935.77,355850
20140610,00:00:00,16935.68,16956.42,16896.90,16955.43,399770
20140611,00:00:00,16954.38,16957.38,16821.96,16861.26,431390
20140612,00:00:00,16860.42,16878.49,16701.95,16750.13,480570
20140613,00:00:00,16750.42,16788.93,16707.29,16766.80,360050
20140616,00:00:00,16765.27,16803.96,16694.81,16773.39,385050
20140617,00:00:00,16773.90,16828.84,16723.24,16803.84,464770
20140618,00:00:00,16804.18,16908.95,16731.99,16892.47,455470
20140619,00:00:00,16892.74,16920.43,16855.95,16909.12,434510
20140620,00:00:00,16908.44,16977.96,16892.10,16942.13,448520
20140623,00:00:00,16933.43,16992.15,16892.47,16916.69,484580
20140624,00:00:00,16916.47,16968.97,16801.92,16827.16,522650
20140625,00:00:00,16829.16,16886.97,16782.14,16853.15,601840
20140626,00:00:00,16853.77,16881.11,16742.90,16852.14,581710
20140627,00:00:00,16853.39,16863.45,16773.81,16835.83,83488330
20140630,00:00:00,16832.27,16869.99,16798.94,16833.76,493540
20140701,00:00:00,16831.69,16998.99,16828.10,16960.29,525350
20140702,00:00:00,16957.13,16984.98,16951.93,16974.43,456850
20140703,00:00:00,16974.94,17074.62,16963.11,17055.48,5951140
20140704,00:00:00,17051.86,17057.98,17042.12,17051.43,62490
20140707,00:00:00,17048.91,17057.92,16989.92,17022.38,502590
20140708,00:00:00,17018.63,17023.48,16871.92,16930.87,23592650
20140709,00:00:00,16928.83,16999.92,16912.33,16984.12,5050290
20140710,00:00:00,16986.13,16989.98,16794.96,16906.31,636080
20140711,00:00:00,16907.43,16964.24,16859.91,16954.78,10553480
20140714,00:00:00,16950.78,17089.91,16950.78,17050.31,2524290
20140715,00:00:00,17051.94,17116.98,17005.90,17077.16,19333940
20140716,00:00:00,17075.11,17137.93,17059.13,17113.36,506510
20140717,00:00:00,17109.25,17150.95,16952.31,16956.41,1213140
20140718,00:00:00,16954.73,17113.47,16902.20,17093.30,621990
20140721,00:00:00,17089.37,17091.50,16971.91,17038.15,525680
20140722,00:00:00,17038.30,17133.99,17037.12,17081.92,731720
20140723,00:00:00,17092.43,17129.47,17055.95,17091.32,14272130
20140724,00:00:00,17092.72,17128.49,17027.18,17042.38,767580
20140725,00:00:00,17043.35,17067.45,16911.48,16953.79,31317370
20140728,00:00:00,16956.84,17003.98,16874.90,16976.26,538740
20140729,00:00:00,16977.23,17058.93,16903.21,16917.32,511090
20140730,00:00:00,16913.86,16988.46,16814.43,16878.74,9837050
20140731,00:00:00,16876.35,16882.97,16563.61,16563.61,122918240
20140801,00:00:00,16519.68,16584.50,16434.42,16478.72,466500
20140804,00:00:00,16489.89,16590.99,16442.47,16548.64,525090
20140805,00:00:00,16546.42,16560.55,16363.94,16427.84,605100
20140806,00:00:00,16416.63,16492.94,16323.22,16446.37,574300
20140807,00:00:00,16446.33,16508.31,16332.42,16367.30,641460
20140808,00:00:00,16373.70,16553.47,16261.18,16532.35,625010
20140811,00:00:00,16546.10,16627.97,16535.44,16571.42,404420
20140812,00:00:00,16569.14,16606.36,16514.99,16581.42,474060
20140813,00:00:00,16572.83,16671.41,16559.37,16668.40,416780
20140814,00:00:00,16668.12,16726.77,16637.22,16722.19,409790
20140815,00:00:00,16721.10,16774.90,16569.96,16666.49,521780
20140818,00:00:00,16727.66,16840.99,16699.20,16835.34,335510
20140819,00:00:00,16837.34,16928.97,16834.23,16913.28,283650
20140820,00:00:00,16910.48,16995.50,16878.63,16976.99,334860
20140821,00:00:00,16977.64,17075.94,16963.26,17041.41,316930
20140822,00:00:00,17040.36,17063.50,16980.47,17019.95,1061760
20140825,00:00:00,17025.77,17120.78,17020.65,17075.16,752560
20140826,00:00:00,17074.92,17151.99,17055.54,17116.41,805000
20140827,00:00:00,17113.65,17133.99,17087.19,17111.67,596360
20140828,00:00:00,17104.55,17108.51,17016.15,17102.76,3902310
20140829,00:00:00,17106.97,17142.97,17030.79,17077.71,19233600
20140901,00:00:00,17082.50,17109.80,17061.62,17096.46,3735720
20140902,00:00:00,17084.81,17144.00,17008.96,17064.29,9040150
20140903,00:00:00,17058.91,17169.96,17053.24,17075.74,13595060
20140904,00:00:00,17073.77,17163.02,17027.94,17102.08,18495190
20140905,00:00:00,17092.16,17136.53,17005.95,17135.43,20003870
20140908,00:00:00,17117.23,17137.72,17077.86,17112.18,23976620
20140909,00:00:00,17115.95,17129.96,16992.91,17033.33,21898680
20140910,00:00:00,17030.82,17079.93,16970.90,17063.83,11287500
20140911,00:00:00,17061.74,17065.24,16971.19,17058.81,12107250
20140912,00:00:00,17059.16,17063.95,16936.42,16984.98,9583500
20140915,00:00:00,16950.73,17051.98,16926.14,17031.21,11214750
20140916,00:00:00,17034.41,17165.93,16973.36,17140.34,10015500
20140917,00:00:00,17140.04,17218.89,17090.49,17161.81,17606920
20140918,00:00:00,17165.69,17280.46,17153.57,17280.46,14436440
20140919,00:00:00,17278.20,17361.11,17255.86,17276.09,41469690
20140922,00:00:00,17283.23,17291.94,17159.62,17168.88,29792630
20140923,00:00:00,17168.67,17193.99,17009.18,17013.30,29604150
20140924,00:00:00,17013.92,17231.86,17009.27,17219.59,18811830
20140925,00:00:00,17219.58,17231.73,16943.93,16989.81,16091150
20140926,00:00:00,16989.82,17151.69,16962.34,17115.19,31007860
20140929,00:00:00,17111.25,17117.86,16929.94,17057.76,52728880
20140930,00:00:00,17058.00,17145.92,17013.77,17021.35,59649480
20141001,00:00:00,17021.35,17065.97,16771.91,16830.32,32443280
20141002,00:00:00,16829.63,16855.22,16667.74,16805.46,73564090
20141003,00:00:00,16801.65,17028.65,16785.65,17004.17,26992450
20141006,00:00:00,17005.69,17101.20,16927.99,16965.85,4997250
20141007,00:00:00,16963.73,16984.48,16701.87,16705.26,1233610
20141008,00:00:00,16705.49,17004.90,16658.71,16991.96,22767310
20141009,00:00:00,16991.95,17026.97,16614.79,16633.64,27915940
20141010,00:00:00,16631.70,16757.97,16504.12,16508.78,24444120
20141013,00:00:00,16472.87,16603.88,16301.74,16304.96,19263410
20141014,00:00:00,16303.86,16463.48,16275.43,16358.68,9694610
20141015,00:00:00,16358.65,16406.49,15848.90,16077.92,13207150
20141016,00:00:00,16077.63,16212.98,15861.65,16092.34,18565560
20141017,00:00:00,16094.19,16423.99,16093.94,16395.35,7065250
20141020,00:00:00,16416.81,16495.49,16242.66,16418.47,3711230
20141021,00:00:00,16418.36,16635.95,16286.83,16633.97,2418210
20141022,00:00:00,16631.69,16672.99,16458.43,16503.88,15185200
20141023,00:00:00,16501.72,16767.97,16479.38,16695.65,15402770
20141024,00:00:00,16695.98,16814.47,16588.74,16814.37,11262990
20141027,00:00:00,16813.78,16870.97,16726.64,16833.69,2498500
20141028,00:00:00,16831.46,17012.37,16827.04,17005.60,710780
20141029,00:00:00,16984.26,17065.99,16893.86,16985.73,1134680
20141030,00:00:00,16983.18,17224.95,16902.86,17188.93,1839270
20141031,00:00:00,17185.87,17426.88,17176.56,17364.30,4320690
20141103,00:00:00,17364.11,17412.44,17338.21,17350.29,9557060
20141104,00:00:00,17352.92,17398.95,17278.61,17376.33,15425930
20141105,00:00:00,17378.38,17488.99,17351.24,17477.98,4011250
20141106,00:00:00,17470.12,17566.91,17422.49,17565.41,7334900
20141107,00:00:00,17566.83,17601.28,17489.51,17560.12,12783420
20141110,00:00:00,17544.48,17623.98,17525.24,17605.11,9764180
20141111,00:00:00,17605.74,17658.59,17586.61,17623.96,9103220
20141112,00:00:00,17613.62,17626.87,17526.70,17613.94,7442740
20141113,00:00:00,17613.80,17704.96,17586.63,17638.85,10987630
20141114,00:00:00,17639.97,17675.87,17612.83,17644.39,10929360
20141117,00:00:00,17636.42,17677.99,17544.94,17658.85,14523300
20141118,00:00:00,17658.62,17734.86,17634.64,17684.92,10428230
20141119,00:00:00,17685.98,17712.86,17621.94,17688.92,8881560
20141120,00:00:00,17687.65,17730.97,17589.60,17726.90,9815240
20141121,00:00:00,17726.99,17894.94,17701.10,17802.96,16362640
20141124,00:00:00,17802.90,17856.97,17790.26,17816.91,8769160
20141125,00:00:00,17815.44,17859.92,17788.45,17840.77,12975750
20141126,00:00:00,17839.88,17872.78,17790.63,17845.99,1920090
20141127,00:00:00,17845.96,17858.95,17803.19,17858.44,234000
20141128,00:00:00,17830.24,17892.62,17774.78,17821.97,6961720
20141201,00:00:00,17794.93,17823.93,17716.61,17764.25,16756310
20141202,00:00:00,17764.40,17898.66,17763.35,17879.91,13278450
20141203,00:00:00,17877.65,17924.94,17844.15,17905.61,8946600
20141204,00:00:00,17905.91,17938.96,17809.24,17899.99,7272350
20141205,00:00:00,17899.79,17990.98,17891.69,17964.29,2957150
20141208,00:00:00,17956.10,17971.99,17801.81,17867.77,8646410
20141209,00:00:00,17866.18,17880.99,17631.69,17792.23,14001500
20141210,00:00:00,17792.35,17814.97,17507.74,17545.99,13066150
20141211,00:00:00,17545.97,17758.99,17509.83,17535.32,7528740
20141212,00:00:00,17532.43,17566.97,17245.80,17258.16,19180560
20141215,00:00:00,17254.12,17402.83,17111.74,17187.11,10491970
20141216,00:00:00,17187.19,17423.79,17033.76,17078.70,16479280
20141217,00:00:00,17078.72,17380.92,17074.95,17348.22,12149830
20141218,00:00:00,17355.33,17801.17,17326.64,17800.41,10479530
20141219,00:00:00,17797.51,17904.80,17747.66,17786.89,7686370
20141222,00:00:00,17792.85,17970.85,17789.04,17942.89,10523220
20141223,00:00:00,17938.71,18056.99,17927.41,18019.93,9535790
20141224,00:00:00,18021.68,18080.95,18008.73,18029.50,603410
20141226,00:00:00,18070.88,18098.93,18043.95,18071.61,929120
20141229,00:00:00,18071.61,18086.50,17988.43,18059.83,6058240
20141230,00:00:00,18051.65,18060.98,17944.74,17990.78,4164270
20141231,00:00:00,17992.67,18047.48,17925.81,17947.88,601080
20150102,00:00:00,17887.29,17949.49,17718.83,17801.32,6978020
20150105,00:00:00,17801.46,17813.99,17459.80,17536.74,13550520
20150106,00:00:00,17537.16,17574.40,17248.81,17365.79,11925990
20150107,00:00:00,17360.79,17595.50,17359.80,17589.61,9696030
20150108,00:00:00,17589.81,17916.96,17586.17,17880.95,6831950
20150109,00:00:00,17881.96,17933.93,17683.86,17716.32,12363630
20150112,00:00:00,17716.28,17822.42,17562.97,17652.16,1433340
20150113,00:00:00,17652.29,17926.82,17487.65,17626.32,2077650
20150114,00:00:00,17626.09,17638.67,17253.71,17460.71,18949910
20150115,00:00:00,17461.75,17604.33,17265.92,17311.85,14017690
20150116,00:00:00,17313.47,17529.00,17197.73,17502.33,4989110
20150119,00:00:00,17507.21,17594.97,17416.56,17460.41,466140
20150120,00:00:00,17466.22,17601.48,17342.93,17487.15,1469850
20150121,00:00:00,17486.66,17601.40,17392.41,17561.85,944770
20150122,00:00:00,17561.97,17842.00,17477.56,17812.93,2586230
20150123,00:00:00,17811.77,17859.43,17642.44,17648.47,2697980
20150126,00:00:00,17575.46,17697.95,17498.77,17687.38,5159260
20150127,00:00:00,17687.19,17694.42,17280.74,17466.81,5279640
20150128,00:00:00,17466.61,17553.95,17160.28,17194.34,4079080
20150129,00:00:00,17189.35,17504.48,17133.61,17480.29,5135070
20150130,00:00:00,17480.20,17488.46,17154.05,17175.39,2328230
20150202,00:00:00,17175.34,17384.89,17033.44,17356.15,3387760
20150203,00:00:00,17357.38,17669.82,17286.44,17658.73,2472810
20150204,00:00:00,17655.63,17782.99,17577.50,17592.17,941960
20150205,00:00:00,17595.23,17889.99,17561.71,17857.76,5225580
20150206,00:00:00,17856.85,17951.81,17762.99,17852.24,1919540
20150209,00:00:00,17792.47,17807.76,17683.62,17743.33,3400320
20150210,00:00:00,17743.90,17888.98,17714.44,17858.93,3722040
20150211,00:00:00,17838.99,17982.38,17754.79,17935.83,4666740
20150212,00:00:00,17937.78,17973.98,17805.64,17950.92,6485370
20150213,00:00:00,17951.82,18035.99,17941.60,18009.89,2713920
20150216,00:00:00,17998.76,18027.70,17919.44,17931.25,1918270
20150217,00:00:00,17930.83,18049.97,17919.73,18043.62,5530850
20150218,00:00:00,18042.63,18052.98,17979.60,18012.98,2583520
20150219,00:00:00,18011.86,18061.94,17919.44,17992.98,3473900
20150220,00:00:00,17991.87,18146.97,17875.23,18129.89,2081470
20150223,00:00:00,18125.86,18130.00,18056.69,18109.86,4622470
20150224,00:00:00,18108.88,18229.32,18097.61,18210.68,5271930
20150225,00:00:00,18209.68,18241.34,18181.99,18199.62,7211750
20150226,00:00:00,18200.97,18238.54,18154.77,18213.68,7737910
20150227,00:00:00,18214.96,18214.96,18126.95,18157.63,7203070
20150302,00:00:00,18151.65,18282.09,18134.16,18260.99,7945800
20150303,00:00:00,18264.83,18265.77,18130.78,18200.82,6703530
20150304,00:00:00,18180.22,18187.60,18024.92,18095.92,13816700
20150305,00:00:00,18094.99,18158.97,18081.93,18126.00,19285810
20150306,00:00:00,18127.99,18160.99,17822.68,17871.71,27662910
20150309,00:00:00,17882.92,18031.55,17829.77,17979.73,7636490
20150310,00:00:00,17981.92,17984.97,17659.06,17691.00,14809290
20150311,00:00:00,17696.99,17738.81,17623.74,17664.65,17143520
20150312,00:00:00,17664.93,17899.00,17637.94,17870.92,13305250
20150313,00:00:00,17870.95,17903.00,17621.70,17742.17,7729740
20150316,00:00:00,17746.94,17988.18,17739.94,17923.97,5078140
20150317,00:00:00,17907.90,17952.92,17780.77,17847.85,9867020
20150318,00:00:00,17850.92,18099.48,17691.91,18066.16,9445150
20150319,00:00:00,18074.49,18126.99,17931.43,17960.24,11718080
20150320,00:00:00,17962.42,18199.18,17956.90,18113.51,10146210
20150323,00:00:00,18116.62,18207.92,18062.08,18095.94,18174950
20150324,00:00:00,18097.97,18159.99,18006.09,18030.46,9557040
20150325,00:00:00,18029.91,18047.00,17707.79,17746.69,20877630
20150326,00:00:00,17744.45,17758.05,17546.48,17693.78,38618780
20150327,00:00:00,17694.88,17762.97,17620.84,17712.55,30337120
20150330,00:00:00,17711.47,18008.72,17669.76,17941.97,17068420
20150331,00:00:00,17940.93,17959.99,17747.80,17772.74,14291300
20150401,00:00:00,17772.74,17809.00,17558.84,17707.84,17652890
20150402,00:00:00,17708.86,17817.21,17637.88,17765.95,7181720
20150403,00:00:00,17765.77,17765.77,17763.46,17764.93,7420
20150406,00:00:00,17602.99,17938.62,17598.88,17884.96,5105040
20150407,00:00:00,17883.97,17984.91,17857.63,17869.62,23920860
20150408,00:00:00,17869.96,17977.99,17817.14,17912.21,22840820
20150409,00:00:00,17915.71,17983.98,17822.49,17956.88,8728490
20150410,00:00:00,17957.00,18067.48,17940.77,18057.99,10400840
20150413,00:00:00,18063.81,18108.99,17971.15,17993.85,9753560
20150414,00:00:00,17995.81,18075.95,17899.90,18045.76,13537180
20150415,00:00:00,18045.70,18160.98,18015.11,18109.97,9297850
20150416,00:00:00,18110.91,18168.27,18023.83,18111.79,7614620
20150417,00:00:00,18110.94,18118.73,17745.37,17845.98,15545430
20150420,00:00:00,17893.84,18094.99,17888.31,18030.95,12773840
20150421,00:00:00,18074.93,18150.51,17926.87,17953.90,12026920
20150422,00:00:00,17973.62,18054.97,17853.11,18035.80,10659060
20150423,00:00:00,18014.48,18135.95,17898.15,18069.98,7397470
20150424,00:00:00,18021.85,18110.84,18002.76,18081.99,23772370
20150427,00:00:00,18097.88,18183.94,18020.62,18044.92,13489430
20150428,00:00:00,18050.90,18123.97,17912.83,18110.84,9618610
20150429,00:00:00,18106.16,18140.99,17949.80,18033.84,17427030
20150430,00:00:00,18019.30,18029.97,17765.39,17838.81,18700070
20150501,00:00:00,17870.81,18025.99,17870.81,18011.85,7947020
20150504,00:00:00,18001.74,18132.00,17984.73,18066.95,12238860
20150505,00:00:00,18052.27,18097.00,17900.37,17926.85,10307920
20150506,00:00:00,17957.56,17998.13,17729.73,17836.82,8866720
20150507,00:00:00,17841.62,17974.37,17683.61,17926.92,16160270
20150508,00:00:00,17957.76,18208.99,17953.70,18183.86,10641050
20150511,00:00:00,18167.65,18201.32,18087.98,18101.96,7404430
20150512,00:00:00,18102.94,18119.08,17920.26,18059.70,10645010
20150513,00:00:00,18117.06,18160.99,18038.73,18063.78,11120680
20150514,00:00:00,18062.65,18255.98,18030.00,18240.91,8957660
20150515,00:00:00,18232.90,18284.81,18209.81,18265.91,8767880
20150518,00:00:00,18251.86,18324.49,18217.90,18290.00,8180450
20150519,00:00:00,18309.62,18364.12,18258.81,18309.71,8032110
20150520,00:00:00,18311.95,18350.59,18270.90,18287.81,7644690
20150521,00:00:00,18253.71,18313.69,18238.21,18289.96,6066370
20150522,00:00:00,18299.93,18304.62,18212.14,18234.58,5852380
20150525,00:00:00,18252.50,18274.80,18203.35,18234.67,818460
20150526,00:00:00,18224.47,18252.42,17989.35,18048.61,8199630
20150527,00:00:00,18058.99,18189.30,18054.67,18164.51,6357580
20150528,00:00:00,18129.32,18139.03,18063.76,18122.98,6714900
20150529,00:00:00,18131.94,18143.99,17962.67,18010.92,29601040
20150601,00:00:00,18072.78,18115.99,17978.81,18037.80,22311870
20150602,00:00:00,18035.72,18091.00,17911.76,18010.88,25208420
20150603,00:00:00,18020.90,18168.99,18003.73,18081.96,25662950
20150604,00:00:00,18065.76,18087.96,17870.70,17916.90,42300700
20150605,00:00:00,17920.00,17959.99,17816.68,17843.85,37329360
20150608,00:00:00,17855.89,17866.97,17758.83,17771.48,22824930
20150609,00:00:00,17781.83,17816.00,17702.73,17758.84,25245780
20150610,00:00:00,17801.88,18045.96,17774.65,17993.77,21845340
20150611,00:00:00,18001.94,18109.99,17991.55,18047.04,27322680
20150612,00:00:00,18019.81,18041.94,17852.92,17898.46,24155600
20150615,00:00:00,17843.95,17865.82,17692.45,17791.80,26637370
20150616,00:00:00,17771.97,17919.00,17687.52,17900.74,19947610
20150617,00:00:00,17930.95,17997.99,17838.77,17933.85,17512160
20150618,00:00:00,17862.92,18176.99,17862.81,18118.84,21579170
20150619,00:00:00,18120.00,18153.99,18000.71,18002.93,24141250
20150622,00:00:00,18066.94,18180.00,18061.83,18116.94,18890390
20150623,00:00:00,18155.98,18186.97,18102.60,18134.77,24098120
20150624,00:00:00,18131.86,18147.98,17961.67,17964.95,33292140
20150625,00:00:00,17993.98,18074.99,17875.84,17881.94,16585940
20150626,00:00:00,17903.73,18008.99,17873.67,17943.96,36073790
20150629,00:00:00,17721.44,17845.77,17581.80,17590.97,25731180
20150630,00:00:00,17658.93,17738.99,17570.00,17591.94,32601230
20150701,00:00:00,17682.87,17804.75,17670.57,17752.87,33393160
20150702,00:00:00,17751.75,17827.00,17683.87,17720.89,20415040
20150703,00:00:00,17747.86,17753.98,17682.79,17700.86,8628800
20150706,00:00:00,17549.98,17731.97,17548.39,17685.85,33513190
