Date,Time,Open,High,Low,Close,Volume
20030911,00:00:00,117.070,117.290,116.440,117.070,36618000000
20030912,00:00:00,117.090,117.484,116.707,117.244,577153000030
20030915,00:00:00,117.270,117.690,117.170,117.450,26132000000
20030916,00:00:00,117.450,117.470,115.990,116.160,32550000000
20030917,00:00:00,116.140,116.520,115.830,116.000,37020000000
20030918,00:00:00,116.010,116.170,114.720,115.230,34493000000
20030919,00:00:00,115.240,115.491,113.585,113.908,586525699580
20030922,00:00:00,113.740,113.740,111.350,112.200,41957000000
20030923,00:00:00,112.200,112.380,110.880,112.270,35025000000
20030924,00:00:00,112.270,112.390,111.200,111.700,35374000000
20030925,00:00:00,111.740,112.330,111.430,112.180,34338000000
20030926,00:00:00,112.220,112.283,111.604,111.673,579943599750
20030929,00:00:00,111.760,111.810,110.700,110.770,35485000000
20030930,00:00:00,110.750,112.080,110.070,111.490,34158000000
20031001,00:00:00,111.470,111.600,110.520,110.640,32526000000
20031002,00:00:00,110.650,111.320,110.510,110.700,33715000000
20031003,00:00:00,110.680,111.026,110.211,110.828,578426600890
20031005,00:00:00,111.020,111.030,110.840,110.950,97000000
20031006,00:00:00,110.990,111.340,110.750,110.940,29690000000
20031007,00:00:00,110.920,111.150,109.330,109.870,29988000000
20031008,00:00:00,109.880,110.050,109.350,109.530,35068000000
20031009,00:00:00,109.520,109.650,108.820,109.080,33330000000
20031010,00:00:00,109.060,109.303,108.264,108.660,574727700530
20031012,00:00:00,108.450,108.470,108.400,108.460,50000000
20031013,00:00:00,108.450,109.040,108.230,108.910,24166000000
20031014,00:00:00,108.890,110.190,108.630,108.820,28906000000
20031015,00:00:00,108.830,109.810,108.710,109.600,27239000000
20031016,00:00:00,109.610,110.300,109.180,109.850,29596000000
20031017,00:00:00,109.840,110.000,109.275,109.315,575559399540
20031019,00:00:00,109.030,109.030,108.750,108.830,149000000
20031020,00:00:00,108.840,110.580,108.770,110.360,31230000000
20031021,00:00:00,110.380,110.410,109.390,109.520,32744000000
20031022,00:00:00,109.520,109.710,108.780,108.930,28699000000
20031023,00:00:00,108.940,109.850,108.840,109.510,32079000000
20031024,00:00:00,109.500,109.947,109.005,109.266,579025700180
20031027,00:00:00,109.243,109.265,108.260,108.490,50833799970
20031028,00:00:00,108.490,108.640,108.120,108.270,31781000000
20031029,00:00:00,108.270,108.380,107.760,108.300,26105000000
20031030,00:00:00,108.290,108.870,107.920,108.740,32331000000
20031031,00:00:00,108.720,110.220,108.590,109.930,32639000000
20031103,00:00:00,109.873,111.500,109.682,110.940,53018700090
20031104,00:00:00,110.950,111.030,109.360,109.540,44417000000
20031105,00:00:00,109.530,110.060,109.420,109.830,36698000000
20031106,00:00:00,109.860,110.330,109.760,110.210,39659000000
20031107,00:00:00,110.190,110.400,109.020,109.360,40804000000
20031110,00:00:00,109.303,109.640,107.840,108.800,53195299990
20031111,00:00:00,108.800,109.140,108.370,108.670,39036000000
20031112,00:00:00,108.660,109.170,108.420,108.820,42359000000
20031113,00:00:00,108.870,108.890,108.030,108.100,43381000000
20031114,00:00:00,108.090,108.520,107.900,108.350,40069000000
20031117,00:00:00,108.307,109.750,108.203,108.870,74801999840
20031118,00:00:00,108.870,109.110,107.900,107.930,46673000000
20031119,00:00:00,107.970,109.390,107.510,109.260,52163000000
20031120,00:00:00,109.270,109.300,108.600,109.010,44155000000
20031121,00:00:00,109.000,109.390,108.560,108.750,43301000000
20031124,00:00:00,108.770,109.500,108.710,109.290,61849200030
20031125,00:00:00,109.280,110.040,109.150,109.370,53865000000
20031126,00:00:00,109.380,109.780,108.850,109.060,51548000000
20031127,00:00:00,109.060,109.300,108.810,109.070,33423000000
20031128,00:00:00,109.070,109.670,109.050,109.600,53303000000
20031201,00:00:00,109.693,110.040,109.030,109.390,81907700180
20031202,00:00:00,109.390,109.820,108.520,108.560,54182000000
20031203,00:00:00,108.570,108.810,108.050,108.230,43305000000
20031204,00:00:00,108.220,108.480,107.890,108.170,39251000000
20031205,00:00:00,108.190,108.420,107.490,107.700,40258000000
20031208,00:00:00,107.654,107.792,107.070,107.390,59003900030
20031209,00:00:00,107.380,107.560,106.720,107.110,34404000000
20031210,00:00:00,107.100,108.720,107.030,108.390,38177000000
20031211,00:00:00,108.390,108.460,107.900,108.010,34625000000
20031212,00:00:00,108.000,108.080,107.600,107.840,26947000000
20031215,00:00:00,108.331,108.374,107.330,107.570,58931800030
20031216,00:00:00,107.570,107.830,107.350,107.480,30072000000
20031217,00:00:00,107.460,107.850,107.170,107.390,31720000000
20031218,00:00:00,107.360,108.100,107.290,107.620,31580000000
20031219,00:00:00,107.620,107.990,107.470,107.790,25843000000
20031222,00:00:00,107.643,107.940,107.250,107.510,53763299950
20031223,00:00:00,107.500,107.600,107.200,107.400,22831000000
20031224,00:00:00,107.410,107.560,107.090,107.210,19377000000
20031225,00:00:00,107.270,107.380,107.050,107.210,6393000000
20031226,00:00:00,107.210,107.510,106.860,107.430,11486000000
20031229,00:00:00,107.322,107.370,106.810,106.980,46214500100
20031230,00:00:00,106.980,107.180,106.830,106.970,25261000000
20031231,00:00:00,106.970,107.720,106.730,107.210,16854000000
20040101,00:00:00,107.200,107.480,106.970,107.430,1054000000
20040102,00:00:00,107.430,107.500,106.630,107.030,18562000000
20040105,00:00:00,107.026,107.350,106.000,106.180,43425800000
20040106,00:00:00,106.180,106.420,105.930,106.150,22974000000
20040107,00:00:00,106.160,106.420,105.890,106.160,24132000000
20040108,00:00:00,106.160,106.260,106.030,106.150,18969000000
20040109,00:00:00,106.170,108.250,106.040,106.760,30563000000
20040112,00:00:00,106.580,106.750,106.290,106.620,51905800010
20040113,00:00:00,106.630,106.720,106.080,106.180,30514000000
20040114,00:00:00,106.190,106.330,105.920,106.150,33137000000
20040115,00:00:00,106.140,106.500,105.940,106.330,35434000000
20040116,00:00:00,106.310,107.000,105.700,106.600,35245000000
20040119,00:00:00,106.590,107.480,106.310,107.210,58758299890
20040120,00:00:00,107.220,107.910,106.930,107.060,41726000000
20040121,00:00:00,107.060,107.300,106.570,106.880,38032000000
20040122,00:00:00,106.880,107.020,105.910,106.010,37518000000
20040123,00:00:00,106.030,106.820,105.710,106.710,41919000000
20040126,00:00:00,106.548,106.720,105.760,106.350,65698499820
20040127,00:00:00,106.360,106.420,105.430,105.500,38412000000
20040128,00:00:00,105.510,106.610,105.420,106.210,38704000000
20040129,00:00:00,106.240,106.320,105.600,105.930,38798000000
20040130,00:00:00,105.930,106.130,105.560,105.660,46094000000
20040202,00:00:00,105.585,105.780,105.340,105.530,57983100020
20040203,00:00:00,105.570,105.860,105.180,105.440,40003000000
20040204,00:00:00,105.450,105.650,105.240,105.400,37940000000
20040205,00:00:00,105.410,106.050,105.330,105.770,38333000000
20040206,00:00:00,105.790,106.800,105.350,105.450,48094000000
20040209,00:00:00,105.630,106.022,105.460,105.560,66016800020
20040210,00:00:00,105.580,105.900,105.280,105.580,38738000000
20040211,00:00:00,105.570,105.710,105.140,105.410,39839000000
20040212,00:00:00,105.430,105.590,105.220,105.350,33361000000
20040213,00:00:00,105.340,105.600,105.220,105.420,29311000000
20040216,00:00:00,105.439,105.590,105.310,105.450,45380500010
20040217,00:00:00,105.470,106.000,105.390,105.630,30557000000
20040218,00:00:00,105.640,107.120,105.470,106.720,39905000000
20040219,00:00:00,106.720,107.430,106.270,107.010,58957000000
20040220,00:00:00,107.010,109.340,106.840,109.010,66787000000
20040223,00:00:00,108.945,109.380,108.030,108.340,78287399880
20040224,00:00:00,108.330,108.740,108.000,108.160,46309000000
20040225,00:00:00,108.160,109.120,108.000,108.970,48912000000
20040226,00:00:00,108.990,109.830,108.710,109.510,55447000000
20040227,00:00:00,109.510,109.690,108.810,109.130,54192000000
20040301,00:00:00,109.023,109.410,108.830,108.960,66246099960
20040302,00:00:00,108.960,110.410,108.880,110.050,44348000000
20040303,00:00:00,110.070,110.520,109.970,110.050,57726000000
20040304,00:00:00,110.020,111.150,109.990,111.060,48336000000
20040305,00:00:00,111.080,112.290,110.930,111.990,52585000000
20040308,00:00:00,112.065,112.330,111.080,111.150,70633999990
20040309,00:00:00,111.150,111.610,110.190,111.290,47456000000
20040310,00:00:00,111.260,111.540,110.670,110.850,49819000000
20040311,00:00:00,110.900,111.080,110.400,110.730,50512000000
20040312,00:00:00,110.730,111.390,110.570,110.760,49052000000
20040315,00:00:00,110.664,111.060,109.150,110.310,82992599940
20040316,00:00:00,110.280,110.370,108.590,108.720,63222000000
20040317,00:00:00,108.730,108.960,107.930,108.260,66961000000
20040318,00:00:00,108.260,108.370,106.370,106.820,72637000000
20040319,00:00:00,106.830,107.310,106.590,106.670,63304000000
20040322,00:00:00,106.789,107.650,106.690,106.900,73962900010
20040323,00:00:00,106.880,106.940,106.430,106.730,46077000000
20040324,00:00:00,106.740,106.950,106.000,106.210,53822000000
20040325,00:00:00,106.220,106.470,105.730,106.150,55503000000
20040326,00:00:00,106.160,106.240,105.480,106.000,52939000000
20040329,00:00:00,105.509,105.940,105.230,105.500,75859400120
20040330,00:00:00,105.500,106.230,105.370,105.730,45841000000
20040331,00:00:00,105.720,105.920,103.380,104.200,67876000000
20040401,00:00:00,104.210,104.490,103.440,103.630,56391000000
20040402,00:00:00,103.660,104.740,103.620,104.460,51346000000
20040404,00:00:00,104.460,104.560,104.330,104.360,664000000
20040405,00:00:00,104.340,105.440,104.100,105.050,55581000000
20040406,00:00:00,105.050,107.210,104.930,105.630,64129000000
20040407,00:00:00,105.630,106.150,104.930,105.230,56707000000
20040408,00:00:00,105.210,106.420,105.170,106.270,53092000000
20040409,00:00:00,106.270,106.756,105.931,106.340,486795000480
20040412,00:00:00,106.340,106.460,105.230,105.360,34549000000
20040413,00:00:00,105.400,107.020,105.020,106.530,60666000000
20040414,00:00:00,106.560,108.990,106.520,108.610,68931000000
20040415,00:00:00,108.600,109.270,108.210,108.260,89028000000
20040416,00:00:00,108.240,108.864,107.476,107.747,603638901000
20040419,00:00:00,107.690,108.700,107.570,108.410,56958000000
20040420,00:00:00,108.400,108.890,107.640,108.750,79922000000
20040421,00:00:00,108.770,109.770,108.520,109.370,79780000000
20040422,00:00:00,109.380,109.900,109.100,109.380,76280000000
20040423,00:00:00,109.370,109.815,108.584,108.922,591258200990
20040426,00:00:00,108.950,109.340,108.260,108.590,55961000000
20040427,00:00:00,108.570,109.870,108.350,109.410,64382000000
20040428,00:00:00,109.410,110.240,108.750,110.100,73937000000
20040429,00:00:00,110.080,111.050,109.500,109.870,68273000000
20040430,00:00:00,109.900,110.621,109.760,110.465,602150599800
20040503,00:00:00,110.410,110.720,109.780,110.340,55809000000
20040504,00:00:00,110.350,110.620,109.220,109.330,55127000000
20040505,00:00:00,109.390,109.600,108.290,108.680,69838000000
20040506,00:00:00,108.670,109.890,108.560,109.760,67702000000
20040507,00:00:00,109.730,112.480,109.700,112.191,591193699890
20040510,00:00:00,112.310,114.160,112.110,113.640,85739000000
20040511,00:00:00,113.650,113.980,113.090,113.160,71989000000
20040512,00:00:00,113.150,113.500,112.400,112.980,68408000000
20040513,00:00:00,112.970,114.650,112.800,114.490,72240000000
20040514,00:00:00,114.520,114.872,113.958,114.211,596702399950
20040517,00:00:00,114.190,114.660,113.040,114.340,75892000000
20040518,00:00:00,114.330,114.720,113.370,114.300,67520000000
20040519,00:00:00,114.330,114.350,112.400,113.100,70289000000
20040520,00:00:00,113.090,113.890,112.700,112.770,53471000000
20040521,00:00:00,112.750,113.042,111.742,112.285,596701900350
20040524,00:00:00,112.330,112.960,112.020,112.910,58564000000
20040525,00:00:00,112.930,113.340,111.620,111.720,52242000000
20040526,00:00:00,111.690,111.990,111.200,111.920,44858000000
20040527,00:00:00,111.930,112.140,110.650,110.830,48005000000
20040528,00:00:00,110.820,111.100,110.010,110.180,596064400090
20040531,00:00:00,110.180,110.230,109.030,109.490,34668000000
20040601,00:00:00,109.540,110.750,109.190,110.640,65389000000
20040602,00:00:00,110.660,110.930,109.810,109.890,63119000000
20040603,00:00:00,109.890,111.550,109.770,110.770,71876000000
20040604,00:00:00,110.780,111.929,110.296,111.128,602768599420
20040607,00:00:00,110.890,111.080,109.440,109.520,55331000000
20040608,00:00:00,109.510,110.140,109.460,109.640,55335000000
20040609,00:00:00,109.620,110.600,108.630,110.420,76913000000
20040610,00:00:00,110.440,110.550,109.140,109.330,63440000000
20040611,00:00:00,109.310,110.479,109.140,110.049,599292900760
20040614,00:00:00,110.170,111.490,110.030,111.030,61000000000
20040615,00:00:00,111.010,111.410,109.280,109.510,65834000000
20040616,00:00:00,109.510,110.260,109.200,110.070,61607000000
20040617,00:00:00,110.080,110.230,108.880,109.620,66734000000
20040618,00:00:00,109.620,109.760,108.522,108.860,595342099850
20040621,00:00:00,108.780,108.970,108.200,108.920,56953000000
20040622,00:00:00,108.940,109.430,108.340,109.290,60202000000
20040623,00:00:00,109.300,109.310,108.420,108.510,59468000000
20040624,00:00:00,108.510,108.620,106.990,107.130,65781000000
20040625,00:00:00,107.140,108.007,107.000,107.546,593735200960
20040628,00:00:00,107.560,108.350,107.390,107.910,59786000000
20040629,00:00:00,107.900,108.780,107.740,108.200,59184000000
20040630,00:00:00,108.210,109.610,108.160,108.740,66230000000
20040701,00:00:00,108.740,108.910,107.800,108.380,60458000000
20040702,00:00:00,108.420,109.317,108.027,108.275,592730599540
20040705,00:00:00,108.320,109.200,108.210,109.050,43581000000
20040706,00:00:00,109.090,109.740,108.840,109.490,60997000000
20040707,00:00:00,109.480,109.560,108.160,108.640,62427000000
20040708,00:00:00,108.630,109.180,108.350,108.980,63527000000
20040709,00:00:00,109.000,109.010,107.927,108.154,593733199930
20040712,00:00:00,108.190,108.430,107.540,108.260,64631000000
20040713,00:00:00,108.260,109.420,108.160,108.650,71453000000
20040714,00:00:00,108.650,109.480,108.370,109.150,70526000000
20040715,00:00:00,109.160,110.010,108.970,109.800,67742000000
20040716,00:00:00,109.790,110.031,108.550,108.654,588485700220
20040719,00:00:00,108.760,108.880,108.070,108.240,54540000000
20040720,00:00:00,108.220,108.840,108.070,108.680,67119000000
20040721,00:00:00,108.690,110.330,108.330,109.800,74962000000
20040722,00:00:00,109.780,109.980,109.230,109.800,81232000000
20040723,00:00:00,109.780,110.254,109.596,110.162,591893300500
20040726,00:00:00,110.140,110.220,109.380,109.970,66874000000
20040727,00:00:00,109.950,111.220,109.580,110.930,63934000000
20040728,00:00:00,110.910,111.900,110.780,111.650,78688000000
20040729,00:00:00,111.640,112.530,111.470,111.960,75242000000
20040730,00:00:00,112.000,112.225,111.073,111.331,589956299820
20040802,00:00:00,111.248,111.420,110.560,110.720,108556099860
20040803,00:00:00,110.730,111.160,110.390,110.560,67821000000
20040804,00:00:00,110.550,111.750,110.510,111.110,70314000000
20040805,00:00:00,111.120,111.840,110.790,111.810,64184000000
20040806,00:00:00,111.830,111.910,109.810,110.457,595984600720
20040809,00:00:00,110.430,110.930,110.120,110.600,47354000000
20040810,00:00:00,110.610,111.490,110.400,111.280,59038000000
20040811,00:00:00,111.290,111.480,110.610,110.930,59805000000
20040812,00:00:00,110.910,111.240,110.430,110.890,58863000000
20040813,00:00:00,110.880,112.090,110.462,110.690,586697499810
20040816,00:00:00,110.670,111.020,110.320,110.480,57634000000
20040817,00:00:00,110.480,110.610,109.870,110.060,59785000000
20040818,00:00:00,110.060,110.170,109.270,109.350,58504000000
20040819,00:00:00,109.340,109.630,109.040,109.370,54490000000
20040820,00:00:00,109.330,109.727,108.938,109.083,596111299680
20040823,00:00:00,109.190,109.900,109.070,109.810,43034000000
20040824,00:00:00,109.820,110.070,109.360,109.610,52796000000
20040825,00:00:00,109.610,110.490,109.410,110.170,53589000000
20040826,00:00:00,110.170,110.310,109.260,109.660,52989000000
20040827,00:00:00,109.650,109.780,109.002,109.633,595052499690
20040830,00:00:00,109.810,110.450,109.510,109.870,45898000000
20040831,00:00:00,109.860,110.220,108.740,109.150,48459000000
20040901,00:00:00,109.160,109.750,108.940,109.520,47121000000
20040902,00:00:00,109.520,109.660,109.200,109.460,47861000000
20040903,00:00:00,109.460,110.695,109.104,110.452,588093899470
20040906,00:00:00,110.460,110.640,109.920,110.150,36986000000
20040907,00:00:00,110.130,110.250,109.210,109.340,44271000000
20040908,00:00:00,109.350,109.830,109.030,109.340,48960000000
20040909,00:00:00,109.340,110.020,109.140,109.670,48098000000
20040910,00:00:00,109.660,110.288,109.199,109.637,590583099840
20040913,00:00:00,109.630,110.360,109.260,110.030,41042000000
20040914,00:00:00,110.010,110.150,109.340,109.630,50552000000
20040915,00:00:00,109.640,110.390,109.280,110.020,49220000000
20040916,00:00:00,110.020,110.090,109.450,109.580,44046000000
20040917,00:00:00,109.560,110.243,109.339,109.775,586957301070
20040920,00:00:00,109.780,110.150,109.670,109.870,35846000000
20040921,00:00:00,109.870,110.190,109.570,109.650,46229000000
20040922,00:00:00,109.650,110.750,109.580,110.660,49584000000
20040923,00:00:00,110.650,110.930,110.250,110.810,51282000000
20040924,00:00:00,110.810,110.858,110.313,110.590,580224501030
20040926,00:00:00,110.610,110.610,110.420,110.480,277000000
20040927,00:00:00,110.470,111.410,110.460,111.270,45172000000
20040928,00:00:00,111.270,111.720,111.120,111.360,46981000000
20040929,00:00:00,111.350,111.410,110.640,110.910,42886000000
20040930,00:00:00,110.900,111.250,109.790,110.060,51696000000
20041001,00:00:00,110.100,110.575,109.800,110.490,589065000320
20041003,00:00:00,110.490,110.770,110.490,110.610,327000000
20041004,00:00:00,110.620,111.200,110.440,110.830,40932000000
20041005,00:00:00,110.840,111.350,110.640,111.220,38130000000
20041006,00:00:00,111.200,111.460,110.980,111.280,40424000000
20041007,00:00:00,111.280,111.440,110.920,111.130,38174000000
20041008,00:00:00,111.130,111.250,109.295,109.497,588831399710
20041010,00:00:00,109.480,109.550,109.440,109.520,402000000
20041011,00:00:00,109.500,109.590,109.110,109.360,32594000000
20041012,00:00:00,109.320,110.110,109.280,109.680,43934000000
20041013,00:00:00,109.660,110.210,109.390,109.780,45905000000
20041014,00:00:00,109.780,109.850,109.130,109.640,44885000000
20041015,00:00:00,109.640,109.700,108.793,109.271,582448800300
20041017,00:00:00,109.260,109.260,109.080,109.230,593000000
20041018,00:00:00,109.220,109.600,109.100,109.220,35951000000
20041019,00:00:00,109.270,109.450,108.230,108.330,43030000000
20041020,00:00:00,108.290,108.690,108.100,108.290,47386000000
20041021,00:00:00,108.290,108.410,107.330,107.570,42928000000
20041022,00:00:00,107.570,107.738,107.147,107.226,582218998780
20041024,00:00:00,107.230,107.330,107.150,107.220,955000000
20041025,00:00:00,107.250,107.380,106.210,106.700,196141000000
20041026,00:00:00,106.680,107.020,106.390,106.900,182975000000
20041027,00:00:00,106.940,107.150,106.210,106.560,209934000000
20041028,00:00:00,106.540,106.950,105.890,106.270,226371000000
20041029,00:00:00,106.240,106.363,105.763,105.767,585475698730
20041101,00:00:00,105.905,106.580,105.725,106.440,191087899910
20041102,00:00:00,106.430,106.760,105.990,106.060,185068000000
20041103,00:00:00,106.020,106.890,105.920,106.220,211713000000
20041104,00:00:00,106.240,106.510,105.660,106.020,204699000000
20041105,00:00:00,106.010,106.598,105.504,105.547,608402600470
20041108,00:00:00,105.359,105.780,105.260,105.460,201377200010
20041109,00:00:00,105.460,105.930,105.410,105.670,160299000000
20041110,00:00:00,105.670,107.290,105.620,107.140,199586000000
20041111,00:00:00,107.130,107.140,106.480,106.600,164337000000
20041112,00:00:00,106.600,106.790,105.300,105.560,238172000000
20041115,00:00:00,105.590,105.701,105.150,105.270,186827699970
20041116,00:00:00,105.250,105.670,105.000,105.320,163654000000
20041117,00:00:00,105.330,105.510,103.790,104.040,199557000000
20041118,00:00:00,104.030,104.420,103.650,104.200,217920000000
20041119,00:00:00,104.210,104.357,102.693,103.076,604860500700
20041122,00:00:00,103.255,103.400,102.958,103.130,178366399910
20041123,00:00:00,103.130,103.690,102.870,103.300,181474000000
20041124,00:00:00,103.290,103.720,102.560,102.760,186614000000
20041125,00:00:00,102.770,103.040,102.360,102.440,153389000000
20041126,00:00:00,102.400,103.430,102.130,102.550,206903000000
20041129,00:00:00,102.751,103.120,102.500,102.830,230955200070
20041130,00:00:00,102.840,103.360,102.400,103.040,241954000000
20041201,00:00:00,103.050,103.100,102.490,102.570,196212000000
20041202,00:00:00,102.570,103.400,101.810,103.210,247992000000
20041203,00:00:00,103.220,103.590,102.000,102.080,219142000000
20041206,00:00:00,102.151,103.380,101.880,103.150,207481000040
20041207,00:00:00,103.150,103.360,102.390,102.960,193985000000
20041208,00:00:00,102.960,104.970,102.730,103.940,245395000000
20041209,00:00:00,103.950,104.990,103.830,104.640,213419000000
20041210,00:00:00,104.650,106.180,104.550,105.190,151839000000
20041213,00:00:00,105.383,105.578,104.500,104.800,183277799990
20041214,00:00:00,104.830,105.790,104.590,105.520,222473000000
20041215,00:00:00,105.530,105.730,103.960,104.240,252612000000
20041216,00:00:00,104.240,104.980,103.440,104.780,259607000000
20041217,00:00:00,104.780,104.800,104.060,104.160,218053000000
20041220,00:00:00,103.950,104.490,103.870,104.080,156859300010
20041221,00:00:00,104.080,104.670,103.670,104.340,174413000000
20041222,00:00:00,104.340,104.490,103.890,104.220,161805000000
20041223,00:00:00,104.230,104.270,103.360,103.570,139505000000
20041224,00:00:00,103.580,103.780,103.430,103.690,93858000000
20041227,00:00:00,103.692,104.090,102.690,103.060,130370699950
20041228,00:00:00,103.060,103.350,102.730,103.040,129070000000
20041229,00:00:00,103.040,104.280,103.000,103.850,171511000000
20041230,00:00:00,103.850,104.210,102.850,103.070,174302000000
20041231,00:00:00,103.060,103.150,102.030,102.590,135910000000
20050103,00:00:00,102.706,103.450,102.330,102.780,208876499990
20050104,00:00:00,102.780,104.800,102.410,104.550,283599000000
20050105,00:00:00,104.550,105.010,103.730,104.120,269586000000
20050106,00:00:00,104.120,105.180,103.870,104.980,258830000000
20050107,00:00:00,104.980,105.120,103.840,104.740,241319000000
20050110,00:00:00,104.790,104.829,104.060,104.310,202941800090
20050111,00:00:00,104.320,104.340,103.100,103.310,252774000000
20050112,00:00:00,103.310,103.540,102.120,102.430,248924000000
20050113,00:00:00,102.420,102.850,102.220,102.370,251278000000
20050114,00:00:00,102.370,103.200,101.760,102.030,295954000000
20050117,00:00:00,101.995,102.190,101.650,102.100,170733699910
20050118,00:00:00,102.100,102.980,102.090,102.240,197269000000
20050119,00:00:00,102.260,102.960,101.490,102.760,228983000000
20050120,00:00:00,102.750,103.590,102.460,103.410,257344000000
20050121,00:00:00,103.390,103.910,102.590,102.700,233452000000
20050124,00:00:00,102.742,102.990,102.480,102.600,192181599950
20050125,00:00:00,102.620,104.330,102.480,104.060,242730000000
20050126,00:00:00,104.050,104.120,102.750,103.050,239744000000
20050127,00:00:00,103.060,103.530,102.670,102.670,228357000000
20050128,00:00:00,102.670,103.770,102.350,103.270,219000000000
20050131,00:00:00,103.565,103.780,103.330,103.660,206716400100
20050201,00:00:00,103.660,104.080,103.480,103.660,179570000000
20050202,00:00:00,103.660,104.080,103.330,103.570,199146000000
20050203,00:00:00,103.570,104.730,103.550,104.440,224116000000
20050204,00:00:00,104.440,104.630,103.440,104.080,212206000000
20050207,00:00:00,104.347,105.050,104.030,104.820,236123700060
20050208,00:00:00,104.840,105.940,104.760,105.810,225657000000
20050209,00:00:00,105.820,105.970,105.300,105.600,201630000000
20050210,00:00:00,105.590,106.850,105.340,105.820,234232000000
20050211,00:00:00,105.820,105.920,105.470,105.700,144045000000
20050214,00:00:00,105.422,105.564,104.630,105.070,202484800020
20050215,00:00:00,105.070,105.360,104.270,104.400,209286000000
20050216,00:00:00,104.390,105.730,104.100,105.410,227362000000
20050217,00:00:00,105.400,105.790,105.150,105.520,187874000000
20050218,00:00:00,105.530,105.870,105.150,105.650,157575000000
20050221,00:00:00,105.689,105.790,105.370,105.550,144005099960
20050222,00:00:00,105.560,105.590,103.800,104.010,237028000000
20050223,00:00:00,104.020,105.110,103.910,104.790,234078000000
20050224,00:00:00,104.800,105.570,104.580,105.370,186091000000
20050225,00:00:00,105.370,105.570,105.000,105.230,182784000000
20050228,00:00:00,105.207,105.293,104.070,104.590,216664500050
20050301,00:00:00,104.590,104.780,103.900,104.370,203910000000
20050302,00:00:00,104.360,105.150,104.300,104.740,180628000000
20050303,00:00:00,104.730,105.370,104.650,105.260,178645000000
20050304,00:00:00,105.270,105.570,104.310,104.770,179489000000
20050307,00:00:00,104.751,105.360,104.510,105.140,151986700040
20050308,00:00:00,105.150,105.190,104.330,104.650,161491000000
20050309,00:00:00,104.650,104.750,103.630,103.920,199679000000
20050310,00:00:00,103.920,104.330,103.650,104.100,208338000000
20050311,00:00:00,104.110,104.290,103.450,103.990,177421000000
20050314,00:00:00,103.858,105.180,103.694,104.820,196828899940
20050315,00:00:00,104.820,105.010,104.090,104.540,179643000000
20050316,00:00:00,104.540,104.690,103.880,104.140,178496000000
20050317,00:00:00,104.140,104.880,104.040,104.530,151965000000
20050318,00:00:00,104.510,105.050,104.470,104.730,141647000000
20050321,00:00:00,104.743,105.490,104.630,105.170,171620099930
20050322,00:00:00,105.170,105.680,104.800,105.590,166397000000
20050323,00:00:00,105.590,106.181,105.241,105.931,60965000000
20050324,00:00:00,105.931,106.561,105.871,106.291,56491000000
20050325,00:00:00,106.321,106.511,106.221,106.371,24862000000
20050328,00:00:00,106.324,107.361,106.298,107.161,71866999850
20050329,00:00:00,107.161,107.611,106.911,107.540,135260000000
20050330,00:00:00,107.560,107.691,107.090,107.550,66862000000
20050331,00:00:00,107.540,107.590,106.620,107.140,69051000000
20050401,00:00:00,107.150,107.781,106.741,107.541,63220000000
20050402,00:00:00,107.551,107.621,107.491,107.511,850000000
20050404,00:00:00,107.561,108.421,107.521,108.271,56900000000
20050405,00:00:00,108.261,108.881,108.021,108.141,57852000000
20050406,00:00:00,108.141,108.781,107.831,108.651,61921000000
20050407,00:00:00,108.651,108.791,108.061,108.621,61796000000
20050408,00:00:00,108.601,108.842,108.160,108.189,594262700190
20050411,00:00:00,108.221,108.521,107.591,107.831,54119000000
20050412,00:00:00,107.831,108.471,107.471,107.750,112381000000
20050413,00:00:00,107.740,107.830,107.120,107.330,214523000000
20050414,00:00:00,107.340,108.410,107.240,108.140,239598000000
20050415,00:00:00,108.170,108.518,107.447,107.761,594365799190
20050418,00:00:00,107.760,108.040,107.250,107.460,179989000000
20050419,00:00:00,107.470,107.530,106.700,106.710,201084000000
20050420,00:00:00,106.720,107.480,106.590,106.860,203226000000
20050421,00:00:00,106.860,107.430,106.670,106.930,202088000000
20050422,00:00:00,106.930,107.000,105.736,105.970,590599001240
20050425,00:00:00,105.890,106.060,105.230,105.670,200724000000
20050426,00:00:00,105.660,106.150,105.550,106.010,168080000000
20050427,00:00:00,105.980,106.390,105.660,105.850,181471000000
20050428,00:00:00,105.860,106.300,105.520,106.120,201858000000
20050429,00:00:00,106.120,106.150,104.584,104.703,589055600520
20050502,00:00:00,104.810,105.420,104.810,105.030,141346000000
20050503,00:00:00,105.030,105.340,104.850,105.070,182321000000
20050504,00:00:00,105.070,105.130,104.180,104.550,209562000000
20050505,00:00:00,104.540,104.680,104.200,104.450,191918000000
20050506,00:00:00,104.430,105.062,104.370,105.018,599028100350
20050509,00:00:00,105.020,105.690,105.020,105.620,159590000000
20050510,00:00:00,105.620,105.960,105.350,105.550,161487000000
20050511,00:00:00,105.550,105.930,104.850,105.720,197850000000
20050512,00:00:00,105.750,106.910,105.670,106.760,191276000000
20050513,00:00:00,106.760,107.413,106.635,107.273,596294000610
20050516,00:00:00,107.290,107.780,106.670,106.740,168812000000
20050517,00:00:00,106.740,107.550,106.540,107.520,197218000000
20050518,00:00:00,107.520,107.790,106.730,106.980,183669000000
20050519,00:00:00,106.980,107.680,106.920,107.620,158958000000
