"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"2";"AUDJPY_DukasM1_the5ers";"Buy";"2014.07.17 01:00:00";"95.180";"0.42";"2014.07.17 17:00:00";"95.206";"5.04";"14034.55";"OOS1";"Exit After X Bars";"-60.15";"26.92";"16h 0m";""
"3";"AUDJPY_DukasM1_the5ers";"Buy";"2014.07.24 00:00:00";"95.953";"0.42";"2014.07.24 16:00:00";"95.964";"0.92";"14035.48";"OOS1";"Exit After X Bars";"-73.33";"61.80";"16h 0m";""
"4";"AUDJPY_DukasM1_the5ers";"Buy";"2014.07.29 00:00:00";"95.813";"0.46";"2014.07.29 16:00:00";"95.761";"-17.94";"14017.53";"OOS1";"Exit After X Bars";"-33.39";"25.27";"16h 0m";""
"5";"AUDJPY_DukasM1_the5ers";"Buy";"2014.07.31 01:00:00";"95.902";"0.4";"2014.07.31 11:51:00";"95.520";"-101.92";"13915.61";"OOS1";"SL";"-99.92";"8.63";"10h 51m";""
"6";"AUDJPY_DukasM1_the5ers";"Buy";"2014.08.13 01:00:00";"94.757";"0.43";"2014.08.13 08:45:00";"95.051";"80.52";"13996.13";"OOS1";"PT";"-5.62";"82.67";"7h 45m";""
"7";"AUDJPY_DukasM1_the5ers";"Buy";"2014.08.21 01:00:00";"96.302";"0.37";"2014.08.21 17:00:00";"96.403";"22.59";"14018.72";"OOS1";"Exit After X Bars";"-75.97";"40.41";"16h 0m";""
"8";"AUDJPY_DukasM1_the5ers";"Buy";"2014.09.03 00:00:00";"97.470";"0.42";"2014.09.03 04:30:00";"97.771";"80.57";"14099.29";"OOS1";"PT";"-6.04";"82.67";"4h 30m";""
"9";"AUDJPY_DukasM1_the5ers";"Buy";"2014.09.15 01:00:00";"96.732";"0.24";"2014.09.15 17:00:00";"96.827";"13.71";"14113.00";"OOS1";"Exit After X Bars";"-53.36";"24.80";"16h 0m";""
"10";"AUDJPY_DukasM1_the5ers";"Buy";"2014.09.30 00:00:00";"95.463";"0.22";"2014.09.30 16:00:00";"95.706";"33.86";"14146.86";"OOS1";"Exit After X Bars";"-49.63";"51.36";"16h 0m";""
"11";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.01 01:00:00";"95.896";"0.23";"2014.10.01 07:40:00";"95.240";"-99.81";"14047.04";"OOS1";"SL";"-98.66";"7.97";"6h 40m";""
"12";"AUDJPY_DukasM1_the5ers";"Buy";"2014.11.13 01:00:00";"100.694";"0.19";"2014.11.13 17:00:00";"101.073";"46.14";"14093.18";"OOS1";"Exit After X Bars";"-53.18";"63.37";"16h 0m";""
"13";"AUDJPY_DukasM1_the5ers";"Buy";"2014.12.02 00:00:00";"100.523";"0.17";"2014.12.02 16:00:00";"100.741";"23.38";"14116.57";"OOS1";"Exit After X Bars";"-28.24";"70.59";"16h 0m";""
"14";"AUDJPY_DukasM1_the5ers";"Buy";"2014.12.05 00:00:00";"100.416";"0.19";"2014.12.05 16:00:00";"100.926";"62.42";"14178.98";"OOS1";"Exit After X Bars";"-8.70";"77.53";"16h 0m";""
"15";"AUDJPY_DukasM1_the5ers";"Buy";"2014.12.15 01:00:00";"97.567";"0.14";"2014.12.15 17:00:00";"97.318";"-23.50";"14155.49";"OOS1";"Exit After X Bars";"-67.29";"41.65";"16h 0m";""
"16";"AUDJPY_DukasM1_the5ers";"Buy";"2014.12.17 00:00:00";"95.669";"0.1";"2014.12.17 16:00:00";"95.902";"14.74";"14170.22";"OOS1";"Exit After X Bars";"-29.43";"35.90";"16h 0m";""
"17";"AUDJPY_DukasM1_the5ers";"Buy";"2014.12.25 01:00:00";"97.659";"0.28";"2014.12.26 07:00:00";"97.660";"-1.14";"14169.08";"OOS1";"Exit After X Bars";"-50.72";"20.51";"1d 6h 0m";""
"18";"AUDJPY_DukasM1_the5ers";"Buy";"2015.01.06 01:00:00";"96.450";"0.17";"2015.01.06 04:44:00";"97.163";"78.41";"14247.49";"OOS1";"PT";"-2.11";"79.26";"3h 44m";""
"19";"AUDJPY_DukasM1_the5ers";"Buy";"2015.01.20 00:00:00";"96.528";"0.15";"2015.01.20 13:47:00";"97.360";"80.86";"14328.35";"OOS1";"PT";"-17.36";"81.61";"13h 47m";""
"20";"AUDJPY_DukasM1_the5ers";"Buy";"2015.02.05 00:00:00";"90.909";"0.09";"2015.02.05 16:00:00";"91.535";"36.39";"14364.75";"OOS1";"Exit After X Bars";"-9.77";"56.68";"16h 0m";""
"21";"AUDJPY_DukasM1_the5ers";"Buy";"2015.02.06 00:00:00";"91.636";"0.12";"2015.02.06 15:48:00";"92.685";"81.72";"14446.46";"OOS1";"PT";"-4.55";"82.32";"15h 48m";""
"22";"AUDJPY_DukasM1_the5ers";"Buy";"2015.02.11 01:00:00";"92.755";"0.16";"2015.02.11 17:00:00";"92.715";"-4.99";"14441.48";"OOS1";"Exit After X Bars";"-30.55";"35.78";"16h 0m";""
"23";"AUDJPY_DukasM1_the5ers";"Buy";"2015.02.16 01:00:00";"92.140";"0.18";"2015.02.16 17:00:00";"92.074";"-8.67";"14432.81";"OOS1";"Exit After X Bars";"-12.83";"31.43";"16h 0m";""
"24";"AUDJPY_DukasM1_the5ers";"Buy";"2015.02.18 00:00:00";"93.206";"0.19";"2015.02.18 16:00:00";"92.914";"-37.23";"14395.58";"OOS1";"Exit After X Bars";"-43.11";"11.93";"16h 0m";""
"25";"AUDJPY_DukasM1_the5ers";"Buy";"2015.02.20 00:00:00";"92.681";"0.19";"2015.02.20 16:00:00";"92.905";"26.88";"14422.46";"OOS1";"Exit After X Bars";"-4.60";"62.50";"16h 0m";""
"26";"AUDJPY_DukasM1_the5ers";"Buy";"2015.03.03 00:00:00";"93.294";"0.23";"2015.03.03 05:30:00";"93.838";"80.67";"14503.13";"OOS1";"PT";"-47.53";"81.82";"5h 30m";""
"27";"AUDJPY_DukasM1_the5ers";"Buy";"2015.04.15 01:00:00";"91.017";"0.2";"2015.04.15 17:00:00";"91.035";"1.35";"14504.48";"OOS1";"Exit After X Bars";"-70.62";"37.54";"16h 0m";""
"28";"AUDJPY_DukasM1_the5ers";"Buy";"2015.05.12 00:00:00";"94.765";"0.19";"2015.05.12 08:11:00";"95.424";"80.93";"14585.41";"OOS1";"PT";"-4.35";"81.88";"8h 11m";""
"29";"AUDJPY_DukasM1_the5ers";"Buy";"2015.06.03 00:00:00";"96.458";"0.18";"2015.06.03 16:00:00";"96.697";"27.23";"14612.64";"OOS1";"Exit After X Bars";"-24.25";"51.44";"16h 0m";""
"30";"AUDJPY_DukasM1_the5ers";"Buy";"2015.06.11 01:00:00";"95.027";"0.14";"2015.06.11 17:00:00";"95.520";"44.43";"14657.08";"OOS1";"Exit After X Bars";"-24.26";"67.56";"16h 0m";""
"31";"AUDJPY_DukasM1_the5ers";"Buy";"2015.06.29 01:00:00";"93.472";"0.16";"2015.06.29 05:09:00";"94.256";"81.23";"14738.30";"OOS1";"PT";"-84.12";"82.03";"4h 9m";""
"32";"AUDJPY_DukasM1_the5ers";"Buy";"2015.06.30 01:00:00";"94.112";"0.14";"2015.06.30 17:00:00";"94.357";"21.73";"14760.03";"OOS1";"Exit After X Bars";"-45.41";"30.94";"16h 0m";""
"33";"AUDJPY_DukasM1_the5ers";"Buy";"2015.07.06 01:00:00";"91.167";"0.15";"2015.07.06 03:28:00";"92.010";"81.94";"14841.97";"OOS1";"PT";"-20.89";"82.69";"2h 28m";""
"34";"AUDJPY_DukasM1_the5ers";"Buy";"2015.07.13 01:00:00";"91.020";"0.12";"2015.07.13 17:00:00";"91.448";"32.99";"14874.96";"OOS1";"Exit After X Bars";"-14.67";"67.17";"16h 0m";""
"35";"AUDJPY_DukasM1_the5ers";"Buy";"2015.08.06 01:00:00";"91.803";"0.24";"2015.08.06 17:00:00";"91.640";"-26.78";"14848.18";"OOS1";"Exit After X Bars";"-72.19";"67.33";"16h 0m";""
"36";"AUDJPY_DukasM1_the5ers";"Buy";"2015.08.18 00:00:00";"91.691";"0.28";"2015.08.18 11:22:00";"91.143";"-101.74";"14746.44";"OOS1";"SL";"-100.34";"37.35";"11h 22m";""
"37";"AUDJPY_DukasM1_the5ers";"Buy";"2015.08.21 01:00:00";"90.536";"0.2";"2015.08.21 05:43:00";"89.782";"-99.61";"14646.83";"OOS1";"SL";"-98.61";"9.55";"4h 43m";""
"38";"AUDJPY_DukasM1_the5ers";"Buy";"2015.09.17 00:00:00";"86.779";"0.18";"2015.09.17 16:00:00";"86.566";"-25.97";"14620.85";"OOS1";"Exit After X Bars";"-39.43";"19.89";"16h 0m";""
"39";"AUDJPY_DukasM1_the5ers";"Buy";"2015.10.14 00:00:00";"86.747";"0.16";"2015.10.14 16:00:00";"86.778";"2.44";"14623.30";"OOS1";"Exit After X Bars";"-69.05";"35.78";"16h 0m";""
"40";"AUDJPY_DukasM1_the5ers";"Buy";"2015.10.23 01:00:00";"87.054";"0.17";"2015.10.23 09:31:00";"87.784";"80.30";"14703.60";"OOS1";"PT";"-16.34";"81.15";"8h 31m";""
"41";"AUDJPY_DukasM1_the5ers";"Buy";"2015.11.04 01:00:00";"86.971";"0.22";"2015.11.04 04:40:00";"87.541";"80.90";"14784.50";"OOS1";"PT";"-10.79";"82.00";"3h 40m";""
"42";"AUDJPY_DukasM1_the5ers";"Buy";"2015.11.27 01:00:00";"88.518";"0.29";"2015.11.27 17:00:00";"88.216";"-58.72";"14725.78";"OOS1";"Exit After X Bars";"-77.56";"39.63";"16h 0m";""
"43";"AUDJPY_DukasM1_the5ers";"Buy";"2015.12.25 01:00:00";"87.335";"0.25";"2015.12.28 07:00:00";"87.543";"32.82";"14758.60";"OOS1";"Exit After X Bars";"-23.70";"45.28";"3d 6h 0m";""
"44";"AUDJPY_DukasM1_the5ers";"Buy";"2015.12.30 00:00:00";"87.866";"0.36";"2015.12.30 16:00:00";"87.859";"-3.45";"14755.15";"OOS1";"Exit After X Bars";"-61.68";"25.66";"16h 0m";""
"45";"AUDJPY_DukasM1_the5ers";"Buy";"2016.02.26 01:00:00";"81.558";"0.12";"2016.02.26 17:00:00";"81.685";"9.37";"14764.52";"OOS1";"Exit After X Bars";"-28.48";"35.78";"16h 0m";""
"46";"AUDJPY_DukasM1_the5ers";"Buy";"2016.03.07 01:00:00";"84.494";"0.14";"2016.03.07 17:00:00";"84.399";"-9.40";"14755.12";"OOS1";"Exit After X Bars";"-54.47";"2.20";"16h 0m";""
"47";"AUDJPY_DukasM1_the5ers";"Buy";"2016.03.08 01:00:00";"84.625";"0.16";"2016.03.08 04:51:00";"83.690";"-98.63";"14656.50";"OOS1";"SL";"-97.83";"3.98";"3h 51m";""
"48";"AUDJPY_DukasM1_the5ers";"Buy";"2016.03.10 00:00:00";"84.833";"0.14";"2016.03.10 16:00:00";"85.195";"32.44";"14688.94";"OOS1";"Exit After X Bars";"-33.96";"71.77";"16h 0m";""
"49";"AUDJPY_DukasM1_the5ers";"Buy";"2016.04.18 01:00:00";"82.915";"0.14";"2016.04.18 15:35:00";"83.784";"78.86";"14767.79";"OOS1";"PT";"-41.47";"79.56";"14h 35m";""
"50";"AUDJPY_DukasM1_the5ers";"Buy";"2016.04.19 00:00:00";"84.318";"0.13";"2016.04.19 13:15:00";"85.252";"78.75";"14846.54";"OOS1";"PT";"-6.46";"79.40";"13h 15m";""
"51";"AUDJPY_DukasM1_the5ers";"Buy";"2016.04.27 01:00:00";"86.208";"0.2";"2016.04.27 04:35:00";"85.472";"-97.26";"14749.29";"OOS1";"SL";"-96.26";"11.64";"3h 35m";""
"52";"AUDJPY_DukasM1_the5ers";"Buy";"2016.06.07 01:00:00";"79.193";"0.18";"2016.06.07 07:34:00";"79.896";"81.85";"14831.13";"OOS1";"PT";"-20.83";"82.75";"6h 34m";""
"53";"AUDJPY_DukasM1_the5ers";"Buy";"2016.06.27 01:00:00";"75.678";"0.04";"2016.06.27 17:00:00";"75.188";"-13.02";"14818.12";"OOS1";"Exit After X Bars";"-17.03";"12.45";"16h 0m";""
"54";"AUDJPY_DukasM1_the5ers";"Buy";"2016.08.05 01:00:00";"77.175";"0.22";"2016.08.05 17:00:00";"77.515";"47.81";"14865.93";"OOS1";"Exit After X Bars";"-3.88";"57.69";"16h 0m";""
"55";"AUDJPY_DukasM1_the5ers";"Buy";"2016.08.31 00:00:00";"77.308";"0.33";"2016.08.31 16:00:00";"77.598";"60.93";"14926.86";"OOS1";"Exit After X Bars";"-5.18";"80.28";"16h 0m";""
"56";"AUDJPY_DukasM1_the5ers";"Buy";"2016.09.08 01:00:00";"78.090";"0.28";"2016.09.08 13:18:00";"78.536";"80.26";"15007.12";"OOS1";"PT";"-32.23";"81.66";"12h 18m";""
"57";"AUDJPY_DukasM1_the5ers";"Buy";"2016.09.16 00:00:00";"76.718";"0.19";"2016.09.16 16:00:00";"76.493";"-28.91";"14978.22";"OOS1";"Exit After X Bars";"-48.21";"14.41";"16h 0m";""
"58";"AUDJPY_DukasM1_the5ers";"Buy";"2016.09.26 01:00:00";"76.936";"0.26";"2016.09.26 17:00:00";"76.646";"-50.61";"14927.61";"OOS1";"Exit After X Bars";"-82.80";"7.48";"16h 0m";""
"59";"AUDJPY_DukasM1_the5ers";"Buy";"2016.10.03 01:00:00";"77.631";"0.17";"2016.10.03 17:00:00";"77.775";"15.16";"14942.77";"OOS1";"Exit After X Bars";"-28.68";"26.35";"16h 0m";""
"60";"AUDJPY_DukasM1_the5ers";"Buy";"2016.10.06 01:00:00";"78.822";"0.25";"2016.10.06 17:00:00";"78.694";"-22.18";"14920.59";"OOS1";"Exit After X Bars";"-58.69";"9.97";"16h 0m";""
"1";"AUDJPY_DukasM1_the5ers";"Buy";"2016.10.13 00:00:00";"78.806";"0.42";"2016.10.13 05:02:00";"78.442";"-102.07";"14818.52";"OOS1";"SL";"-99.97";"41.75";"5h 2m";""
"2";"AUDJPY_DukasM1_the5ers";"Buy";"2016.10.28 00:00:00";"79.897";"0.45";"2016.10.28 16:00:00";"79.797";"-31.68";"14786.84";"OOS1";"Exit After X Bars";"-78.27";"35.02";"16h 0m";""
"3";"AUDJPY_DukasM1_the5ers";"Buy";"2016.11.22 00:00:00";"81.613";"0.43";"2016.11.22 06:35:00";"81.969";"97.95";"14884.80";"OOS1";"PT";"-54.83";"100.10";"6h 35m";""
"4";"AUDJPY_DukasM1_the5ers";"Buy";"2016.11.24 00:00:00";"83.073";"0.4";"2016.11.24 09:33:00";"83.450";"96.61";"14981.41";"OOS1";"PT";"-39.24";"98.61";"9h 33m";""
"5";"AUDJPY_DukasM1_the5ers";"Buy";"2016.12.09 01:00:00";"85.011";"0.4";"2016.12.09 07:05:00";"85.390";"97.13";"15078.54";"OOS1";"PT";"-7.59";"99.13";"6h 5m";""
"6";"AUDJPY_DukasM1_the5ers";"Buy";"2016.12.19 01:00:00";"85.818";"0.32";"2016.12.19 13:21:00";"85.342";"-101.21";"14977.34";"OOS1";"SL";"-99.61";"30.76";"12h 21m";""
"7";"AUDJPY_DukasM1_the5ers";"Buy";"2016.12.22 00:00:00";"85.075";"0.45";"2016.12.22 12:22:00";"84.736";"-102.01";"14875.33";"OOS1";"SL";"-99.76";"65.03";"12h 22m";""
"8";"AUDJPY_DukasM1_the5ers";"Buy";"2017.01.05 01:00:00";"85.325";"0.43";"2017.01.05 02:56:00";"84.970";"-101.97";"14773.36";"OOS1";"SL";"-99.82";"35.99";"1h 56m";""
"9";"AUDJPY_DukasM1_the5ers";"Buy";"2017.01.06 00:00:00";"84.644";"0.33";"2017.01.06 09:52:00";"85.101";"96.97";"14870.33";"OOS1";"PT";"-17.70";"98.62";"9h 52m";""
"10";"AUDJPY_DukasM1_the5ers";"Buy";"2017.01.24 00:00:00";"85.472";"0.33";"2017.01.24 16:00:00";"85.837";"77.12";"14947.44";"OOS1";"Exit After X Bars";"-22.23";"85.45";"16h 0m";""
"11";"AUDJPY_DukasM1_the5ers";"Buy";"2017.01.26 00:00:00";"85.759";"0.39";"2017.01.26 12:06:00";"86.150";"97.77";"15045.21";"OOS1";"PT";"-27.80";"99.72";"12h 6m";""
"12";"AUDJPY_DukasM1_the5ers";"Buy";"2017.02.06 01:00:00";"86.421";"0.37";"2017.02.06 14:33:00";"86.014";"-100.32";"14944.89";"OOS1";"SL";"-98.47";"16.21";"13h 33m";""
"13";"AUDJPY_DukasM1_the5ers";"Buy";"2017.02.10 00:00:00";"86.351";"0.48";"2017.02.10 02:49:00";"86.671";"98.04";"15042.93";"OOS1";"PT";"-13.18";"100.44";"2h 49m";""
"14";"AUDJPY_DukasM1_the5ers";"Buy";"2017.03.14 00:00:00";"86.964";"0.55";"2017.03.14 15:52:00";"86.687";"-102.38";"14940.55";"OOS1";"SL";"-99.63";"15.47";"15h 52m";""
"15";"AUDJPY_DukasM1_the5ers";"Buy";"2017.03.15 01:00:00";"86.711";"0.57";"2017.03.15 08:08:00";"86.977";"96.30";"15036.85";"OOS1";"PT";"-9.69";"99.15";"7h 8m";""
"16";"AUDJPY_DukasM1_the5ers";"Buy";"2017.05.01 01:00:00";"83.371";"0.41";"2017.05.01 09:26:00";"83.742";"97.42";"15134.27";"OOS1";"PT";"-38.34";"99.47";"8h 26m";""
"17";"AUDJPY_DukasM1_the5ers";"Buy";"2017.05.25 00:00:00";"83.652";"0.43";"2017.05.25 16:00:00";"83.464";"-55.01";"15079.26";"OOS1";"Exit After X Bars";"-74.23";"64.11";"16h 0m";""
"18";"AUDJPY_DukasM1_the5ers";"Buy";"2017.05.30 00:00:00";"82.775";"0.62";"2017.05.30 03:36:00";"82.529";"-102.84";"14976.42";"OOS1";"SL";"-99.74";"15.41";"3h 36m";""
"19";"AUDJPY_DukasM1_the5ers";"Buy";"2017.06.05 01:00:00";"82.089";"0.46";"2017.06.05 05:12:00";"82.419";"96.97";"15073.39";"OOS1";"PT";"-49.03";"99.27";"4h 12m";""
"20";"AUDJPY_DukasM1_the5ers";"Buy";"2017.06.23 01:00:00";"83.932";"0.5";"2017.06.23 10:04:00";"84.239";"97.88";"15171.26";"OOS1";"PT";"-18.64";"100.38";"9h 4m";""
"21";"AUDJPY_DukasM1_the5ers";"Buy";"2017.06.27 01:00:00";"84.833";"0.58";"2017.06.27 14:37:00";"85.095";"96.47";"15267.73";"OOS1";"PT";"-15.55";"99.37";"13h 37m";""
"22";"AUDJPY_DukasM1_the5ers";"Buy";"2017.07.03 01:00:00";"86.193";"0.4";"2017.07.03 14:52:00";"86.570";"96.61";"15364.35";"OOS1";"PT";"-15.96";"98.61";"13h 52m";""
"23";"AUDJPY_DukasM1_the5ers";"Buy";"2017.07.17 01:00:00";"88.013";"0.54";"2017.07.17 17:00:00";"88.037";"5.77";"15370.12";"OOS1";"Exit After X Bars";"-57.56";"46.96";"16h 0m";""
"24";"AUDJPY_DukasM1_the5ers";"Buy";"2017.07.26 00:00:00";"88.812";"0.48";"2017.07.26 04:30:00";"88.493";"-102.53";"15267.59";"OOS1";"SL";"-100.13";"32.96";"4h 30m";""
"25";"AUDJPY_DukasM1_the5ers";"Buy";"2017.08.29 01:00:00";"86.375";"0.38";"2017.08.29 01:16:00";"85.976";"-101.05";"15166.54";"OOS1";"SL";"-99.15";"4.47";"16m 0s";""
"26";"AUDJPY_DukasM1_the5ers";"Buy";"2017.09.04 01:00:00";"87.201";"0.37";"2017.09.04 17:00:00";"87.059";"-36.21";"15130.34";"OOS1";"Exit After X Bars";"-52.02";"89.28";"16h 0m";""
"27";"AUDJPY_DukasM1_the5ers";"Buy";"2017.09.08 01:00:00";"87.209";"0.41";"2017.09.08 05:43:00";"87.581";"97.69";"15228.02";"OOS1";"PT";"-19.04";"99.74";"4h 43m";""
"28";"AUDJPY_DukasM1_the5ers";"Buy";"2017.10.19 01:00:00";"88.670";"0.7";"2017.10.19 09:29:00";"88.889";"96.75";"15324.77";"OOS1";"PT";"-52.64";"100.25";"8h 29m";""
"29";"AUDJPY_DukasM1_the5ers";"Buy";"2017.11.27 01:00:00";"84.941";"0.66";"2017.11.27 03:31:00";"84.709";"-103.43";"15221.34";"OOS1";"SL";"-100.13";"32.37";"2h 31m";""
"30";"AUDJPY_DukasM1_the5ers";"Buy";"2017.12.19 00:00:00";"86.220";"0.68";"2017.12.19 10:25:00";"86.445";"96.65";"15317.99";"OOS1";"PT";"-12.01";"100.05";"10h 25m";""
"31";"AUDJPY_DukasM1_the5ers";"Buy";"2017.12.22 00:00:00";"87.278";"0.64";"2017.12.22 13:37:00";"87.515";"95.99";"15413.98";"OOS1";"PT";"-12.14";"99.19";"13h 37m";""
"32";"AUDJPY_DukasM1_the5ers";"Buy";"2018.01.05 01:00:00";"88.683";"0.63";"2018.01.05 04:03:00";"88.439";"-103.67";"15310.31";"OOS1";"SL";"-100.52";"25.54";"3h 3m";""
"33";"AUDJPY_DukasM1_the5ers";"Buy";"2018.01.23 00:00:00";"88.921";"0.63";"2018.01.23 04:17:00";"88.679";"-102.85";"15207.46";"OOS1";"SL";"-99.70";"60.15";"4h 17m";""
"34";"AUDJPY_DukasM1_the5ers";"Buy";"2018.01.30 01:00:00";"88.200";"0.5";"2018.01.30 06:13:00";"87.894";"-102.55";"15104.91";"OOS1";"SL";"-100.05";"34.33";"5h 13m";""
"35";"AUDJPY_DukasM1_the5ers";"Buy";"2018.01.31 00:00:00";"87.905";"0.44";"2018.01.31 14:15:00";"88.253";"97.93";"15202.84";"OOS1";"PT";"-76.25";"100.13";"14h 15m";""
"36";"AUDJPY_DukasM1_the5ers";"Buy";"2018.02.08 00:00:00";"85.520";"0.24";"2018.02.08 16:00:00";"85.671";"22.50";"15225.34";"OOS1";"Exit After X Bars";"-35.47";"72.98";"16h 0m";""
"37";"AUDJPY_DukasM1_the5ers";"Buy";"2018.03.07 00:00:00";"83.095";"0.32";"2018.03.07 00:45:00";"82.615";"-102.04";"15123.29";"OOS1";"SL";"-100.44";"0.00";"45m 0s";""
"38";"AUDJPY_DukasM1_the5ers";"Buy";"2018.03.13 01:00:00";"83.740";"0.5";"2018.03.13 06:58:00";"84.041";"95.92";"15219.21";"OOS1";"PT";"-34.98";"98.42";"5h 58m";""
"39";"AUDJPY_DukasM1_the5ers";"Buy";"2018.03.20 01:00:00";"81.753";"0.37";"2018.03.20 13:07:00";"82.165";"97.83";"15317.04";"OOS1";"PT";"-35.57";"99.68";"12h 7m";""
"40";"AUDJPY_DukasM1_the5ers";"Buy";"2018.04.11 00:00:00";"83.200";"0.35";"2018.04.11 14:02:00";"82.767";"-100.85";"15216.19";"OOS1";"SL";"-99.10";"18.77";"14h 2m";""
"41";"AUDJPY_DukasM1_the5ers";"Buy";"2018.04.19 01:00:00";"83.471";"0.57";"2018.04.19 04:09:00";"83.737";"96.30";"15312.49";"OOS1";"PT";"-13.42";"99.15";"3h 9m";""
"42";"AUDJPY_DukasM1_the5ers";"Buy";"2018.05.11 00:00:00";"82.399";"0.47";"2018.05.11 16:00:00";"82.564";"48.36";"15360.85";"OOS1";"Exit After X Bars";"-50.10";"83.60";"16h 0m";""
"43";"AUDJPY_DukasM1_the5ers";"Buy";"2018.05.22 01:00:00";"84.234";"0.52";"2018.05.22 17:00:00";"84.310";"23.24";"15384.09";"OOS1";"Exit After X Bars";"-68.69";"82.63";"16h 0m";""
"44";"AUDJPY_DukasM1_the5ers";"Buy";"2018.05.31 00:00:00";"82.415";"0.29";"2018.05.31 16:00:00";"82.503";"15.24";"15399.33";"OOS1";"Exit After X Bars";"-80.03";"47.79";"16h 0m";""
"45";"AUDJPY_DukasM1_the5ers";"Buy";"2018.06.04 01:00:00";"82.902";"0.37";"2018.06.04 04:34:00";"83.307";"96.14";"15495.47";"OOS1";"PT";"-21.78";"97.99";"3h 34m";""
"46";"AUDJPY_DukasM1_the5ers";"Buy";"2018.06.21 01:00:00";"81.317";"0.4";"2018.06.21 17:00:00";"81.332";"1.92";"15497.40";"OOS1";"Exit After X Bars";"-46.30";"86.32";"16h 0m";""
"47";"AUDJPY_DukasM1_the5ers";"Buy";"2018.07.05 01:00:00";"81.543";"0.51";"2018.07.05 14:13:00";"81.842";"97.17";"15594.56";"OOS1";"PT";"-90.38";"99.72";"13h 13m";""
"48";"AUDJPY_DukasM1_the5ers";"Buy";"2018.07.11 00:00:00";"82.771";"0.52";"2018.07.11 00:11:00";"82.474";"-103.59";"15490.97";"OOS1";"SL";"-100.99";"3.74";"11m 0s";""
"49";"AUDJPY_DukasM1_the5ers";"Buy";"2018.07.25 01:00:00";"82.542";"0.53";"2018.07.25 04:30:00";"82.827";"96.13";"15587.10";"OOS1";"PT";"-13.52";"98.78";"3h 30m";""
"50";"AUDJPY_DukasM1_the5ers";"Buy";"2018.07.31 00:00:00";"82.223";"0.72";"2018.07.31 04:31:00";"82.436";"96.69";"15683.78";"OOS1";"PT";"-35.31";"100.29";"4h 31m";""
"51";"AUDJPY_DukasM1_the5ers";"Buy";"2018.09.26 01:00:00";"81.877";"0.64";"2018.09.26 04:21:00";"82.114";"95.99";"15779.77";"OOS1";"PT";"-10.04";"99.19";"3h 21m";""
"52";"AUDJPY_DukasM1_the5ers";"Buy";"2018.09.27 00:00:00";"81.808";"0.47";"2018.09.27 08:53:00";"81.486";"-101.31";"15678.46";"OOS1";"SL";"-98.96";"43.34";"8h 53m";""
"53";"AUDJPY_DukasM1_the5ers";"Buy";"2018.10.02 00:00:00";"82.252";"0.57";"2018.10.02 08:52:00";"81.981";"-103.86";"15574.59";"OOS1";"SL";"-101.01";"82.00";"8h 52m";""
"54";"AUDJPY_DukasM1_the5ers";"Buy";"2018.10.04 00:00:00";"81.343";"0.46";"2018.10.04 06:36:00";"81.008";"-103.07";"15471.52";"OOS1";"SL";"-100.77";"23.16";"6h 36m";""
"55";"AUDJPY_DukasM1_the5ers";"Buy";"2019.01.03 00:00:00";"76.062";"0.35";"2019.01.03 00:33:00";"75.629";"-100.85";"15370.67";"OOS1";"SL";"-99.10";"0.00";"33m 0s";""
"56";"AUDJPY_DukasM1_the5ers";"Buy";"2019.01.15 00:00:00";"77.833";"0.46";"2019.01.15 03:15:00";"78.162";"96.66";"15467.34";"OOS1";"PT";"-18.35";"98.96";"3h 15m";""
"1";"AUDJPY_DukasM1_the5ers";"Buy";"2019.02.13 00:00:00";"78.396";"0.72";"2019.02.13 03:05:00";"78.761";"168.25";"15635.59";"OOS1";"PT";"-31.07";"171.85";"3h 5m";""
"2";"AUDJPY_DukasM1_the5ers";"Buy";"2019.02.21 00:00:00";"79.408";"0.56";"2019.02.21 03:24:00";"79.132";"-103.87";"15531.72";"OOS1";"SL";"-101.07";"149.77";"3h 24m";""
"3";"AUDJPY_DukasM1_the5ers";"Buy";"2019.03.06 01:00:00";"79.199";"0.71";"2019.03.06 02:30:00";"78.981";"-104.76";"15426.95";"OOS1";"SL";"-101.21";"66.39";"1h 30m";""
"4";"AUDJPY_DukasM1_the5ers";"Buy";"2019.04.02 00:00:00";"79.204";"0.67";"2019.04.02 06:31:00";"78.975";"-103.68";"15323.27";"OOS1";"SL";"-100.33";"86.75";"6h 31m";""
"5";"AUDJPY_DukasM1_the5ers";"Buy";"2019.04.09 01:00:00";"79.442";"0.89";"2019.04.09 04:43:00";"79.268";"-105.72";"15217.55";"OOS1";"SL";"-101.27";"47.72";"3h 43m";""
"6";"AUDJPY_DukasM1_the5ers";"Buy";"2019.05.07 00:00:00";"77.437";"0.5";"2019.05.07 07:30:00";"77.963";"169.48";"15387.04";"OOS1";"PT";"-74.55";"171.98";"7h 30m";""
"7";"AUDJPY_DukasM1_the5ers";"Buy";"2019.05.22 01:00:00";"76.090";"0.59";"2019.05.22 18:05:00";"75.829";"-103.65";"15283.39";"OOS1";"SL";"-100.70";"36.65";"17h 5m";""
