"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"41";"USDJPY_DukasM1_the5ers";"Buy";"2022.02.24 17:06:00";"115.327";"0.43";"2022.02.25 19:00:00";"115.627";"82.21";"19820.64";"OOS1";"Exit After X Bars";"-51.18";"103.20";"1d 1h 54m";""
"42";"USDJPY_DukasM1_the5ers";"Buy";"2022.04.05 10:42:00";"122.908";"0.32";"2022.04.06 05:34:00";"124.050";"237.37";"20058.00";"OOS1";"PT";"-44.78";"238.97";"18h 52m";""
"43";"USDJPY_DukasM1_the5ers";"Buy";"2022.05.17 15:32:00";"129.578";"0.23";"2022.05.18 15:42:00";"128.919";"-100.26";"19957.74";"OOS1";"SL";"-99.11";"30.38";"1d 0h 10m";""
"44";"USDJPY_DukasM1_the5ers";"Buy";"2022.05.30 13:52:00";"127.413";"0.3";"2022.05.31 15:00:00";"128.177";"148.38";"20106.12";"OOS1";"Exit After X Bars";"-13.73";"181.66";"1d 1h 8m";""
"45";"USDJPY_DukasM1_the5ers";"Buy";"2022.06.28 03:02:00";"135.535";"0.2";"2022.06.29 05:00:00";"136.065";"68.32";"20174.43";"OOS1";"Exit After X Bars";"-55.84";"110.77";"1d 1h 58m";""
"46";"USDJPY_DukasM1_the5ers";"Buy";"2022.07.08 15:39:00";"136.375";"0.22";"2022.07.11 17:00:00";"137.436";"151.54";"20325.97";"OOS1";"Exit After X Bars";"-73.51";"198.10";"3d 1h 21m";""
"47";"USDJPY_DukasM1_the5ers";"Buy";"2022.07.21 10:26:00";"138.565";"0.28";"2022.07.21 17:51:00";"138.025";"-100.27";"20225.70";"OOS1";"SL";"-98.87";"56.76";"7h 25m";""
"48";"USDJPY_DukasM1_the5ers";"Buy";"2022.07.26 23:27:00";"136.921";"0.26";"2022.07.27 21:55:00";"136.336";"-100.76";"20124.94";"OOS1";"SL";"-99.46";"91.98";"22h 28m";""
"49";"USDJPY_DukasM1_the5ers";"Buy";"2022.08.05 15:45:00";"134.519";"0.17";"2022.08.08 17:00:00";"134.448";"-8.74";"20116.20";"OOS1";"Exit After X Bars";"-15.12";"117.95";"3d 1h 15m";""
"50";"USDJPY_DukasM1_the5ers";"Buy";"2022.08.16 10:23:00";"133.791";"0.24";"2022.08.17 12:00:00";"134.807";"158.25";"20274.45";"OOS1";"Exit After X Bars";"-28.72";"174.99";"1d 1h 37m";""
"51";"USDJPY_DukasM1_the5ers";"Buy";"2022.09.20 11:16:00";"143.696";"0.26";"2022.09.21 13:00:00";"143.879";"29.81";"20304.26";"OOS1";"Exit After X Bars";"-60.53";"64.27";"1d 1h 44m";""
"52";"USDJPY_DukasM1_the5ers";"Buy";"2022.09.22 02:16:00";"144.461";"0.2";"2022.09.22 05:57:00";"143.710";"-99.22";"20205.04";"OOS1";"SL";"-98.22";"120.32";"3h 41m";""
"53";"USDJPY_DukasM1_the5ers";"Buy";"2022.10.06 19:12:00";"145.000";"0.28";"2022.10.07 21:00:00";"145.311";"55.54";"20260.58";"OOS1";"Exit After X Bars";"-82.39";"63.72";"1d 1h 48m";""
"54";"USDJPY_DukasM1_the5ers";"Buy";"2022.10.28 12:41:00";"147.815";"0.14";"2022.10.31 13:00:00";"148.614";"72.45";"20333.03";"OOS1";"Exit After X Bars";"-62.89";"80.47";"3d 0h 19m";""
"55";"USDJPY_DukasM1_the5ers";"Buy";"2022.11.17 13:38:00";"139.998";"0.15";"2022.11.18 15:00:00";"139.965";"-3.99";"20329.04";"OOS1";"Exit After X Bars";"-36.00";"72.39";"1d 1h 22m";""
"56";"USDJPY_DukasM1_the5ers";"Buy";"2022.11.30 15:34:00";"139.172";"0.18";"2022.11.30 20:58:00";"138.339";"-98.95";"20230.10";"OOS1";"SL";"-98.05";"84.75";"5h 24m";""
"57";"USDJPY_DukasM1_the5ers";"Buy";"2022.12.26 12:11:00";"133.149";"0.24";"2022.12.27 14:00:00";"133.264";"16.85";"20246.95";"OOS1";"Exit After X Bars";"-81.14";"35.15";"1d 1h 49m";""
"58";"USDJPY_DukasM1_the5ers";"Buy";"2023.01.04 17:00:00";"131.357";"0.15";"2023.01.05 15:54:00";"133.717";"230.74";"20477.68";"OOS1";"PT";"-36.39";"231.49";"22h 54m";""
"59";"USDJPY_DukasM1_the5ers";"Buy";"2023.01.11 04:48:00";"132.541";"0.19";"2023.01.12 02:10:00";"131.739";"-100.59";"20377.09";"OOS1";"SL";"-99.64";"41.00";"21h 22m";""
"60";"USDJPY_DukasM1_the5ers";"Buy";"2023.01.18 04:40:00";"129.135";"0.17";"2023.01.18 05:31:00";"131.180";"226.49";"20603.57";"OOS1";"PT";"0.00";"227.34";"51m 0s";""
"61";"USDJPY_DukasM1_the5ers";"Buy";"2023.01.20 15:50:00";"130.478";"0.17";"2023.01.20 20:00:00";"129.605";"-97.90";"20505.68";"OOS1";"SL";"-97.05";"14.79";"4h 10m";""
"62";"USDJPY_DukasM1_the5ers";"Buy";"2023.01.24 16:59:00";"131.065";"0.19";"2023.01.24 17:42:00";"130.282";"-98.23";"20407.44";"OOS1";"SL";"-97.28";"6.34";"43m 0s";""
"63";"USDJPY_DukasM1_the5ers";"Buy";"2023.02.14 19:06:00";"133.165";"0.22";"2023.02.15 21:00:00";"134.295";"161.46";"20568.91";"OOS1";"Exit After X Bars";"-89.63";"171.48";"1d 1h 54m";""
"1";"USDJPY_DukasM1_the5ers";"Buy";"2023.03.15 09:34:00";"134.900";"0.14";"2023.03.15 12:10:00";"133.864";"-95.54";"20473.36";"OOS1";"SL";"-94.84";"19.41";"2h 36m";""
"2";"USDJPY_DukasM1_the5ers";"Buy";"2023.03.27 12:54:00";"131.456";"0.17";"2023.03.28 04:45:00";"130.594";"-96.68";"20376.69";"OOS1";"SL";"-95.83";"33.79";"15h 51m";""
"3";"USDJPY_DukasM1_the5ers";"Buy";"2023.03.29 08:42:00";"131.816";"0.21";"2023.03.30 12:00:00";"132.536";"97.82";"20474.51";"OOS1";"Exit After X Bars";"-30.21";"147.35";"1d 3h 18m";""
"4";"USDJPY_DukasM1_the5ers";"Buy";"2023.04.07 15:30:00";"132.075";"0.29";"2023.04.10 16:34:00";"133.409";"251.53";"20726.03";"OOS1";"PT";"-46.65";"252.98";"3d 1h 4m";""
"5";"USDJPY_DukasM1_the5ers";"Buy";"2023.04.19 09:27:00";"134.740";"0.26";"2023.04.20 13:00:00";"134.693";"-9.29";"20716.74";"OOS1";"Exit After X Bars";"-76.51";"66.82";"1d 3h 33m";""
"6";"USDJPY_DukasM1_the5ers";"Buy";"2023.04.28 04:52:00";"134.175";"0.25";"2023.04.28 06:24:00";"133.573";"-99.66";"20617.08";"OOS1";"SL";"-98.41";"18.96";"1h 32m";""
"7";"USDJPY_DukasM1_the5ers";"Buy";"2023.04.28 07:00:00";"134.396";"0.19";"2023.04.28 15:30:00";"136.355";"242.45";"20859.52";"OOS1";"PT";"-21.99";"243.40";"8h 30m";""
"8";"USDJPY_DukasM1_the5ers";"Buy";"2023.05.09 16:05:00";"135.248";"0.28";"2023.05.10 15:30:00";"134.705";"-100.82";"20758.70";"OOS1";"SL";"-99.42";"40.46";"23h 25m";""
"9";"USDJPY_DukasM1_the5ers";"Buy";"2023.06.13 15:30:00";"139.761";"0.31";"2023.06.13 15:30:00";"139.281";"-98.85";"20659.85";"OOS1";"SL";"-97.30";"44.60";"0s";""
"10";"USDJPY_DukasM1_the5ers";"Buy";"2023.06.13 18:22:00";"139.975";"0.27";"2023.06.14 16:42:00";"139.408";"-101.46";"20558.39";"OOS1";"SL";"-100.11";"58.44";"22h 20m";""
"11";"USDJPY_DukasM1_the5ers";"Buy";"2023.06.15 04:01:00";"140.446";"0.27";"2023.06.16 04:45:00";"139.882";"-100.93";"20457.46";"OOS1";"SL";"-99.58";"186.62";"1d 0h 44m";""
"12";"USDJPY_DukasM1_the5ers";"Buy";"2023.07.17 16:32:00";"139.186";"0.2";"2023.07.18 07:30:00";"138.447";"-97.65";"20359.81";"OOS1";"SL";"-96.65";"28.64";"14h 58m";""
"13";"USDJPY_DukasM1_the5ers";"Buy";"2023.07.19 05:06:00";"139.315";"0.2";"2023.07.20 09:00:00";"139.338";"2.01";"20361.82";"OOS1";"Exit After X Bars";"-27.20";"88.54";"1d 3h 54m";""
"14";"USDJPY_DukasM1_the5ers";"Buy";"2023.09.14 15:30:00";"147.546";"0.36";"2023.09.14 16:12:00";"147.124";"-101.14";"20260.68";"OOS1";"SL";"-99.34";"4.24";"42m 0s";""
"15";"USDJPY_DukasM1_the5ers";"Buy";"2023.09.15 08:01:00";"147.584";"0.3";"2023.09.18 12:00:00";"147.630";"7.52";"20268.20";"OOS1";"Exit After X Bars";"-42.57";"71.80";"3d 3h 59m";""
"16";"USDJPY_DukasM1_the5ers";"Buy";"2023.09.20 21:04:00";"148.061";"0.45";"2023.09.20 21:31:00";"147.726";"-100.83";"20167.37";"OOS1";"SL";"-98.58";"15.60";"27m 0s";""
"17";"USDJPY_DukasM1_the5ers";"Buy";"2023.10.11 15:30:00";"149.060";"0.34";"2023.10.12 19:00:00";"149.714";"143.71";"20311.08";"OOS1";"Exit After X Bars";"-53.14";"163.19";"1d 3h 30m";""
"18";"USDJPY_DukasM1_the5ers";"Buy";"2023.12.27 02:08:00";"142.635";"0.35";"2023.12.27 17:59:00";"142.207";"-99.71";"20211.37";"OOS1";"SL";"-97.96";"48.75";"15h 51m";""
"19";"USDJPY_DukasM1_the5ers";"Buy";"2024.01.02 14:15:00";"141.925";"0.2";"2024.01.03 18:00:00";"143.597";"217.67";"20429.04";"OOS1";"Exit After X Bars";"-55.71";"235.67";"1d 3h 45m";""
"20";"USDJPY_DukasM1_the5ers";"Buy";"2024.02.22 15:21:00";"150.457";"0.41";"2024.02.23 19:00:00";"150.356";"-29.13";"20399.91";"OOS1";"Exit After X Bars";"-44.24";"83.11";"1d 3h 39m";""
"21";"USDJPY_DukasM1_the5ers";"Buy";"2024.03.12 07:47:00";"147.600";"0.27";"2024.03.13 11:00:00";"147.870";"46.32";"20446.23";"OOS1";"Exit After X Bars";"-94.46";"99.05";"1d 3h 13m";""
"22";"USDJPY_DukasM1_the5ers";"Buy";"2024.04.15 04:05:00";"153.498";"0.37";"2024.04.16 08:00:00";"154.269";"184.69";"20630.93";"OOS1";"Exit After X Bars";"0.00";"229.13";"1d 3h 55m";""
"23";"USDJPY_DukasM1_the5ers";"Buy";"2024.05.07 02:15:00";"154.167";"0.18";"2024.05.08 06:00:00";"155.165";"116.57";"20747.50";"OOS1";"Exit After X Bars";"-34.96";"129.01";"1d 3h 45m";""
"24";"USDJPY_DukasM1_the5ers";"Buy";"2024.06.03 06:56:00";"157.440";"0.28";"2024.06.03 13:12:00";"156.904";"-99.54";"20647.96";"OOS1";"SL";"-98.14";"5.49";"6h 16m";""
"25";"USDJPY_DukasM1_the5ers";"Buy";"2024.06.07 15:30:00";"156.441";"0.22";"2024.06.10 19:00:00";"156.932";"69.54";"20717.49";"OOS1";"Exit After X Bars";"-26.04";"108.18";"3d 3h 30m";""
"26";"USDJPY_DukasM1_the5ers";"Buy";"2024.06.14 06:31:00";"157.894";"0.24";"2024.06.14 12:37:00";"157.264";"-100.07";"20617.42";"OOS1";"SL";"-98.87";"56.66";"6h 6m";""
"27";"USDJPY_DukasM1_the5ers";"Buy";"2024.07.16 15:39:00";"158.724";"0.23";"2024.07.17 08:48:00";"158.078";"-98.31";"20519.11";"OOS1";"SL";"-97.16";"19.55";"17h 9m";""
"28";"USDJPY_DukasM1_the5ers";"Buy";"2024.08.07 04:44:00";"146.581";"0.07";"2024.08.08 08:00:00";"146.129";"-21.04";"20498.07";"OOS1";"Exit After X Bars";"-52.87";"60.24";"1d 3h 16m";""
"29";"USDJPY_DukasM1_the5ers";"Buy";"2024.08.29 15:30:00";"145.073";"0.21";"2024.08.30 19:00:00";"145.953";"119.79";"20617.87";"OOS1";"Exit After X Bars";"-57.68";"123.04";"1d 3h 30m";""
"30";"USDJPY_DukasM1_the5ers";"Buy";"2024.09.10 11:00:00";"143.653";"0.15";"2024.09.10 17:14:00";"142.639";"-100.21";"20517.65";"OOS1";"SL";"-99.46";"5.39";"6h 14m";""
"31";"USDJPY_DukasM1_the5ers";"Buy";"2024.09.17 16:30:00";"141.185";"0.18";"2024.09.18 20:00:00";"141.880";"80.91";"20598.56";"OOS1";"Exit After X Bars";"-7.18";"150.55";"1d 3h 30m";""
"32";"USDJPY_DukasM1_the5ers";"Buy";"2024.09.19 03:02:00";"142.925";"0.15";"2024.09.20 06:28:00";"141.955";"-95.90";"20502.66";"OOS1";"SL";"-95.15";"99.95";"1d 3h 26m";""
"33";"USDJPY_DukasM1_the5ers";"Buy";"2024.09.20 11:00:00";"143.701";"0.14";"2024.09.23 15:00:00";"143.613";"-8.76";"20493.91";"OOS1";"Exit After X Bars";"-49.34";"72.69";"3d 4h 0m";""
"34";"USDJPY_DukasM1_the5ers";"Buy";"2024.09.27 03:59:00";"145.469";"0.18";"2024.09.27 09:23:00";"144.652";"-97.07";"20396.84";"OOS1";"SL";"-96.17";"120.30";"5h 24m";""
"35";"USDJPY_DukasM1_the5ers";"Buy";"2024.10.02 13:49:00";"144.733";"0.15";"2024.10.03 17:00:00";"146.620";"184.34";"20581.18";"OOS1";"Exit After X Bars";"-11.08";"245.81";"1d 3h 11m";""
"36";"USDJPY_DukasM1_the5ers";"Buy";"2024.12.04 12:48:00";"150.856";"0.15";"2024.12.05 07:42:00";"149.868";"-97.66";"20483.52";"OOS1";"SL";"-96.91";"36.49";"18h 54m";""
"37";"USDJPY_DukasM1_the5ers";"Buy";"2024.12.09 14:22:00";"150.585";"0.2";"2024.12.10 18:00:00";"152.123";"200.15";"20683.67";"OOS1";"Exit After X Bars";"-2.22";"207.16";"1d 3h 38m";""
"38";"USDJPY_DukasM1_the5ers";"Buy";"2025.01.06 02:30:00";"157.777";"0.22";"2025.01.06 14:01:00";"157.101";"-98.35";"20585.32";"OOS1";"SL";"-97.25";"26.18";"11h 31m";""
"39";"USDJPY_DukasM1_the5ers";"Buy";"2025.01.07 02:17:00";"157.997";"0.21";"2025.01.08 06:00:00";"158.194";"26.00";"20611.32";"OOS1";"Exit After X Bars";"-87.20";"58.50";"1d 3h 43m";""
"40";"USDJPY_DukasM1_the5ers";"Buy";"2025.01.22 17:58:00";"156.429";"0.19";"2025.01.23 21:00:00";"155.992";"-55.24";"20556.08";"OOS1";"Exit After X Bars";"-70.82";"40.01";"1d 3h 2m";""
"41";"USDJPY_DukasM1_the5ers";"Buy";"2025.02.11 14:51:00";"152.410";"0.22";"2025.02.12 15:30:00";"154.140";"247.78";"20803.86";"OOS1";"PT";"-26.04";"248.88";"1d 0h 39m";""
"42";"USDJPY_DukasM1_the5ers";"Buy";"2025.02.27 11:39:00";"149.825";"0.19";"2025.02.28 15:00:00";"150.657";"102.42";"20906.28";"OOS1";"Exit After X Bars";"-90.33";"110.45";"1d 3h 21m";""
"43";"USDJPY_DukasM1_the5ers";"Buy";"2025.03.11 15:06:00";"148.100";"0.15";"2025.03.11 19:07:00";"147.132";"-95.70";"20810.58";"OOS1";"SL";"-94.95";"1.77";"4h 1m";""
"44";"USDJPY_DukasM1_the5ers";"Buy";"2025.03.11 20:54:00";"147.871";"0.14";"2025.03.13 00:00:00";"148.192";"28.69";"20839.27";"OOS1";"Exit After X Bars";"-34.33";"121.12";"1d 3h 6m";""
"45";"USDJPY_DukasM1_the5ers";"Buy";"2025.03.14 09:18:00";"148.827";"0.19";"2025.03.17 13:00:00";"148.493";"-42.45";"20796.82";"OOS1";"Exit After X Bars";"-70.94";"33.30";"3d 3h 42m";""
"46";"USDJPY_DukasM1_the5ers";"Buy";"2025.03.24 01:53:00";"149.680";"0.21";"2025.03.25 05:00:00";"150.766";"148.08";"20944.90";"OOS1";"Exit After X Bars";"-31.04";"173.30";"1d 3h 7m";""
"47";"USDJPY_DukasM1_the5ers";"Buy";"2025.04.02 19:34:00";"150.201";"0.23";"2025.04.02 23:28:00";"149.558";"-97.86";"20847.04";"OOS1";"SL";"-96.71";"42.56";"3h 54m";""
"48";"USDJPY_DukasM1_the5ers";"Buy";"2025.04.07 16:58:00";"147.096";"0.08";"2025.04.08 20:00:00";"146.531";"-29.96";"20817.09";"OOS1";"Exit After X Bars";"-31.39";"54.98";"1d 3h 2m";""
"49";"USDJPY_DukasM1_the5ers";"Buy";"2025.04.30 23:24:00";"143.103";"0.21";"2025.05.01 17:00:00";"144.880";"242.97";"21060.06";"OOS1";"PT";"-30.90";"244.02";"17h 36m";""
"50";"USDJPY_DukasM1_the5ers";"Buy";"2025.05.27 08:10:00";"143.173";"0.27";"2025.05.28 04:09:00";"144.607";"251.83";"21311.89";"OOS1";"PT";"-35.31";"253.18";"19h 59m";""
"51";"USDJPY_DukasM1_the5ers";"Buy";"2025.06.16 22:55:00";"144.862";"0.19";"2025.06.18 02:00:00";"145.378";"63.16";"21375.05";"OOS1";"Exit After X Bars";"-59.51";"65.73";"1d 3h 5m";""
"52";"USDJPY_DukasM1_the5ers";"Buy";"2025.06.19 12:54:00";"145.480";"0.24";"2025.06.20 16:00:00";"145.587";"15.59";"21390.65";"OOS1";"Exit After X Bars";"-56.50";"45.51";"1d 3h 6m";""
"53";"USDJPY_DukasM1_the5ers";"Buy";"2025.07.03 15:30:00";"144.266";"0.24";"2025.07.04 19:00:00";"144.529";"40.08";"21430.72";"OOS1";"Exit After X Bars";"-13.34";"151.60";"1d 3h 30m";""
"54";"USDJPY_DukasM1_the5ers";"Buy";"2025.07.30 15:53:00";"148.803";"0.26";"2025.07.31 16:08:00";"150.275";"248.97";"21679.69";"OOS1";"PT";"-48.12";"250.27";"1d 0h 15m";""
"55";"USDJPY_DukasM1_the5ers";"Buy";"2025.08.08 11:57:00";"147.685";"0.22";"2025.08.11 15:00:00";"147.864";"24.65";"21704.34";"OOS1";"Exit After X Bars";"-48.34";"37.40";"3d 3h 3m";""
"56";"USDJPY_DukasM1_the5ers";"Buy";"2025.09.01 18:21:00";"147.311";"0.28";"2025.09.02 10:54:00";"148.690";"251.09";"21955.43";"OOS1";"PT";"-51.45";"252.49";"16h 33m";""
"57";"USDJPY_DukasM1_the5ers";"Buy";"2025.09.11 12:02:00";"147.872";"0.31";"2025.09.11 15:35:00";"147.383";"-100.68";"21854.76";"OOS1";"SL";"-99.13";"62.23";"3h 33m";""
"58";"USDJPY_DukasM1_the5ers";"Buy";"2025.09.12 11:52:00";"147.914";"0.31";"2025.09.15 00:09:00";"147.401";"-105.54";"21749.21";"OOS1";"SL";"-103.99";"32.03";"2d 12h 17m";""
"59";"USDJPY_DukasM1_the5ers";"Buy";"2025.10.06 00:05:00";"147.772";"0.26";"2025.10.06 00:05:00";"149.235";"247.44";"21996.65";"OOS1";"PT";"0.00";"281.89";"0s";""
"60";"USDJPY_DukasM1_the5ers";"Buy";"2025.10.21 07:30:00";"151.162";"0.22";"2025.10.22 11:00:00";"151.826";"94.42";"22091.08";"OOS1";"Exit After X Bars";"-43.73";"145.59";"1d 3h 30m";""
"61";"USDJPY_DukasM1_the5ers";"Buy";"2025.10.30 05:18:00";"152.821";"0.2";"2025.10.31 09:00:00";"154.223";"182.36";"22273.44";"OOS1";"Exit After X Bars";"-34.00";"212.26";"1d 3h 42m";""
"62";"USDJPY_DukasM1_the5ers";"Buy";"2025.11.12 06:38:00";"154.628";"0.3";"2025.11.13 10:00:00";"154.713";"15.17";"22288.61";"OOS1";"Exit After X Bars";"-26.88";"81.61";"1d 3h 22m";""
"63";"USDJPY_DukasM1_the5ers";"BuyStop";"2025.11.21 10:00:00";"158.066";"0.21";"2025.11.21 23:59:00";"";"";"22288.61";"OOS1";"EndTest";"";"";"13h 59m";""
