"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"60";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.15 03:00:00";"117.640";"0.34";"2006.02.15 16:03:00";"117.250";"-88.41";"10313.04";"IS";"TrailingStop";"-86.71";"26.68";"13h 3m";""
"61";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.21 00:00:00";"118.250";"0.6";"2006.02.21 13:34:00";"118.817";"219.46";"10532.50";"IS";"PT";"-3.92";"222.46";"13h 34m";""
"62";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.24 22:00:00";"116.885";"0.28";"2006.02.27 02:54:00";"116.510";"-70.06";"10462.44";"IS";"TrailingStop";"-68.66";"41.01";"2d 4h 54m";""
"63";"USDJPY_DukasM1_the5ers";"Buy";"2006.04.21 04:30:00";"117.593";"0.32";"2006.04.21 12:20:00";"117.182";"-87.60";"10374.84";"IS";"TrailingStop";"-86.00";"29.50";"7h 50m";""
"64";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.19 08:00:00";"110.964";"0.24";"2006.05.22 08:45:00";"112.386";"221.97";"10596.81";"IS";"PT";"-19.77";"223.17";"3d 0h 45m";""
"65";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.29 18:30:00";"112.630";"0.48";"2006.05.29 22:00:00";"112.313";"-101.90";"10494.91";"IS";"SL";"-99.50";"6.28";"3h 30m";""
"66";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.31 05:00:00";"112.270";"0.24";"2006.05.31 09:45:00";"111.648";"-98.82";"10396.09";"IS";"SL";"-97.62";"0.00";"4h 45m";""
"67";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.15 20:30:00";"114.985";"0.28";"2006.06.19 18:59:00";"115.244";"46.02";"10442.11";"IS";"TrailingStop";"-80.75";"141.90";"3d 22h 29m";""
"68";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.22 08:00:00";"114.840";"0.49";"2006.06.22 13:31:00";"115.546";"223.77";"10665.88";"IS";"PT";"-28.84";"226.22";"5h 31m";""
"69";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.28 19:00:00";"116.420";"0.37";"2006.06.29 16:10:00";"116.192";"-57.01";"10608.86";"IS";"TrailingStop";"-55.16";"48.39";"21h 10m";""
"70";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.05 00:30:00";"114.820";"0.4";"2006.07.05 08:28:00";"114.712";"-30.25";"10578.61";"IS";"TrailingStop";"-28.25";"104.63";"7h 58m";""
"71";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.14 03:00:00";"115.405";"0.42";"2006.07.14 16:50:00";"116.213";"219.81";"10798.43";"IS";"PT";"-4.12";"221.91";"13h 50m";""
"72";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.18 15:30:00";"116.985";"0.33";"2006.07.19 17:00:00";"117.286";"63.30";"10861.73";"IS";"TrailingStop";"-35.61";"190.98";"1d 1h 30m";""
"73";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.25 18:30:00";"117.200";"0.33";"2006.07.26 11:01:00";"116.812";"-85.38";"10776.35";"IS";"TrailingStop";"-83.73";"41.00";"16h 31m";""
"74";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.08 22:30:00";"115.130";"0.26";"2006.08.09 11:18:00";"115.110";"-4.70";"10771.65";"IS";"TrailingStop";"-28.90";"102.86";"12h 48m";""
"75";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.15 15:30:00";"116.630";"0.46";"2006.08.15 15:30:00";"116.299";"-101.87";"10669.79";"IS";"SL";"-99.57";"0.00";"0s";""
"76";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.24 05:30:00";"116.355";"0.49";"2006.08.24 17:00:00";"116.189";"-55.64";"10614.15";"IS";"TrailingStop";"-53.19";"73.70";"11h 30m";""
"77";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.01 12:30:00";"117.348";"0.42";"2006.09.04 00:15:00";"116.990";"-100.42";"10513.73";"IS";"SL";"-98.32";"29.66";"2d 11h 45m";""
"78";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.15 02:00:00";"117.590";"0.3";"2006.09.18 00:05:00";"117.326";"-53.29";"10460.43";"IS";"TrailingStop";"-68.66";"99.07";"2d 22h 5m";""
"79";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.19 05:30:00";"118.080";"0.29";"2006.09.19 12:55:00";"117.563";"-99.49";"10360.94";"IS";"SL";"-98.04";"1.90";"7h 25m";""
"80";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.26 12:00:00";"116.620";"0.28";"2006.09.28 15:37:00";"117.816";"217.58";"10578.53";"IS";"PT";"-51.27";"218.98";"2d 3h 37m";""
"81";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.01 23:30:00";"117.090";"0.27";"2006.11.02 12:03:00";"116.746";"-62.09";"10516.44";"IS";"TrailingStop";"-60.74";"49.44";"12h 33m";""
"82";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.03 15:30:00";"117.160";"0.34";"2006.11.03 15:59:00";"118.154";"219.30";"10735.74";"IS";"PT";"-53.36";"221.00";"29m 0s";""
"83";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.15 07:30:00";"117.750";"0.33";"2006.11.17 16:51:00";"118.000";"52.30";"10788.04";"IS";"TrailingStop";"-19.42";"151.49";"2d 9h 21m";""
"84";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.12 14:00:00";"117.020";"0.31";"2006.12.15 02:56:00";"118.107";"218.80";"11006.84";"IS";"PT";"-79.06";"220.35";"2d 12h 56m";""
"85";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.22 11:30:00";"118.355";"0.39";"2006.12.26 20:04:00";"119.229";"220.95";"11227.78";"IS";"PT";"-24.23";"222.90";"4d 8h 34m";""
"86";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.19 16:00:00";"121.310";"0.35";"2007.01.23 10:17:00";"121.317";"-0.15";"11227.64";"IS";"TrailingStop";"-31.81";"109.86";"3d 18h 17m";""
"87";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.26 09:00:00";"118.110";"0.3";"2007.03.26 16:07:00";"117.836";"-55.25";"11172.38";"IS";"TrailingStop";"-53.75";"61.80";"7h 7m";""
"88";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.03 00:30:00";"117.840";"0.38";"2007.04.03 15:20:00";"118.740";"221.74";"11394.13";"IS";"PT";"-34.79";"223.64";"14h 50m";""
"89";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.01 07:00:00";"119.520";"0.36";"2007.05.01 16:16:00";"119.126";"-94.55";"11299.57";"IS";"TrailingStop";"-92.75";"35.31";"9h 16m";""
"90";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.29 02:30:00";"121.720";"0.44";"2007.05.29 06:52:00";"121.376";"-101.18";"11198.40";"IS";"SL";"-98.98";"0.00";"4h 22m";""
"91";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.12 12:00:00";"121.770";"0.37";"2007.06.13 22:52:00";"122.681";"218.57";"11416.96";"IS";"PT";"-70.17";"220.42";"1d 10h 52m";""
"92";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.04 00:00:00";"122.450";"0.32";"2007.07.05 12:51:00";"122.344";"-23.78";"11393.18";"IS";"TrailingStop";"-52.31";"89.98";"1d 12h 51m";""
"93";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.19 08:00:00";"121.940";"0.35";"2007.07.20 15:32:00";"121.967";"4.43";"11397.61";"IS";"TrailingStop";"-41.20";"114.44";"1d 7h 32m";""
"94";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.25 22:30:00";"120.525";"0.24";"2007.07.26 14:12:00";"120.005";"-82.81";"11314.80";"IS";"TrailingStop";"-81.61";"33.74";"15h 42m";""
"95";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.04 01:00:00";"115.920";"0.38";"2007.09.04 10:42:00";"115.547";"-94.59";"11220.21";"IS";"TrailingStop";"-92.69";"19.88";"9h 42m";""
"96";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.03 05:00:00";"115.790";"0.37";"2007.10.03 16:53:00";"116.722";"223.65";"11443.86";"IS";"PT";"-27.82";"225.50";"11h 53m";""
"97";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.05 12:00:00";"116.560";"0.42";"2007.10.08 10:53:00";"117.364";"218.72";"11662.58";"IS";"PT";"-56.30";"220.82";"2d 22h 53m";""
"98";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.10 08:00:00";"117.275";"0.46";"2007.10.10 16:10:00";"117.087";"-58.85";"11603.73";"IS";"TrailingStop";"-56.55";"76.70";"8h 10m";""
"99";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.29 12:30:00";"114.385";"0.38";"2007.10.31 14:18:00";"115.282";"221.00";"11824.72";"IS";"PT";"-6.21";"222.90";"2d 1h 48m";""
"100";"USDJPY_DukasM1_the5ers";"Buy";"2007.11.06 06:30:00";"114.650";"0.29";"2007.11.06 17:57:00";"114.281";"-71.43";"11753.30";"IS";"TrailingStop";"-69.98";"24.65";"11h 27m";""
"101";"USDJPY_DukasM1_the5ers";"Buy";"2007.11.22 14:30:00";"108.665";"0.25";"2007.11.23 03:51:00";"108.053";"-101.30";"11652.00";"IS";"SL";"-100.05";"13.08";"13h 21m";""
"102";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.28 23:30:00";"106.900";"0.22";"2008.01.30 22:38:00";"106.701";"-29.73";"11622.27";"IS";"TrailingStop";"-74.81";"80.56";"1d 23h 8m";""
"103";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.01 11:30:00";"106.470";"0.27";"2008.02.01 15:30:00";"106.050";"-75.50";"11546.76";"IS";"TrailingStop";"-74.15";"41.49";"4h 0m";""
"104";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.05 08:30:00";"106.880";"0.45";"2008.02.05 12:25:00";"107.648";"223.74";"11770.51";"IS";"PT";"-8.83";"225.99";"3h 55m";""
"105";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.12 10:00:00";"107.080";"0.36";"2008.02.13 15:38:00";"108.033";"222.55";"11993.05";"IS";"PT";"-60.03";"224.35";"1d 5h 38m";""
"106";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.18 08:00:00";"107.845";"0.38";"2008.02.19 07:32:00";"107.863";"2.57";"11995.63";"IS";"TrailingStop";"-11.18";"118.03";"23h 32m";""
"107";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.18 09:00:00";"97.250";"0.17";"2008.03.18 21:10:00";"99.278";"224.60";"12220.22";"IS";"PT";"-1.67";"225.45";"12h 10m";""
"108";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.20 08:30:00";"99.220";"0.17";"2008.03.20 16:55:00";"98.935";"-32.53";"12187.69";"IS";"TrailingStop";"-41.13";"110.05";"8h 25m";""
"109";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.04 07:00:00";"102.645";"0.28";"2008.04.04 15:30:00";"102.098";"-101.55";"12086.14";"IS";"SL";"-100.15";"4.58";"8h 30m";""
"110";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.23 12:00:00";"103.210";"0.28";"2008.04.24 19:12:00";"104.409";"218.13";"12304.27";"IS";"PT";"-86.06";"219.53";"1d 7h 12m";""
"111";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.13 16:00:00";"104.495";"0.2";"2008.05.15 09:28:00";"104.748";"32.09";"12336.36";"IS";"TrailingStop";"-26.81";"123.59";"1d 17h 28m";""
"112";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.26 18:00:00";"103.480";"0.42";"2008.05.27 17:06:00";"104.291";"220.64";"12557.00";"IS";"PT";"-60.42";"222.74";"23h 6m";""
"113";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.18 11:00:00";"108.190";"0.4";"2008.06.18 17:55:00";"107.891";"-80.21";"12476.79";"IS";"TrailingStop";"-78.21";"62.78";"6h 55m";""
"114";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.03 12:00:00";"106.300";"0.32";"2008.07.07 08:45:00";"107.356";"219.37";"12696.16";"IS";"PT";"-77.42";"220.97";"3d 20h 45m";""
"115";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.21 14:30:00";"106.995";"0.31";"2008.07.21 23:31:00";"106.513";"-99.26";"12596.90";"IS";"TrailingStop";"-97.71";"27.37";"9h 1m";""
"116";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.02 07:00:00";"108.330";"0.24";"2008.09.03 17:12:00";"108.343";"0.84";"12597.74";"IS";"TrailingStop";"-62.78";"132.61";"1d 10h 12m";""
"117";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.23 21:00:00";"105.690";"0.16";"2008.09.26 03:36:00";"105.910";"22.22";"12619.96";"IS";"TrailingStop";"-47.08";"138.63";"2d 6h 36m";""
"118";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.04 12:30:00";"99.420";"0.13";"2008.11.05 10:11:00";"99.171";"-21.82";"12598.14";"IS";"TrailingStop";"-25.50";"96.49";"21h 41m";""
"119";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.17 21:00:00";"97.045";"0.13";"2008.11.19 20:34:00";"96.229";"-70.02";"12528.13";"IS";"TrailingStop";"-87.13";"31.45";"1d 23h 34m";""
"120";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.27 15:30:00";"95.410";"0.24";"2008.12.01 10:09:00";"95.042";"-58.95";"12469.17";"IS";"TrailingStop";"-57.75";"52.58";"3d 18h 39m";""
"121";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.24 19:00:00";"90.680";"0.29";"2008.12.25 20:55:00";"90.570";"-22.31";"12446.86";"IS";"TrailingStop";"-91.03";"117.57";"1d 1h 55m";""
"122";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.31 06:30:00";"90.360";"0.32";"2009.01.01 19:37:00";"90.946";"121.02";"12567.88";"IS";"TrailingStop";"-54.41";"194.61";"1d 13h 7m";""
"123";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.28 14:00:00";"89.305";"0.2";"2009.01.29 13:30:00";"89.635";"42.16";"12610.04";"IS";"TrailingStop";"-17.00";"190.94";"23h 30m";""
"124";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.05 09:30:00";"89.660";"0.26";"2009.02.05 18:33:00";"90.985";"223.98";"12834.02";"IS";"PT";"-33.15";"225.28";"9h 3m";""
"125";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.17 04:00:00";"92.175";"0.29";"2009.02.17 11:04:00";"91.918";"-50.19";"12783.83";"IS";"TrailingStop";"-48.74";"109.04";"7h 4m";""
"126";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.02 10:30:00";"99.075";"0.25";"2009.04.02 16:41:00";"99.033";"-8.12";"12775.71";"IS";"TrailingStop";"-13.08";"136.51";"6h 11m";""
"127";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.08 04:30:00";"100.480";"0.2";"2009.04.08 09:30:00";"99.724";"-99.87";"12675.84";"IS";"SL";"-98.87";"0.00";"5h 0m";""
"128";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.09 10:30:00";"100.160";"0.25";"2009.04.13 18:36:00";"100.186";"3.00";"12678.84";"IS";"TrailingStop";"-62.94";"92.37";"4d 8h 6m";""
"129";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.29 18:00:00";"95.700";"0.33";"2009.06.30 07:45:00";"95.672";"-7.69";"12671.15";"IS";"TrailingStop";"-10.79";"131.63";"13h 45m";""
"130";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.02 13:30:00";"96.680";"0.36";"2009.07.02 15:30:00";"96.356";"-78.07";"12593.08";"IS";"TrailingStop";"-76.27";"47.08";"2h 0m";""
"131";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.03 23:30:00";"96.013";"0.41";"2009.07.06 04:20:00";"95.642";"-101.52";"12491.56";"IS";"SL";"-99.47";"30.56";"2d 4h 50m";""
"132";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.17 15:30:00";"93.780";"0.31";"2009.07.20 19:54:00";"94.271";"97.98";"12589.54";"IS";"TrailingStop";"-16.22";"202.72";"3d 4h 24m";""
"133";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.23 03:30:00";"93.680";"0.32";"2009.07.23 16:46:00";"94.758";"223.98";"12813.52";"IS";"PT";"-6.28";"225.58";"13h 16m";""
"134";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.27 10:00:00";"94.950";"0.39";"2009.07.28 11:36:00";"94.850";"-27.45";"12786.07";"IS";"TrailingStop";"-25.50";"109.66";"1d 1h 36m";""
"135";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.21 02:00:00";"94.180";"0.36";"2009.08.21 04:31:00";"93.774";"-97.38";"12688.69";"IS";"TrailingStop";"-95.58";"25.90";"2h 31m";""
"136";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.26 11:30:00";"94.090";"0.34";"2009.08.27 04:05:00";"93.867";"-51.28";"12637.41";"IS";"TrailingStop";"-49.58";"106.72";"16h 35m";""
"137";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.01 06:30:00";"93.080";"0.33";"2009.09.02 02:06:00";"92.736";"-75.88";"12561.53";"IS";"TrailingStop";"-74.23";"77.69";"19h 36m";""
"138";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.28 22:30:00";"89.660";"0.24";"2009.09.30 03:10:00";"89.840";"27.05";"12588.58";"IS";"TrailingStop";"-15.69";"116.92";"1d 4h 40m";""
"139";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.09 02:00:00";"88.765";"0.29";"2009.10.09 13:02:00";"88.773";"0.07";"12588.64";"IS";"TrailingStop";"-16.12";"125.16";"11h 2m";""
"140";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.15 05:00:00";"89.380";"0.28";"2009.10.15 14:46:00";"90.578";"217.95";"12806.59";"IS";"PT";"-9.15";"219.35";"9h 46m";""
"141";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.26 16:30:00";"92.230";"0.34";"2009.10.27 19:07:00";"91.802";"-96.86";"12709.73";"IS";"TrailingStop";"-95.16";"20.01";"1d 2h 37m";""
"142";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.04 08:30:00";"90.400";"0.42";"2009.11.04 21:15:00";"91.215";"221.74";"12931.47";"IS";"PT";"-10.99";"223.84";"12h 45m";""
"143";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.06 14:00:00";"90.685";"0.42";"2009.11.06 15:30:00";"90.325";"-100.97";"12830.50";"IS";"SL";"-98.87";"16.48";"1h 30m";""
"144";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.09 23:30:00";"90.045";"0.43";"2009.11.10 07:43:00";"89.690";"-101.97";"12728.53";"IS";"SL";"-99.82";"0.00";"8h 13m";""
"145";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.02 02:00:00";"86.665";"0.33";"2009.12.03 02:08:00";"87.692";"219.97";"12948.50";"IS";"PT";"-16.18";"221.62";"1d 0h 8m";""
"146";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.15 06:30:00";"88.775";"0.39";"2009.12.15 15:26:00";"89.648";"220.69";"13169.19";"IS";"PT";"-3.83";"222.64";"8h 56m";""
"147";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.18 10:00:00";"90.990";"0.32";"2010.01.19 02:12:00";"90.519";"-100.16";"13069.03";"IS";"SL";"-98.56";"8.37";"16h 12m";""
"148";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.01 10:00:00";"90.350";"0.3";"2010.02.02 15:45:00";"90.436";"15.37";"13084.40";"IS";"TrailingStop";"-41.20";"116.72";"1d 5h 45m";""
"149";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.08 13:30:00";"89.420";"0.31";"2010.02.10 15:31:00";"89.407";"-4.19";"13080.21";"IS";"TrailingStop";"-55.75";"119.60";"2d 2h 1m";""
"150";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.26 12:30:00";"89.310";"0.37";"2010.02.26 17:04:00";"88.901";"-100.81";"12979.41";"IS";"SL";"-98.96";"1.21";"4h 34m";""
"151";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.10 05:30:00";"90.025";"0.51";"2010.03.10 16:34:00";"90.701";"222.90";"13202.30";"IS";"PT";"-30.01";"225.45";"11h 4m";""
"152";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.22 09:00:00";"90.675";"0.5";"2010.03.22 15:01:00";"90.372";"-101.57";"13100.73";"IS";"SL";"-99.07";"31.06";"6h 1m";""
"153";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.29 19:00:00";"92.660";"0.39";"2010.03.30 03:05:00";"92.273";"-100.65";"13000.09";"IS";"SL";"-98.70";"10.20";"8h 5m";""
"154";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.30 05:00:00";"94.145";"0.44";"2010.04.30 16:16:00";"94.138";"-4.21";"12995.87";"IS";"TrailingStop";"-60.42";"125.16";"11h 16m";""
"155";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.12 11:30:00";"92.935";"0.25";"2010.05.13 12:26:00";"93.013";"11.50";"13007.38";"IS";"TrailingStop";"-31.06";"114.44";"1d 0h 56m";""
"156";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.20 07:00:00";"91.730";"0.23";"2010.05.20 08:37:00";"91.069";"-100.57";"12906.81";"IS";"SL";"-99.42";"9.02";"1h 37m";""
"157";"USDJPY_DukasM1_the5ers";"Buy";"2010.06.09 16:30:00";"91.600";"0.32";"2010.06.09 21:56:00";"91.128";"-100.37";"12806.44";"IS";"SL";"-98.77";"6.28";"5h 26m";""
"158";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.05 04:30:00";"87.960";"0.31";"2010.07.06 02:28:00";"87.529";"-88.92";"12717.52";"IS";"TrailingStop";"-87.37";"8.11";"21h 58m";""
"159";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.03 03:30:00";"84.380";"0.46";"2010.09.03 15:35:00";"85.130";"223.30";"12940.82";"IS";"PT";"-66.18";"225.60";"12h 5m";""
"160";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.01 05:00:00";"83.510";"0.46";"2010.10.01 11:37:00";"83.182";"-100.96";"12839.86";"IS";"SL";"-98.66";"1.50";"6h 37m";""
"161";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.19 06:00:00";"81.390";"0.6";"2010.10.20 01:51:00";"81.410";"4.85";"12844.71";"IS";"TrailingStop";"-31.39";"207.95";"19h 51m";""
"162";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.22 13:30:00";"81.180";"0.47";"2010.10.25 02:56:00";"81.120";"-20.79";"12823.92";"IS";"TrailingStop";"-19.36";"98.35";"2d 13h 26m";""
"163";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.26 10:00:00";"81.201";"0.44";"2010.10.27 09:57:00";"81.973";"219.92";"13043.84";"IS";"PT";"-82.86";"222.12";"23h 57m";""
"164";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.03 12:30:00";"80.860";"0.69";"2010.11.03 15:44:00";"81.360";"222.15";"13265.99";"IS";"PT";"-38.35";"225.60";"3h 14m";""
"165";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.18 17:30:00";"83.599";"0.38";"2010.11.19 10:12:00";"83.245";"-89.87";"13176.13";"IS";"TrailingStop";"-87.97";"44.98";"16h 42m";""
"166";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.22 12:00:00";"83.461";"0.54";"2010.11.22 21:23:00";"83.248";"-77.91";"13098.21";"IS";"TrailingStop";"-75.21";"31.43";"9h 23m";""
"167";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.03 12:00:00";"81.429";"0.46";"2011.01.04 08:11:00";"82.168";"219.99";"13318.21";"IS";"PT";"-24.37";"222.29";"20h 11m";""
"168";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.05 15:00:00";"82.259";"0.43";"2011.01.05 16:11:00";"83.063";"223.92";"13542.13";"IS";"PT";"-13.78";"226.07";"1h 11m";""
"169";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.20 12:00:00";"82.154";"0.51";"2011.01.20 17:00:00";"82.823";"220.56";"13762.69";"IS";"PT";"-15.34";"223.11";"5h 0m";""
"170";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.27 10:00:00";"82.871";"0.34";"2011.01.28 13:31:00";"82.510";"-81.96";"13680.73";"IS";"TrailingStop";"-80.26";"75.37";"1d 3h 31m";""
"171";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.04 16:00:00";"81.832";"0.4";"2011.02.08 10:02:00";"82.096";"67.05";"13747.78";"IS";"TrailingStop";"-52.58";"165.57";"3d 18h 2m";""
"172";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.15 07:30:00";"83.429";"0.62";"2011.02.16 19:11:00";"83.608";"69.47";"13817.25";"IS";"TrailingStop";"-6.08";"218.53";"1d 11h 41m";""
"173";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.25 11:30:00";"82.032";"0.49";"2011.02.25 15:01:00";"81.722";"-101.78";"13715.47";"IS";"SL";"-99.33";"0.00";"3h 31m";""
"174";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.21 22:30:00";"81.059";"0.35";"2011.03.23 09:42:00";"80.791";"-63.09";"13652.39";"IS";"TrailingStop";"-61.34";"50.35";"1d 11h 12m";""
"175";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.24 03:00:00";"80.941";"0.5";"2011.03.25 14:09:00";"81.021";"23.66";"13676.04";"IS";"TrailingStop";"-58.85";"139.94";"1d 11h 9m";""
"176";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.04 12:00:00";"81.069";"0.49";"2011.05.04 16:54:00";"80.798";"-89.28";"13586.76";"IS";"TrailingStop";"-86.83";"37.81";"4h 54m";""
"177";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.16 00:30:00";"80.821";"0.36";"2011.05.17 13:44:00";"81.768";"221.13";"13807.89";"IS";"PT";"-45.43";"222.93";"1d 13h 14m";""
"178";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.23 02:00:00";"81.757";"0.48";"2011.05.23 10:02:00";"81.605";"-50.11";"13757.78";"IS";"TrailingStop";"-55.87";"84.75";"8h 2m";""
"179";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.24 15:00:00";"81.872";"0.47";"2011.05.26 07:55:00";"81.749";"-40.15";"13717.63";"IS";"TrailingStop";"-37.80";"103.27";"1d 16h 55m";""
"180";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.30 20:00:00";"80.941";"0.66";"2011.05.31 03:28:00";"80.739";"-90.48";"13627.15";"IS";"TrailingStop";"-87.18";"36.68";"7h 28m";""
"181";"USDJPY_DukasM1_the5ers";"Buy";"2011.06.07 08:00:00";"80.328";"0.62";"2011.06.07 22:06:00";"80.081";"-103.24";"13523.91";"IS";"SL";"-100.14";"0.41";"14h 6m";""
"182";"USDJPY_DukasM1_the5ers";"Buy";"2011.06.28 13:30:00";"80.869";"0.66";"2011.06.29 16:07:00";"80.904";"11.81";"13535.71";"IS";"TrailingStop";"-91.50";"170.48";"1d 2h 37m";""
"183";"USDJPY_DukasM1_the5ers";"Buy";"2011.07.05 03:00:00";"80.793";"0.67";"2011.07.06 04:37:00";"80.861";"26.44";"13562.16";"IS";"TrailingStop";"-7.01";"170.43";"1d 1h 37m";""
